Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.00, 19.70, 6.14, 1.15, 98.10, 0.81
12.00, 0.00, 780.80, 5.19, 1.15, 98.10, -1.63
24.00, 0.00, 362.00, 5.43, 1.10, 96.45, -7.78
36.00, 0.00, 457.70, 5.75, 1.02, 90.45, -4.30
48.00, 0.00, 315.00, 5.87, 0.92, 81.90, 18.23
60.00, 0.00, 225.40, 5.91, 0.81, 71.10, 19.63
72.00, 0.00, 169.40, 5.96, 0.70, 59.55, -3.95
84.00, 0.00, 155.90, 5.98, 0.59, 47.55, -6.39
96.00, 0.00, 53.30, 6.15, 0.47, 35.25, 4.99
108.00, 0.00, 67.50, 6.12, 0.38, 22.95, -12.31
120.00, 0.00, 54.00, 6.15, 0.33, 13.50, -13.70
132.00, 0.00, 19.10, 5.94, 0.29, 7.50, -4.41
144.00, 0.00, 31.80, 5.96, 0.27, 4.50, 3.95
156.00, 0.00, 20.30, 5.92, 0.27, 3.30, -4.41
168.00, 0.00, 15.70, 5.99, 0.27, 2.55, 5.34
180.00, 0.00, 21.30, 5.89, 0.26, 2.40, -9.87
193.00, 0.00, 19.60, 5.93, 0.26, 2.40, -9.76
205.00, 0.00, 23.00, 6.09, 0.27, 2.25, -1.39
217.00, 0.00, 22.80, 6.14, 0.27, 2.25, 16.84
229.00, 0.00, 22.80, 6.14, 0.25, 2.25, 14.98
241.00, 0.00, 19.40, 6.18, 0.26, 2.25, 4.99
253.00, 0.00, 19.40, 6.15, 0.27, 2.25, 7.08
265.00, 0.00, 19.10, 6.14, 0.27, 2.25, 4.18
277.00, 0.00, 19.20, 6.12, 0.27, 2.25, 4.18
289.00, 0.00, 19.00, 6.16, 0.26, 2.25, 6.62
301.00, 0.00, 19.20, 6.14, 0.26, 2.25, 8.48
313.00, 0.00, 19.50, 6.14, 0.25, 2.25, 1.28
325.00, 0.00, 19.50, 6.12, 0.25, 2.25, 1.63
337.00, 0.00, 19.50, 6.16, 0.25, 2.25, -14.29
349.00, 0.00, 19.40, 5.95, 0.26, 2.25, -10.45
361.00, 0.00, 19.10, 6.04, 0.27, 2.25, -6.62
373.00, 0.00, 19.40, 6.13, 0.26, 2.25, 0.23
385.00, 0.00, 19.40, 6.16, 0.27, 2.25, -3.02
397.00, 0.00, 19.30, 6.15, 0.26, 2.25, 8.59
409.00, 0.00, 19.40, 6.13, 0.27, 2.25, 8.83
421.00, 0.00, 19.70, 6.12, 0.25, 2.25, 11.50
433.00, 0.00, 19.20, 6.16, 0.27, 2.25, 2.44
445.00, 0.00, 19.20, 6.15, 0.26, 2.25, 4.07
457.00, 0.00, 18.60, 6.14, 0.26, 2.25, -12.20
469.00, 0.00, 19.40, 6.13, 0.26, 2.25, -12.78
481.00, 0.00, 19.50, 5.98, 0.26, 2.25, -3.14
493.00, 0.00, 19.40, 6.15, 0.26, 2.25, 9.29
505.00, 0.00, 19.60, 6.14, 0.27, 2.25, 21.49
517.00, 0.00, 19.50, 6.13, 0.26, 2.25, 0.35
529.00, 0.00, 19.30, 6.16, 0.27, 2.25, 7.08
541.00, 0.00, 19.30, 6.14, 0.26, 2.25, 4.18
553.00, 0.00, 19.10, 6.13, 0.27, 2.25, 1.39
565.00, 0.00, 19.30, 6.13, 0.27, 2.25, 0.46
578.00, 0.00, 19.50, 6.15, 0.26, 2.25, -2.90
590.00, 0.00, 18.90, 6.14, 0.27, 2.25, 5.34
