Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 19.10, 6.12, 0.25, 2.25, 16.26
4.00, 1.00, 19.20, 6.10, 0.25, 2.25, 12.08
14.00, 1.00, 1080.30, 5.05, 0.26, 2.25, 9.18
26.00, 1.00, 557.30, 5.57, 0.33, 2.70, 9.29
38.00, 1.00, 330.20, 5.85, 0.39, 9.45, 6.62
50.00, 1.00, 223.30, 5.92, 0.53, 19.80, 8.71
62.00, 1.00, 177.80, 5.96, 0.63, 31.65, 15.10
74.00, 1.00, 133.60, 5.94, 0.75, 43.80, 4.07
86.00, 1.00, 153.70, 5.94, 0.86, 56.25, -0.93
98.00, 1.00, 146.30, 6.02, 0.98, 68.55, 7.78
110.00, 1.00, 118.40, 6.03, 1.09, 81.15, 7.55
122.00, 1.00, 135.20, 6.04, 1.22, 93.90, 15.21
134.00, 1.00, 133.20, 5.99, 1.35, 106.80, 9.99
146.00, 1.00, 130.10, 5.99, 1.49, 119.85, 13.01
158.00, 1.00, 130.90, 6.01, 1.65, 132.90, 16.26
170.00, 1.00, 139.50, 6.06, 1.79, 145.80, 8.48
182.00, 1.00, 127.20, 5.98, 1.93, 158.85, 17.77
195.00, 1.00, 131.10, 6.03, 2.06, 171.90, 26.60
207.00, 1.00, 143.30, 5.98, 2.20, 184.65, 21.49
219.00, 1.00, 136.90, 5.96, 2.32, 197.55, 23.00
231.00, 1.00, 142.40, 6.01, 2.47, 210.60, 31.24
243.00, 1.00, 145.80, 6.04, 2.60, 224.10, 39.95
255.00, 1.00, 14.10, 6.11, 2.74, 238.80, 31.13
267.00, 1.00, 38.80, 6.14, 2.86, 252.15, 15.80
279.00, 1.00, 8.50, 6.13, 2.93, 262.95, 2.09
291.00, 1.00, 11.00, 6.10, 2.95, 269.10, 12.08
303.00, 1.00, 23.50, 6.13, 2.96, 271.65, 5.11
315.00, 1.00, 24.00, 5.88, 2.97, 272.40, 15.56
327.00, 1.00, 28.20, 6.07, 2.96, 272.85, 20.09
339.00, 1.00, 48.40, 6.06, 2.96, 273.00, 11.15
351.00, 1.00, 4.80, 6.13, 2.98, 273.30, 1.86
363.00, 1.00, 4.50, 6.11, 2.98, 273.60, -3.37
375.00, 1.00, 12.00, 6.14, 2.98, 273.60, -3.02
387.00, 1.00, 5.50, 6.13, 2.98, 273.60, 5.34
399.00, 1.00, 5.20, 6.12, 2.97, 273.60, -5.69
411.00, 1.00, 18.60, 6.13, 2.97, 273.60, -11.85
423.00, 1.00, 12.50, 6.14, 2.98, 273.60, 0.58
435.00, 1.00, 13.10, 6.13, 2.98, 273.60, -1.05
447.00, 1.00, 11.40, 6.16, 2.98, 273.60, -9.06
459.00, 1.00, 4.70, 6.12, 2.98, 273.60, -2.32
471.00, 1.00, 8.70, 6.12, 2.98, 273.60, -4.88
483.00, 1.00, 18.40, 6.14, 2.98, 273.60, 5.23
495.00, 1.00, 5.40, 6.12, 2.98, 273.60, 10.45
507.00, 1.00, 13.30, 6.15, 2.99, 273.60, 9.76
519.00, 1.00, 4.90, 6.14, 2.98, 273.60, 10.80
531.00, 1.00, 10.70, 6.14, 2.98, 273.60, 8.13
543.00, 1.00, 5.00, 6.12, 2.98, 273.60, 16.26
556.00, 1.00, 15.00, 6.09, 2.98, 273.60, 21.37
568.00, 1.00, 4.60, 6.12, 2.99, 273.60, -1.39
580.00, 1.00, 18.10, 6.14, 2.98, 273.60, 0.35
