Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 17.20, 6.15, 1.15, 98.10, 7.43
12.00, 1.00, 1332.30, 4.85, 1.16, 98.10, 2.21
24.00, 1.00, 658.80, 5.40, 1.19, 98.10, -14.87
36.00, 1.00, 368.70, 5.78, 1.29, 102.90, -10.34
48.00, 1.00, 254.80, 5.93, 1.39, 112.50, 13.01
60.00, 1.00, 193.00, 5.94, 1.53, 123.75, -2.67
72.00, 1.00, 170.70, 5.99, 1.67, 136.05, -16.14
84.00, 1.00, 138.20, 6.01, 1.81, 148.35, -4.41
96.00, 1.00, 149.70, 5.97, 1.96, 161.10, -10.45
108.00, 1.00, 143.70, 6.04, 2.08, 173.70, -4.88
120.00, 1.00, 140.20, 6.06, 2.21, 186.30, -4.99
132.00, 1.00, 153.80, 6.03, 2.34, 198.90, -11.03
144.00, 1.00, 151.60, 5.96, 2.47, 211.65, 5.92
156.00, 1.00, 141.20, 5.93, 2.61, 225.00, -2.79
168.00, 1.00, 41.80, 6.00, 2.75, 239.70, 0.70
180.00, 1.00, 43.70, 6.09, 2.85, 253.05, 5.69
192.00, 1.00, 13.80, 6.15, 2.92, 263.40, -7.78
204.00, 1.00, 15.60, 6.15, 2.95, 269.40, -3.60
216.00, 1.00, 19.60, 6.14, 2.97, 271.95, 3.25
228.00, 1.00, 32.10, 6.11, 2.95, 272.85, -3.14
241.00, 1.00, 35.40, 6.13, 2.97, 273.15, -11.38
253.00, 1.00, 16.30, 5.97, 2.99, 273.45, -8.01
265.00, 1.00, 4.70, 6.15, 2.98, 273.75, -2.90
277.00, 1.00, 4.60, 6.15, 2.98, 273.75, 7.90
289.00, 1.00, 4.80, 6.15, 2.99, 273.75, 2.90
301.00, 1.00, 8.60, 6.12, 2.98, 273.75, -0.81
313.00, 1.00, 4.60, 6.15, 2.97, 273.75, -8.71
325.00, 1.00, 4.70, 6.15, 2.98, 273.75, 1.97
337.00, 1.00, 5.50, 6.15, 2.99, 273.75, 0.70
349.00, 1.00, 10.80, 6.14, 2.99, 273.75, 2.32
361.00, 1.00, 16.00, 6.01, 2.98, 273.75, 8.94
373.00, 1.00, 16.10, 6.15, 2.98, 273.75, 20.33
385.00, 1.00, 14.80, 6.12, 2.98, 273.75, 2.90
397.00, 1.00, 10.70, 6.16, 2.99, 273.75, -4.07
409.00, 1.00, 16.30, 6.13, 2.98, 273.75, -14.52
421.00, 1.00, 15.60, 6.05, 2.98, 273.75, -13.94
433.00, 1.00, 14.80, 6.13, 2.98, 273.75, -9.41
445.00, 1.00, 5.80, 6.13, 2.98, 273.75, -15.33
457.00, 1.00, 8.70, 6.12, 2.98, 273.75, -8.83
469.00, 1.00, 4.70, 6.16, 2.99, 273.75, 7.43
481.00, 1.00, 4.60, 6.15, 2.97, 273.75, 1.97
493.00, 1.00, 14.70, 6.13, 2.98, 273.75, -5.69
505.00, 1.00, 5.70, 6.12, 2.98, 273.75, -21.25
517.00, 1.00, 7.30, 6.14, 2.98, 273.75, -17.65
529.00, 1.00, 4.80, 6.14, 2.99, 273.75, 1.39
541.00, 1.00, 5.70, 6.13, 2.99, 273.75, 16.72
553.00, 1.00, 15.00, 6.14, 2.99, 273.75, 23.93
565.00, 1.00, 7.60, 6.16, 2.98, 273.75, 11.38
577.00, 1.00, 17.10, 6.12, 2.98, 273.75, -3.14
589.00, 1.00, 14.60, 6.14, 2.99, 273.75, -0.58
