Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 14.60, 6.14, 2.98, 273.60, 34.84
4.00, 0.00, 14.50, 6.14, 2.99, 273.60, 22.88
15.00, 0.00, 901.20, 5.22, 2.98, 273.60, 13.12
27.00, 0.00, 482.20, 5.61, 2.88, 272.40, 20.91
39.00, 0.00, 282.20, 5.80, 2.77, 263.85, 30.20
51.00, 0.00, 205.00, 5.93, 2.65, 252.75, 21.72
63.00, 0.00, 164.10, 6.05, 2.51, 240.60, 4.07
75.00, 0.00, 155.90, 5.94, 2.37, 227.55, 16.03
87.00, 0.00, 135.60, 5.99, 2.24, 213.90, 19.05
99.00, 0.00, 131.50, 5.99, 2.11, 200.25, 15.21
111.00, 0.00, 132.50, 6.01, 1.96, 187.05, 22.07
123.00, 0.00, 133.50, 6.02, 1.83, 174.00, 9.64
135.00, 0.00, 125.20, 6.02, 1.68, 160.80, 7.67
147.00, 0.00, 134.90, 6.03, 1.53, 147.75, 9.99
159.00, 0.00, 132.10, 5.96, 1.39, 134.55, 18.82
171.00, 0.00, 135.10, 6.02, 1.26, 121.50, 38.56
183.00, 0.00, 134.80, 6.00, 1.14, 108.30, 32.29
195.00, 0.00, 126.60, 6.00, 1.02, 94.95, 22.07
207.00, 0.00, 128.80, 6.00, 0.88, 81.75, 15.21
219.00, 0.00, 137.90, 5.99, 0.77, 68.55, 11.96
231.00, 0.00, 132.00, 6.01, 0.65, 55.50, 23.00
243.00, 0.00, 114.80, 5.99, 0.54, 42.90, 19.51
256.00, 0.00, 31.20, 5.86, 0.43, 30.15, 15.10
268.00, 0.00, 39.90, 6.16, 0.34, 18.45, 9.41
280.00, 0.00, 22.90, 6.13, 0.29, 10.20, 23.34
292.00, 0.00, 19.80, 6.13, 0.27, 5.70, 24.51
304.00, 0.00, 21.20, 6.14, 0.26, 3.75, 16.61
316.00, 0.00, 16.50, 6.13, 0.26, 2.85, 17.65
328.00, 0.00, 22.60, 6.08, 0.26, 2.40, 21.37
340.00, 0.00, 19.80, 6.12, 0.26, 2.25, 8.59
352.00, 0.00, 18.20, 6.11, 0.25, 2.25, 11.27
364.00, 0.00, 19.20, 6.11, 0.25, 2.25, 27.87
376.00, 0.00, 19.60, 6.15, 0.26, 2.25, 17.19
388.00, 0.00, 19.20, 6.14, 0.25, 2.25, 18.82
400.00, 0.00, 19.40, 6.13, 0.26, 2.25, 16.96
412.00, 0.00, 19.20, 6.12, 0.26, 2.25, 7.20
424.00, 0.00, 19.30, 6.11, 0.25, 2.25, -8.36
436.00, 0.00, 19.20, 6.15, 0.26, 2.25, -2.67
448.00, 0.00, 19.10, 6.15, 0.25, 2.25, 7.08
460.00, 0.00, 19.10, 6.14, 0.25, 2.25, 14.87
472.00, 0.00, 19.60, 6.13, 0.26, 2.25, 2.67
484.00, 0.00, 19.40, 6.12, 0.25, 2.25, 0.46
496.00, 0.00, 19.20, 6.11, 0.25, 2.25, 12.78
508.00, 0.00, 19.40, 5.96, 0.26, 2.25, 17.54
520.00, 0.00, 18.80, 6.13, 0.26, 2.25, 23.46
532.00, 0.00, 19.50, 6.14, 0.26, 2.25, 16.03
544.00, 0.00, 19.70, 6.12, 0.26, 2.25, 3.72
556.00, 0.00, 16.50, 6.13, 0.25, 2.25, 23.23
568.00, 0.00, 16.60, 6.15, 0.26, 2.25, 36.59
580.00, 0.00, 16.60, 6.15, 0.25, 2.25, 30.89
