Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 20.30, 6.16, 0.25, 2.10, 24.62
4.00, 1.00, 21.00, 6.13, 0.26, 2.10, 12.08
15.00, 1.00, 20.20, 6.12, 0.26, 2.10, 7.67
28.00, 1.00, 1122.30, 4.93, 0.27, 2.10, -6.62
40.00, 1.00, 611.00, 5.52, 0.31, 2.25, 4.88
52.00, 1.00, 346.50, 5.81, 0.40, 8.40, 21.25
64.00, 1.00, 217.10, 5.85, 0.51, 18.30, 11.73
76.00, 1.00, 168.90, 5.96, 0.62, 30.00, -3.37
88.00, 1.00, 153.90, 5.99, 0.73, 42.30, 8.48
100.00, 1.00, 147.70, 6.01, 0.85, 54.60, 6.97
112.00, 1.00, 135.30, 5.98, 0.96, 67.05, 8.83
124.00, 1.00, 133.60, 5.98, 1.08, 79.65, 4.07
136.00, 1.00, 129.50, 6.00, 1.21, 92.25, 10.92
148.00, 1.00, 133.40, 6.03, 1.34, 105.30, 15.68
160.00, 1.00, 121.50, 5.99, 1.47, 118.35, 9.41
172.00, 1.00, 130.90, 5.99, 1.62, 131.40, 12.08
184.00, 1.00, 134.30, 5.96, 1.77, 144.45, 28.92
196.00, 1.00, 134.20, 6.01, 1.92, 157.50, 27.76
208.00, 1.00, 113.90, 6.01, 2.04, 170.55, 11.03
220.00, 1.00, 132.80, 5.99, 2.18, 183.45, 10.34
232.00, 1.00, 131.80, 6.00, 2.30, 196.35, 18.35
244.00, 1.00, 125.20, 5.96, 2.44, 209.40, 21.84
256.00, 1.00, 147.50, 5.98, 2.58, 222.75, 21.49
268.00, 1.00, 54.30, 6.39, 2.73, 237.30, 3.83
280.00, 1.00, 63.70, 6.02, 2.85, 250.95, -0.93
292.00, 1.00, 17.20, 6.01, 2.92, 262.05, 6.27
304.00, 1.00, 4.70, 6.14, 2.94, 268.50, 20.67
316.00, 1.00, 14.40, 5.97, 2.97, 271.35, 17.54
328.00, 1.00, 22.80, 6.11, 2.96, 272.25, 13.24
340.00, 1.00, 20.30, 6.12, 2.97, 272.70, 20.91
352.00, 1.00, 18.20, 6.12, 2.97, 272.85, 14.98
364.00, 1.00, 25.30, 5.91, 2.96, 273.00, 14.17
376.00, 1.00, 42.30, 5.88, 2.95, 273.00, 0.58
389.00, 1.00, 8.10, 6.12, 2.98, 273.15, 6.85
401.00, 1.00, 4.70, 6.14, 2.98, 273.45, 16.38
413.00, 1.00, 8.50, 6.10, 2.98, 273.60, 13.70
425.00, 1.00, 10.50, 6.16, 2.97, 273.60, 0.46
437.00, 1.00, 5.50, 6.12, 2.98, 273.60, 1.05
449.00, 1.00, 4.60, 6.12, 2.98, 273.60, 9.41
461.00, 1.00, 5.40, 6.13, 2.98, 273.60, 15.10
473.00, 1.00, 4.70, 6.13, 2.98, 273.60, 4.53
485.00, 1.00, 10.80, 6.12, 2.98, 273.60, 24.85
497.00, 1.00, 10.50, 6.12, 2.98, 273.60, 39.26
509.00, 1.00, 5.10, 6.14, 2.98, 273.60, 31.94
521.00, 1.00, 14.50, 6.13, 2.98, 273.60, 6.27
533.00, 1.00, 14.60, 6.08, 2.98, 273.60, 11.85
545.00, 1.00, 4.70, 6.14, 2.98, 273.60, 17.65
557.00, 1.00, 10.50, 6.11, 2.98, 273.60, 14.98
569.00, 1.00, 4.70, 6.13, 2.98, 273.60, 18.35
581.00, 1.00, 4.20, 6.11, 2.98, 273.60, 9.76
