Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.33, 18.90, 6.13, 0.26, 2.25, 6.85
4.00, 0.33, 19.40, 6.14, 0.26, 2.25, 6.16
16.00, 0.33, 19.10, 6.13, 0.26, 2.25, 18.35
28.00, 0.33, 940.00, 5.01, 0.29, 2.25, 21.25
40.00, 0.33, 386.90, 5.42, 0.31, 2.55, 1.28
52.00, 0.33, 513.70, 5.63, 0.38, 6.90, -1.51
64.00, 0.33, 315.40, 5.80, 0.47, 14.70, 4.99
77.00, 0.33, 215.50, 5.94, 0.59, 25.20, 20.33
89.00, 0.33, 162.80, 5.94, 0.70, 36.90, 18.93
101.00, 0.33, 142.70, 6.04, 0.81, 49.05, 7.43
113.00, 0.33, 71.70, 5.87, 0.92, 61.20, 15.80
125.00, 0.33, 99.70, 6.11, 1.01, 73.50, 16.72
137.00, 0.33, 63.10, 6.12, 1.08, 83.40, 24.27
149.00, 0.33, 34.50, 5.92, 1.11, 90.00, 32.52
161.00, 0.33, 36.40, 6.13, 1.12, 93.45, 26.60
173.00, 0.33, 23.20, 6.14, 1.14, 95.25, 18.23
185.00, 0.33, 15.60, 6.15, 1.14, 96.30, 18.47
197.00, 0.33, 21.80, 6.15, 1.14, 96.60, 22.53
209.00, 0.33, 23.70, 6.15, 1.14, 96.75, 1.97
221.00, 0.33, 20.80, 6.12, 1.14, 96.90, 14.87
233.00, 0.33, 22.30, 6.15, 1.14, 96.90, 35.19
245.00, 0.33, 22.30, 6.11, 1.13, 97.05, 32.52
257.00, 0.33, 22.30, 6.14, 1.14, 97.05, 17.19
269.00, 0.33, 19.30, 6.15, 1.14, 97.20, 18.93
281.00, 0.33, 19.90, 6.07, 1.14, 97.20, 24.51
293.00, 0.33, 23.00, 6.13, 1.14, 97.20, 31.01
305.00, 0.33, 28.60, 6.14, 1.13, 97.20, 30.20
317.00, 0.33, 24.10, 6.15, 1.14, 97.20, 27.76
329.00, 0.33, 18.40, 6.12, 1.15, 97.35, 16.38
341.00, 0.33, 17.70, 6.12, 1.15, 97.50, 11.15
353.00, 0.33, 18.00, 6.12, 1.14, 97.50, 23.34
365.00, 0.33, 18.20, 6.13, 1.14, 97.50, 28.69
377.00, 0.33, 18.20, 6.12, 1.15, 97.50, 31.01
389.00, 0.33, 10.20, 6.15, 1.15, 97.50, 24.74
401.00, 0.33, 10.40, 6.16, 1.15, 97.50, 17.65
413.00, 0.33, 4.40, 6.15, 1.15, 97.50, 9.52
425.00, 0.33, 4.40, 6.15, 1.15, 97.50, 21.02
437.00, 0.33, 4.60, 6.15, 1.15, 97.50, 19.16
449.00, 0.33, 4.40, 6.16, 1.14, 97.50, 14.29
462.00, 0.33, 4.40, 6.15, 1.14, 97.50, 13.82
474.00, 0.33, 14.50, 6.15, 1.15, 97.50, 27.18
486.00, 0.33, 4.70, 6.14, 1.16, 97.50, 31.36
498.00, 0.33, 4.60, 6.13, 1.15, 97.50, 24.97
510.00, 0.33, 4.60, 6.13, 1.14, 97.50, 21.84
522.00, 0.33, 4.60, 6.14, 1.15, 97.50, 16.26
534.00, 0.33, 10.50, 6.06, 1.15, 97.50, 13.01
546.00, 0.33, 4.40, 6.12, 1.15, 97.50, 8.83
558.00, 0.33, 4.80, 6.13, 1.14, 97.50, 22.65
570.00, 0.33, 4.70, 6.11, 1.15, 97.50, 26.48
582.00, 0.33, 10.70, 6.12, 1.14, 97.50, 18.93
