Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 17.00, 6.14, 1.15, 97.95, -0.70
4.00, 0.00, 17.10, 6.14, 1.14, 97.95, -3.48
15.00, 0.00, 15.60, 6.16, 1.14, 97.95, 5.46
27.00, 0.00, 644.20, 5.23, 1.13, 97.95, 4.76
39.00, 0.00, 614.50, 5.53, 1.06, 95.25, 8.13
51.00, 0.00, 307.80, 5.78, 0.98, 88.35, 13.36
63.00, 0.00, 251.00, 5.87, 0.88, 78.45, 1.28
75.00, 0.00, 191.40, 5.97, 0.75, 67.05, -3.60
87.00, 0.00, 162.90, 6.01, 0.66, 54.90, 0.70
99.00, 0.00, 83.10, 6.00, 0.53, 42.90, 3.14
111.00, 0.00, 45.10, 6.29, 0.43, 30.45, 4.88
123.00, 0.00, 38.80, 6.00, 0.35, 18.90, 14.63
135.00, 0.00, 16.60, 6.14, 0.29, 10.50, 10.69
147.00, 0.00, 22.90, 6.13, 0.28, 5.85, 14.52
159.00, 0.00, 20.20, 6.13, 0.26, 3.75, 6.85
171.00, 0.00, 15.50, 6.13, 0.26, 2.85, 18.82
183.00, 0.00, 22.50, 6.15, 0.26, 2.40, 16.49
195.00, 0.00, 19.80, 6.13, 0.25, 2.40, 19.74
207.00, 0.00, 18.30, 6.16, 0.25, 2.25, 16.38
219.00, 0.00, 18.50, 6.14, 0.26, 2.25, 7.20
231.00, 0.00, 18.90, 6.14, 0.25, 2.25, 3.72
243.00, 0.00, 19.40, 6.12, 0.25, 2.25, -0.58
255.00, 0.00, 19.40, 6.12, 0.26, 2.25, 9.99
267.00, 0.00, 19.10, 6.15, 0.26, 2.25, 15.91
279.00, 0.00, 19.10, 6.15, 0.25, 2.25, 11.73
291.00, 0.00, 19.20, 6.13, 0.25, 2.25, 15.21
303.00, 0.00, 19.30, 6.13, 0.25, 2.25, 13.12
315.00, 0.00, 19.30, 6.11, 0.26, 2.25, 11.38
327.00, 0.00, 19.30, 6.14, 0.25, 2.25, 0.46
339.00, 0.00, 22.00, 5.90, 0.26, 2.25, -3.83
351.00, 0.00, 22.50, 6.07, 0.26, 2.25, -6.27
363.00, 0.00, 22.40, 6.06, 0.26, 2.25, 14.05
375.00, 0.00, 22.60, 6.14, 0.26, 2.25, 14.87
387.00, 0.00, 22.50, 6.16, 0.26, 2.25, 29.04
400.00, 0.00, 22.50, 6.13, 0.25, 2.25, 20.21
412.00, 0.00, 22.40, 6.13, 0.26, 2.25, 2.56
424.00, 0.00, 20.60, 6.11, 0.26, 2.25, 0.46
436.00, 0.00, 19.30, 6.15, 0.25, 2.25, 14.52
448.00, 0.00, 19.20, 6.14, 0.26, 2.25, 19.51
460.00, 0.00, 19.40, 6.05, 0.26, 2.25, 11.73
472.00, 0.00, 19.20, 6.13, 0.25, 2.25, 13.12
484.00, 0.00, 21.10, 6.11, 0.25, 2.25, 14.98
496.00, 0.00, 19.20, 6.15, 0.25, 2.25, 3.02
508.00, 0.00, 18.10, 6.14, 0.25, 2.25, -5.11
520.00, 0.00, 19.30, 5.94, 0.25, 2.25, 14.17
532.00, 0.00, 19.30, 6.14, 0.26, 2.25, 4.18
544.00, 0.00, 19.00, 6.12, 0.25, 2.25, 14.63
556.00, 0.00, 19.20, 6.16, 0.25, 2.25, 11.73
568.00, 0.00, 19.50, 6.14, 0.26, 2.25, 13.36
580.00, 0.00, 19.00, 6.13, 0.25, 2.25, 14.63
