Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 15.70, 6.16, 2.98, 274.20, -33.33
10.00, 0.33, 14.80, 6.12, 2.98, 274.20, -40.07
22.00, 0.33, 1110.90, 5.02, 2.99, 274.20, -42.16
34.00, 0.33, 559.60, 5.57, 2.93, 274.20, -35.19
46.00, 0.33, 338.00, 5.81, 2.81, 267.60, -28.92
58.00, 0.33, 232.80, 5.93, 2.70, 257.25, -32.75
70.00, 0.33, 179.20, 5.96, 2.56, 245.25, -16.84
82.00, 0.33, 161.80, 5.95, 2.42, 232.65, -23.23
94.00, 0.33, 140.90, 5.98, 2.28, 219.00, -41.23
106.00, 0.33, 133.80, 6.03, 2.15, 205.20, -29.50
118.00, 0.33, 132.40, 6.00, 2.02, 191.85, -38.91
130.00, 0.33, 126.70, 6.04, 1.88, 178.65, -33.10
142.00, 0.33, 135.90, 6.02, 1.72, 165.45, -24.39
154.00, 0.33, 132.30, 6.01, 1.59, 152.25, -24.16
166.00, 0.33, 49.00, 6.12, 1.44, 139.20, -36.35
178.00, 0.33, 33.40, 5.92, 1.31, 126.15, -38.91
191.00, 0.33, 54.60, 6.13, 1.24, 114.45, -48.20
203.00, 0.33, 28.20, 5.95, 1.19, 106.80, -37.86
215.00, 0.33, 19.80, 6.16, 1.16, 102.45, -33.45
227.00, 0.33, 19.60, 6.15, 1.15, 100.35, -31.82
239.00, 0.33, 22.40, 6.15, 1.15, 99.45, -30.20
251.00, 0.33, 23.30, 6.15, 1.15, 99.15, -33.57
263.00, 0.33, 20.80, 6.13, 1.15, 99.00, -23.46
275.00, 0.33, 16.90, 6.13, 1.15, 98.85, -29.62
287.00, 0.33, 19.60, 6.06, 1.14, 98.85, -38.91
299.00, 0.33, 19.40, 6.14, 1.14, 98.85, -26.25
311.00, 0.33, 19.50, 6.14, 1.14, 98.85, -25.20
323.00, 0.33, 19.20, 5.99, 1.14, 98.70, -25.90
335.00, 0.33, 20.00, 6.13, 1.14, 98.70, -31.48
347.00, 0.33, 19.90, 6.16, 1.15, 98.70, -26.95
359.00, 0.33, 19.40, 6.14, 1.14, 98.70, -20.33
371.00, 0.33, 18.70, 6.13, 1.13, 98.70, -24.39
383.00, 0.33, 19.90, 6.12, 1.15, 98.70, -26.95
395.00, 0.33, 19.60, 6.15, 1.14, 98.70, -24.16
407.00, 0.33, 19.20, 6.14, 1.15, 98.70, -28.22
419.00, 0.33, 19.50, 6.12, 1.14, 98.70, -31.71
431.00, 0.33, 19.70, 6.16, 1.14, 98.70, -12.31
443.00, 0.33, 19.40, 6.15, 1.15, 98.70, -16.72
455.00, 0.33, 19.60, 6.13, 1.14, 98.70, -25.55
467.00, 0.33, 19.20, 6.03, 1.15, 98.70, -27.76
479.00, 0.33, 18.10, 6.15, 1.14, 98.70, -28.80
491.00, 0.33, 19.20, 6.15, 1.15, 98.70, -28.34
503.00, 0.33, 19.40, 6.13, 1.14, 98.70, -27.64
516.00, 0.33, 19.70, 6.09, 1.14, 98.70, -18.35
528.00, 0.33, 19.10, 6.15, 1.14, 98.70, -25.67
540.00, 0.33, 19.90, 6.14, 1.13, 98.70, -38.10
552.00, 0.33, 19.70, 6.13, 1.14, 98.70, -27.18
564.00, 0.33, 19.50, 6.20, 1.15, 98.70, -29.04
576.00, 0.33, 19.90, 6.15, 1.14, 98.70, -32.87
588.00, 0.33, 19.10, 6.13, 1.15, 98.70, -30.31
