Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.33, 17.80, 6.12, 0.26, 2.10, 13.36
11.00, 0.33, 21.70, 6.15, 0.28, 2.10, 19.05
23.00, 0.33, 580.40, 5.29, 0.29, 2.10, 14.05
35.00, 0.33, 623.60, 5.53, 0.35, 4.35, 17.31
47.00, 0.33, 316.50, 5.85, 0.44, 11.25, 25.44
59.00, 0.33, 265.40, 5.85, 0.54, 21.30, 12.54
71.00, 0.33, 188.70, 5.97, 0.64, 32.40, 11.61
83.00, 0.33, 146.50, 5.90, 0.75, 44.25, 7.20
95.00, 0.33, 134.00, 5.95, 0.87, 56.55, -5.92
107.00, 0.33, 87.60, 5.80, 0.97, 68.70, 5.23
119.00, 0.33, 77.70, 6.14, 1.05, 79.80, 20.09
131.00, 0.33, 50.80, 6.13, 1.09, 87.75, 25.32
143.00, 0.33, 32.40, 6.12, 1.12, 92.25, 20.79
155.00, 0.33, 30.80, 6.15, 1.13, 94.65, 2.90
167.00, 0.33, 16.50, 6.13, 1.13, 95.85, 10.57
179.00, 0.33, 20.40, 6.13, 1.15, 96.45, 17.65
191.00, 0.33, 22.20, 6.15, 1.14, 96.60, 13.82
203.00, 0.33, 22.40, 6.13, 1.13, 96.75, 16.38
215.00, 0.33, 19.00, 6.14, 1.14, 96.90, 3.37
227.00, 0.33, 18.40, 6.14, 1.14, 96.90, 17.42
239.00, 0.33, 19.50, 6.13, 1.14, 96.90, 40.42
251.00, 0.33, 19.20, 6.12, 1.14, 96.90, 38.21
263.00, 0.33, 18.80, 6.15, 1.15, 96.90, 20.56
275.00, 0.33, 18.30, 6.14, 1.14, 96.90, 10.22
287.00, 0.33, 19.40, 6.13, 1.14, 96.90, 5.92
299.00, 0.33, 22.30, 6.15, 1.14, 96.90, 10.10
311.00, 0.33, 22.40, 5.93, 1.14, 96.90, -3.02
323.00, 0.33, 22.20, 6.13, 1.14, 97.05, 5.46
335.00, 0.33, 22.30, 6.15, 1.15, 97.05, 17.07
347.00, 0.33, 22.30, 6.13, 1.15, 97.05, 8.83
359.00, 0.33, 25.10, 6.14, 1.14, 97.05, 13.24
371.00, 0.33, 19.70, 6.11, 1.14, 97.05, 30.08
383.00, 0.33, 22.80, 6.15, 1.14, 97.05, 29.04
395.00, 0.33, 25.40, 5.91, 1.14, 97.05, 28.92
408.00, 0.33, 22.10, 6.12, 1.14, 97.05, 17.42
420.00, 0.33, 19.90, 6.13, 1.14, 97.05, -1.16
432.00, 0.33, 22.40, 6.15, 1.14, 97.05, -12.43
444.00, 0.33, 22.60, 6.13, 1.14, 97.05, 4.41
456.00, 0.33, 22.70, 6.12, 1.15, 97.05, 19.51
468.00, 0.33, 22.30, 6.15, 1.14, 97.05, 31.36
480.00, 0.33, 25.00, 6.12, 1.15, 97.05, 37.17
492.00, 0.33, 19.90, 6.12, 1.13, 97.05, 23.11
504.00, 0.33, 22.00, 6.15, 1.14, 97.05, 6.27
516.00, 0.33, 22.20, 6.15, 1.14, 97.05, 14.40
528.00, 0.33, 25.10, 6.12, 1.14, 97.05, 9.18
540.00, 0.33, 20.00, 6.12, 1.15, 97.05, 14.40
552.00, 0.33, 19.60, 6.14, 1.15, 97.05, 24.62
564.00, 0.33, 19.80, 6.12, 1.15, 97.05, 19.98
576.00, 0.33, 25.40, 6.13, 1.15, 97.05, 22.65
588.00, 0.33, 23.00, 6.15, 1.13, 97.05, 29.15
