Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.90, 6.12, 0.25, 2.25, 12.66
5.00, 1.00, 16.60, 6.11, 0.26, 2.25, 0.23
17.00, 1.00, 1052.20, 5.07, 0.26, 2.25, -10.22
29.00, 1.00, 543.10, 5.57, 0.33, 2.55, -4.07
41.00, 1.00, 336.00, 5.81, 0.43, 9.75, 2.09
53.00, 1.00, 221.60, 5.91, 0.53, 20.10, -3.60
65.00, 1.00, 168.10, 5.90, 0.64, 31.95, 0.93
77.00, 1.00, 157.30, 5.98, 0.75, 44.10, 2.44
89.00, 1.00, 155.60, 5.93, 0.86, 56.55, 8.36
101.00, 1.00, 148.30, 5.95, 0.99, 68.85, 5.92
113.00, 1.00, 129.90, 6.00, 1.10, 81.30, -3.37
125.00, 1.00, 140.00, 5.93, 1.22, 93.90, 2.67
137.00, 1.00, 135.40, 6.04, 1.35, 106.80, 3.95
149.00, 1.00, 129.80, 5.98, 1.49, 119.85, -2.44
162.00, 1.00, 143.10, 6.00, 1.65, 132.75, 10.22
174.00, 1.00, 136.70, 6.00, 1.78, 145.80, -1.86
186.00, 1.00, 132.40, 6.01, 1.92, 158.85, 2.09
198.00, 1.00, 128.90, 6.00, 2.06, 171.75, 3.60
210.00, 1.00, 142.30, 6.01, 2.20, 184.65, 5.81
222.00, 1.00, 147.40, 5.97, 2.32, 197.40, 8.36
234.00, 1.00, 144.70, 6.04, 2.46, 210.30, 12.43
246.00, 1.00, 145.20, 6.01, 2.58, 223.80, 10.92
258.00, 1.00, 33.80, 5.93, 2.73, 238.50, 2.32
270.00, 1.00, 43.10, 6.14, 2.86, 252.00, -2.32
282.00, 1.00, 16.30, 6.14, 2.92, 262.65, 6.39
294.00, 1.00, 14.50, 6.10, 2.95, 268.95, 5.34
306.00, 1.00, 23.30, 6.13, 2.97, 271.65, -6.50
318.00, 1.00, 23.40, 5.96, 2.96, 272.70, 3.02
330.00, 1.00, 52.40, 6.06, 2.96, 273.00, 5.23
342.00, 1.00, 4.60, 6.12, 2.98, 273.30, -2.21
354.00, 1.00, 16.30, 6.13, 2.98, 273.60, 2.21
366.00, 1.00, 4.50, 6.14, 2.98, 273.75, 0.93
378.00, 1.00, 4.80, 6.15, 2.98, 273.75, 4.99
390.00, 1.00, 10.60, 6.13, 2.98, 273.75, 9.52
402.00, 1.00, 6.30, 6.12, 2.97, 273.75, 0.46
414.00, 1.00, 16.20, 6.14, 2.98, 273.75, 2.32
426.00, 1.00, 10.50, 6.13, 2.98, 273.75, 1.51
438.00, 1.00, 6.70, 6.13, 2.99, 273.75, 5.92
450.00, 1.00, 10.70, 6.11, 2.97, 273.75, 15.21
462.00, 1.00, 12.60, 6.12, 2.97, 273.75, 23.00
474.00, 1.00, 14.70, 6.11, 2.98, 273.75, 16.38
486.00, 1.00, 5.90, 6.12, 2.98, 273.75, 1.63
498.00, 1.00, 12.60, 6.15, 2.98, 273.75, 0.23
510.00, 1.00, 4.80, 6.12, 2.98, 273.75, -16.84
523.00, 1.00, 10.60, 6.15, 2.98, 273.75, -22.18
535.00, 1.00, 5.40, 6.12, 2.98, 273.75, -9.41
547.00, 1.00, 5.30, 6.13, 2.97, 273.75, 7.43
559.00, 1.00, 16.10, 6.13, 2.98, 273.75, 9.06
571.00, 1.00, 17.50, 6.14, 2.99, 273.75, -3.37
583.00, 1.00, 14.70, 6.11, 2.97, 273.75, 10.92
