Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 22.40, 6.13, 0.25, 2.40, 8.01
4.00, 1.00, 22.30, 5.87, 0.26, 2.40, 2.09
15.00, 1.00, 1131.30, 4.99, 0.26, 2.40, 4.88
27.00, 1.00, 608.20, 5.52, 0.31, 2.70, -6.04
40.00, 1.00, 329.40, 5.79, 0.42, 9.00, -5.11
52.00, 1.00, 225.60, 5.87, 0.52, 19.05, 2.67
64.00, 1.00, 179.20, 5.93, 0.62, 30.75, 5.92
76.00, 1.00, 162.00, 5.93, 0.74, 42.90, 8.36
88.00, 1.00, 149.80, 5.96, 0.85, 55.35, 2.21
100.00, 1.00, 144.40, 5.92, 0.97, 67.65, -1.51
112.00, 1.00, 143.50, 5.98, 1.09, 80.25, -5.57
124.00, 1.00, 149.20, 5.96, 1.21, 92.85, 4.18
136.00, 1.00, 134.60, 5.98, 1.34, 105.75, 2.44
148.00, 1.00, 131.10, 5.98, 1.48, 118.80, 7.67
160.00, 1.00, 134.00, 6.01, 1.63, 131.85, 9.64
172.00, 1.00, 124.50, 6.02, 1.77, 144.90, 6.16
184.00, 1.00, 121.00, 6.05, 1.92, 157.95, 4.65
196.00, 1.00, 130.90, 6.00, 2.05, 170.85, 10.69
208.00, 1.00, 124.10, 5.98, 2.18, 183.60, 7.67
220.00, 1.00, 138.60, 5.96, 2.30, 196.50, 11.61
232.00, 1.00, 149.10, 5.97, 2.45, 209.40, 17.31
244.00, 1.00, 146.90, 6.01, 2.59, 222.75, 16.14
256.00, 1.00, 30.80, 6.00, 2.72, 237.30, 16.61
268.00, 1.00, 82.80, 6.10, 2.85, 250.95, 2.79
280.00, 1.00, 22.30, 6.15, 2.92, 262.05, 2.21
292.00, 1.00, 8.50, 6.15, 2.95, 268.50, 9.41
304.00, 1.00, 10.20, 6.13, 2.97, 271.35, 7.67
316.00, 1.00, 30.00, 6.11, 2.96, 272.40, 7.08
328.00, 1.00, 22.70, 6.13, 2.96, 272.70, 9.06
340.00, 1.00, 32.20, 6.14, 2.97, 273.00, 6.62
352.00, 1.00, 27.60, 6.12, 2.97, 273.15, 6.50
364.00, 1.00, 15.70, 6.08, 2.97, 273.45, 12.89
376.00, 1.00, 4.40, 6.13, 2.98, 273.60, 18.23
389.00, 1.00, 10.30, 6.13, 2.97, 273.60, 11.27
401.00, 1.00, 4.70, 6.11, 2.98, 273.60, 0.12
413.00, 1.00, 12.60, 6.11, 2.98, 273.60, -9.87
425.00, 1.00, 10.50, 6.17, 2.97, 273.60, -2.56
437.00, 1.00, 4.40, 6.12, 2.98, 273.60, 8.48
449.00, 1.00, 10.70, 6.15, 2.98, 273.60, 8.36
461.00, 1.00, 16.40, 6.11, 2.97, 273.60, -8.13
473.00, 1.00, 12.50, 6.14, 2.98, 273.60, 4.18
485.00, 1.00, 16.10, 6.13, 2.97, 273.60, 2.44
497.00, 1.00, 16.80, 6.11, 2.98, 273.60, -1.86
509.00, 1.00, 10.30, 6.14, 2.98, 273.60, 7.43
521.00, 1.00, 19.00, 6.11, 2.98, 273.60, -1.86
533.00, 1.00, 15.90, 6.13, 2.99, 273.60, 0.12
545.00, 1.00, 16.60, 6.12, 2.98, 273.60, 8.48
557.00, 1.00, 4.60, 6.14, 2.98, 273.60, 5.11
569.00, 1.00, 16.10, 6.12, 2.99, 273.60, 6.16
581.00, 1.00, 16.60, 6.14, 2.98, 273.60, -3.83
