Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.00, 18.50, 6.16, 1.15, 98.10, -10.57
3.00, 0.00, 16.00, 6.14, 1.15, 98.10, -11.96
14.00, 0.00, 942.10, 5.09, 1.16, 98.10, -8.48
26.00, 0.00, 436.60, 5.41, 1.11, 97.35, 1.63
38.00, 0.00, 543.40, 5.58, 1.05, 92.10, 4.76
50.00, 0.00, 340.80, 5.80, 0.94, 84.30, 8.36
62.00, 0.00, 244.60, 5.93, 0.83, 73.95, 8.01
75.00, 0.00, 185.50, 5.92, 0.73, 62.55, 15.68
87.00, 0.00, 161.10, 5.97, 0.63, 50.70, 14.17
99.00, 0.00, 61.10, 6.17, 0.52, 38.40, 4.18
111.00, 0.00, 82.20, 5.85, 0.41, 26.25, 5.23
123.00, 0.00, 69.30, 6.14, 0.34, 15.60, 7.08
135.00, 0.00, 24.80, 6.15, 0.29, 8.70, -6.50
147.00, 0.00, 31.60, 6.13, 0.28, 5.10, -4.53
159.00, 0.00, 21.90, 6.15, 0.26, 3.45, -4.99
171.00, 0.00, 20.00, 6.15, 0.25, 2.55, 3.37
183.00, 0.00, 21.70, 6.14, 0.26, 2.25, 2.21
195.00, 0.00, 21.30, 6.15, 0.26, 2.10, 7.20
207.00, 0.00, 19.70, 5.97, 0.26, 1.95, 1.86
219.00, 0.00, 17.50, 6.11, 0.27, 1.95, -3.60
231.00, 0.00, 17.40, 6.13, 0.26, 1.95, -13.82
243.00, 0.00, 17.10, 6.13, 0.25, 1.95, -12.78
255.00, 0.00, 17.40, 6.13, 0.26, 1.95, 3.95
267.00, 0.00, 17.20, 6.14, 0.26, 1.95, 4.30
279.00, 0.00, 17.10, 6.17, 0.26, 1.95, -8.01
291.00, 0.00, 15.90, 6.11, 0.27, 1.95, -6.04
303.00, 0.00, 12.40, 6.13, 0.26, 1.95, -4.18
315.00, 0.00, 16.10, 6.14, 0.26, 1.95, 1.16
327.00, 0.00, 17.40, 6.15, 0.26, 1.95, -3.72
339.00, 0.00, 17.20, 6.06, 0.27, 1.95, -9.64
351.00, 0.00, 17.30, 6.18, 0.26, 1.95, -15.91
363.00, 0.00, 17.10, 6.14, 0.26, 1.95, -2.21
375.00, 0.00, 15.80, 6.14, 0.26, 1.95, 13.12
387.00, 0.00, 17.20, 6.15, 0.26, 1.95, -6.16
399.00, 0.00, 17.10, 6.15, 0.26, 1.95, -17.19
411.00, 0.00, 12.40, 6.18, 0.27, 1.95, -14.17
423.00, 0.00, 12.60, 6.15, 0.26, 1.95, -6.16
435.00, 0.00, 16.40, 5.95, 0.26, 1.95, -2.21
448.00, 0.00, 16.10, 6.09, 0.28, 1.95, -2.79
460.00, 0.00, 17.40, 6.13, 0.26, 1.95, -4.76
472.00, 0.00, 15.90, 6.14, 0.26, 1.95, -4.30
484.00, 0.00, 17.20, 6.14, 0.26, 1.95, -9.41
496.00, 0.00, 17.30, 6.15, 0.26, 1.95, -11.61
508.00, 0.00, 12.50, 6.04, 0.25, 1.95, -11.38
520.00, 0.00, 17.00, 6.13, 0.27, 1.95, -5.57
532.00, 0.00, 15.90, 6.13, 0.26, 1.95, -0.23
544.00, 0.00, 17.10, 6.14, 0.26, 1.95, -21.37
556.00, 0.00, 17.10, 6.11, 0.25, 1.95, -14.98
568.00, 0.00, 16.30, 6.13, 0.26, 1.95, -5.57
580.00, 0.00, 17.30, 6.14, 0.26, 1.95, -9.29
