Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 20.00, 6.16, 1.14, 98.10, 4.07
12.00, 1.00, 382.70, 6.14, 1.15, 98.10, -1.39
24.00, 1.00, 789.00, 5.35, 1.18, 98.10, -16.26
36.00, 1.00, 443.60, 5.70, 1.26, 100.95, -13.36
48.00, 1.00, 271.90, 5.87, 1.36, 109.80, -7.32
60.00, 1.00, 198.70, 5.98, 1.48, 120.90, -0.35
72.00, 1.00, 163.70, 5.93, 1.65, 132.90, 0.00
84.00, 1.00, 140.90, 5.98, 1.78, 145.35, -0.70
96.00, 1.00, 143.90, 5.97, 1.92, 158.10, 6.27
108.00, 1.00, 142.90, 5.98, 2.05, 170.85, -13.12
120.00, 1.00, 142.10, 5.99, 2.17, 183.45, -13.59
132.00, 1.00, 148.10, 5.97, 2.30, 196.05, 0.81
144.00, 1.00, 152.90, 6.00, 2.44, 208.95, -4.07
156.00, 1.00, 152.10, 5.96, 2.58, 222.30, 3.95
168.00, 1.00, 77.70, 6.15, 2.72, 236.70, 12.08
180.00, 1.00, 63.50, 6.45, 2.84, 250.50, 13.47
192.00, 1.00, 23.90, 6.16, 2.92, 261.90, -2.67
204.00, 1.00, 13.00, 6.13, 2.96, 268.80, -7.20
216.00, 1.00, 15.30, 6.14, 2.97, 271.95, -4.53
228.00, 1.00, 35.30, 6.14, 2.98, 273.00, 1.05
240.00, 1.00, 15.80, 6.14, 2.98, 273.45, 8.36
252.00, 1.00, 12.50, 6.13, 2.97, 273.75, -12.54
264.00, 1.00, 4.60, 6.13, 2.98, 273.75, -17.31
276.00, 1.00, 4.70, 6.16, 2.98, 273.75, -9.76
288.00, 1.00, 5.20, 6.15, 2.98, 273.75, -14.05
300.00, 1.00, 4.90, 6.12, 2.97, 273.75, -11.85
312.00, 1.00, 4.80, 6.14, 2.98, 273.75, -9.64
324.00, 1.00, 15.60, 6.12, 2.98, 273.75, -5.57
336.00, 1.00, 15.40, 6.15, 2.98, 273.75, -9.87
348.00, 1.00, 16.10, 6.00, 2.99, 273.75, -2.44
360.00, 1.00, 13.20, 6.13, 2.98, 273.75, -8.01
373.00, 1.00, 16.10, 6.02, 2.98, 273.75, -1.97
385.00, 1.00, 10.40, 6.15, 2.98, 273.75, -4.30
397.00, 1.00, 5.30, 6.15, 2.98, 273.75, -15.21
409.00, 1.00, 16.20, 6.15, 2.98, 273.75, -9.18
421.00, 1.00, 4.60, 6.16, 2.98, 273.75, -1.28
433.00, 1.00, 5.30, 6.16, 2.98, 273.75, -18.35
445.00, 1.00, 4.70, 6.16, 2.98, 273.75, -23.00
457.00, 1.00, 4.80, 6.13, 2.99, 273.75, -10.10
469.00, 1.00, 5.00, 6.13, 2.98, 273.75, -4.30
481.00, 1.00, 14.40, 6.14, 2.98, 273.75, -6.04
493.00, 1.00, 4.30, 6.15, 2.98, 273.75, -20.33
505.00, 1.00, 4.80, 6.13, 2.98, 273.75, -1.39
517.00, 1.00, 4.70, 6.14, 2.98, 273.75, 10.34
529.00, 1.00, 4.70, 6.16, 2.99, 273.75, -0.12
541.00, 1.00, 14.70, 6.15, 2.98, 273.75, -6.27
553.00, 1.00, 8.60, 6.11, 2.99, 273.75, -6.50
565.00, 1.00, 14.80, 6.13, 2.98, 273.75, 0.12
577.00, 1.00, 16.30, 6.14, 2.99, 273.75, -11.61
589.00, 1.00, 16.30, 6.15, 2.99, 273.75, -13.24
