Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 23.00, 6.15, 1.15, 98.70, -17.42
6.00, 1.00, 23.40, 5.96, 1.15, 98.70, -12.08
18.00, 1.00, 23.30, 6.17, 1.14, 98.70, -15.91
30.00, 1.00, 1121.80, 5.03, 1.16, 98.70, -18.82
42.00, 1.00, 603.40, 5.57, 1.21, 98.70, -22.18
54.00, 1.00, 343.40, 5.83, 1.30, 105.15, -10.80
66.00, 1.00, 206.70, 5.97, 1.41, 115.20, 8.25
78.00, 1.00, 171.00, 5.96, 1.56, 126.90, 0.70
90.00, 1.00, 161.10, 5.97, 1.70, 139.20, 1.16
103.00, 1.00, 151.70, 5.98, 1.83, 151.65, -0.58
115.00, 1.00, 146.10, 5.95, 1.98, 164.40, -1.86
127.00, 1.00, 148.90, 6.02, 2.11, 177.00, -8.36
139.00, 1.00, 149.50, 6.00, 2.23, 189.60, -16.26
151.00, 1.00, 146.70, 5.98, 2.37, 202.35, -12.43
163.00, 1.00, 154.20, 5.96, 2.49, 215.40, -12.54
175.00, 1.00, 138.20, 5.99, 2.64, 229.05, -3.60
187.00, 1.00, 14.70, 5.93, 2.78, 243.90, -1.16
199.00, 1.00, 44.90, 6.13, 2.88, 256.50, -12.66
211.00, 1.00, 17.10, 6.13, 2.93, 265.80, 2.21
223.00, 1.00, 14.40, 6.01, 2.96, 270.90, 7.55
235.00, 1.00, 18.40, 5.89, 2.97, 272.85, -5.23
247.00, 1.00, 50.60, 6.13, 2.97, 273.45, -4.99
259.00, 1.00, 18.20, 6.13, 2.98, 273.90, -2.21
271.00, 1.00, 17.30, 6.15, 2.98, 274.35, -23.00
283.00, 1.00, 7.50, 6.12, 2.98, 274.35, -12.31
295.00, 1.00, 10.60, 6.13, 2.98, 274.35, 12.08
307.00, 1.00, 12.90, 6.04, 2.99, 274.35, 3.48
319.00, 1.00, 13.10, 6.16, 2.99, 274.35, 10.45
331.00, 1.00, 12.30, 6.12, 2.99, 274.35, 0.58
343.00, 1.00, 14.60, 6.16, 2.98, 274.35, -12.08
355.00, 1.00, 16.40, 6.13, 2.98, 274.35, -2.79
367.00, 1.00, 16.00, 6.02, 2.98, 274.35, -13.01
379.00, 1.00, 10.30, 6.15, 2.98, 274.35, -4.65
391.00, 1.00, 10.80, 6.14, 2.99, 274.35, 3.02
403.00, 1.00, 10.60, 6.13, 2.98, 274.35, 5.69
415.00, 1.00, 5.10, 6.11, 2.98, 274.35, -18.93
427.00, 1.00, 15.90, 6.12, 2.99, 274.35, -16.03
439.00, 1.00, 14.60, 6.15, 2.98, 274.35, 8.71
451.00, 1.00, 16.20, 6.13, 2.97, 274.35, -0.70
463.00, 1.00, 14.50, 6.16, 2.98, 274.35, -11.85
476.00, 1.00, 4.40, 6.15, 2.97, 274.35, -1.39
488.00, 1.00, 16.30, 6.05, 2.98, 274.35, -13.01
500.00, 1.00, 10.30, 6.12, 2.98, 274.35, -14.29
512.00, 1.00, 12.90, 6.11, 2.98, 274.35, -9.87
524.00, 1.00, 4.30, 6.13, 2.98, 274.35, -7.43
536.00, 1.00, 5.20, 6.12, 2.98, 274.35, 1.16
548.00, 1.00, 12.50, 6.16, 2.98, 274.35, -10.34
560.00, 1.00, 8.70, 6.14, 2.99, 274.35, -16.61
572.00, 1.00, 14.50, 6.12, 2.99, 274.35, -21.14
584.00, 1.00, 4.80, 6.12, 2.98, 274.35, -10.80
