Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 19.40, 6.14, 0.26, 2.25, 15.45
6.00, 0.33, 19.10, 6.14, 0.25, 2.25, 11.50
18.00, 0.33, 804.60, 5.02, 0.26, 2.25, 5.46
30.00, 0.33, 366.90, 6.15, 0.31, 2.70, 19.98
42.00, 0.33, 481.30, 5.70, 0.39, 8.25, 23.23
54.00, 0.33, 317.40, 5.75, 0.48, 16.35, 14.05
66.00, 0.33, 201.90, 5.89, 0.58, 27.00, 17.19
78.00, 0.33, 198.30, 5.90, 0.71, 38.70, 29.50
90.00, 0.33, 154.90, 5.91, 0.81, 50.70, 11.73
103.00, 0.33, 42.40, 5.92, 0.91, 62.70, 2.56
115.00, 0.33, 78.50, 6.15, 1.02, 74.85, 4.76
127.00, 0.33, 55.40, 6.13, 1.06, 84.45, 9.87
139.00, 0.33, 27.50, 6.11, 1.11, 90.45, 4.41
151.00, 0.33, 28.70, 6.14, 1.12, 93.90, 6.50
163.00, 0.33, 15.10, 5.98, 1.13, 95.55, 17.42
175.00, 0.33, 17.30, 6.15, 1.13, 96.30, 25.20
187.00, 0.33, 21.00, 5.95, 1.13, 96.60, 13.36
199.00, 0.33, 19.80, 6.05, 1.13, 96.60, 4.30
211.00, 0.33, 23.20, 6.16, 1.13, 96.75, 4.18
223.00, 0.33, 23.10, 6.13, 1.12, 96.75, 9.29
235.00, 0.33, 21.70, 6.14, 1.13, 96.75, 26.25
247.00, 0.33, 23.20, 6.12, 1.14, 96.75, 29.97
259.00, 0.33, 21.40, 6.13, 1.13, 96.75, 26.83
271.00, 0.33, 19.40, 5.91, 1.13, 96.75, 10.92
283.00, 0.33, 19.30, 5.94, 1.13, 96.75, 8.48
295.00, 0.33, 19.40, 6.16, 1.13, 96.75, 17.42
307.00, 0.33, 23.20, 6.15, 1.13, 96.75, 19.74
319.00, 0.33, 19.40, 6.13, 1.14, 96.75, 32.29
331.00, 0.33, 21.20, 6.12, 1.13, 96.75, 28.92
343.00, 0.33, 22.60, 6.14, 1.13, 96.75, 10.34
355.00, 0.33, 22.40, 6.16, 1.13, 96.75, 5.81
367.00, 0.33, 24.60, 6.13, 1.13, 96.75, 3.14
379.00, 0.33, 22.40, 6.13, 1.13, 96.75, 4.88
391.00, 0.33, 19.40, 6.14, 1.13, 96.75, 13.01
403.00, 0.33, 19.50, 6.14, 1.14, 96.75, 14.05
415.00, 0.33, 20.00, 6.12, 1.13, 96.75, 7.20
427.00, 0.33, 21.80, 6.15, 1.13, 96.75, -9.06
439.00, 0.33, 23.10, 5.86, 1.13, 96.75, -3.02
452.00, 0.33, 18.70, 6.15, 1.12, 96.75, 9.18
464.00, 0.33, 21.60, 6.13, 1.13, 96.75, 6.39
476.00, 0.33, 19.30, 6.11, 1.14, 96.75, 9.41
488.00, 0.33, 18.50, 6.11, 1.14, 96.75, 24.27
500.00, 0.33, 18.30, 6.15, 1.14, 96.75, 18.35
512.00, 0.33, 18.90, 6.14, 1.13, 96.75, 9.64
524.00, 0.33, 18.10, 6.14, 1.13, 96.75, 4.99
536.00, 0.33, 18.20, 6.14, 1.13, 96.75, -1.63
548.00, 0.33, 19.00, 6.13, 1.13, 96.75, 5.57
560.00, 0.33, 22.50, 6.14, 1.14, 96.75, 8.59
572.00, 0.33, 24.20, 6.04, 1.13, 96.75, 14.17
584.00, 0.33, 19.50, 6.14, 1.13, 96.75, 18.23
