Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.00, 18.20, 6.15, 1.16, 98.10, 7.32
11.00, 0.00, 18.90, 6.13, 1.15, 98.10, 2.67
23.00, 0.00, 1135.50, 5.04, 1.17, 98.10, -8.94
35.00, 0.00, 485.60, 5.43, 1.13, 97.95, -18.47
47.00, 0.00, 543.10, 5.61, 1.06, 93.75, -0.35
59.00, 0.00, 324.20, 5.78, 0.95, 85.95, 10.34
71.00, 0.00, 223.30, 5.87, 0.87, 75.60, 0.46
83.00, 0.00, 175.30, 5.97, 0.75, 63.90, -6.27
95.00, 0.00, 159.10, 6.00, 0.63, 51.90, 2.21
107.00, 0.00, 45.80, 6.08, 0.52, 39.75, 10.69
119.00, 0.00, 55.70, 6.15, 0.42, 27.45, 5.69
131.00, 0.00, 37.50, 6.13, 0.35, 16.65, 10.10
143.00, 0.00, 17.20, 6.00, 0.30, 9.30, 16.96
155.00, 0.00, 22.00, 6.03, 0.28, 5.40, 20.33
167.00, 0.00, 21.10, 6.14, 0.28, 3.60, 12.66
179.00, 0.00, 17.10, 6.12, 0.28, 2.70, -2.09
191.00, 0.00, 21.10, 6.12, 0.26, 2.40, 13.47
203.00, 0.00, 19.40, 6.15, 0.26, 2.40, 12.66
215.00, 0.00, 19.90, 6.12, 0.26, 2.25, 7.55
227.00, 0.00, 23.00, 6.04, 0.27, 2.25, 9.29
239.00, 0.00, 20.60, 6.14, 0.27, 2.25, 12.78
251.00, 0.00, 19.40, 6.13, 0.27, 2.25, 5.23
263.00, 0.00, 19.50, 6.13, 0.27, 2.25, -0.93
275.00, 0.00, 19.40, 6.14, 0.27, 2.25, 12.08
287.00, 0.00, 19.60, 6.14, 0.26, 2.25, 11.03
300.00, 0.00, 19.20, 6.00, 0.26, 2.25, -2.67
312.00, 0.00, 19.60, 6.12, 0.27, 2.25, 15.45
324.00, 0.00, 19.70, 6.16, 0.26, 2.25, 10.45
336.00, 0.00, 19.10, 6.15, 0.26, 2.25, 8.01
348.00, 0.00, 19.50, 6.13, 0.27, 2.25, 16.72
360.00, 0.00, 19.60, 6.08, 0.26, 2.25, 6.97
372.00, 0.00, 19.20, 6.15, 0.26, 2.25, 0.58
384.00, 0.00, 19.40, 6.14, 0.26, 2.25, 5.69
396.00, 0.00, 19.60, 6.13, 0.26, 2.25, -3.25
408.00, 0.00, 19.60, 6.12, 0.26, 2.25, 6.97
420.00, 0.00, 19.30, 6.15, 0.26, 2.25, 5.34
432.00, 0.00, 19.20, 6.15, 0.27, 2.25, 5.92
444.00, 0.00, 19.70, 6.14, 0.26, 2.25, 3.83
456.00, 0.00, 19.10, 6.11, 0.26, 2.25, 7.43
468.00, 0.00, 19.30, 6.15, 0.26, 2.25, 11.61
480.00, 0.00, 19.20, 6.14, 0.28, 2.25, 6.97
492.00, 0.00, 19.30, 6.14, 0.27, 2.25, -2.56
504.00, 0.00, 19.30, 6.11, 0.26, 2.25, -9.52
516.00, 0.00, 19.40, 6.15, 0.27, 2.25, -4.07
528.00, 0.00, 19.20, 6.14, 0.27, 2.25, 7.78
540.00, 0.00, 19.50, 6.14, 0.26, 2.25, 16.84
552.00, 0.00, 19.60, 6.12, 0.26, 2.25, 15.56
564.00, 0.00, 19.40, 6.15, 0.26, 2.25, 7.20
576.00, 0.00, 19.20, 6.14, 0.26, 2.25, -12.54
588.00, 0.00, 19.30, 6.06, 0.25, 2.25, -6.62
