Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 4.50, 6.15, 2.97, 274.35, -9.87
4.00, 0.33, 4.70, 6.17, 2.99, 274.35, -5.23
15.00, 0.33, 14.60, 6.15, 2.98, 274.35, -2.32
27.00, 0.33, 878.30, 5.28, 2.99, 274.35, -13.94
39.00, 0.33, 471.80, 5.68, 2.88, 273.00, -15.80
51.00, 0.33, 288.20, 5.85, 2.78, 264.45, -5.81
63.00, 0.33, 204.40, 5.94, 2.65, 253.20, -9.18
75.00, 0.33, 170.50, 5.98, 2.52, 241.05, -16.14
87.00, 0.33, 145.90, 5.96, 2.38, 228.00, -30.78
99.00, 0.33, 136.70, 5.97, 2.25, 214.20, -11.73
111.00, 0.33, 129.50, 5.99, 2.10, 200.55, -6.39
123.00, 0.33, 138.80, 5.99, 1.97, 187.35, -11.03
135.00, 0.33, 141.50, 6.00, 1.83, 174.30, -9.41
147.00, 0.33, 135.60, 6.04, 1.69, 161.10, -12.78
159.00, 0.33, 121.90, 5.98, 1.53, 148.05, -29.15
171.00, 0.33, 9.70, 6.04, 1.39, 134.70, -29.50
183.00, 0.33, 46.30, 6.16, 1.28, 121.80, -9.06
195.00, 0.33, 62.60, 6.11, 1.21, 111.45, -21.49
207.00, 0.33, 26.40, 6.14, 1.18, 105.00, -15.91
219.00, 0.33, 16.30, 6.16, 1.15, 101.55, -13.70
231.00, 0.33, 18.40, 6.13, 1.15, 100.05, -26.02
243.00, 0.33, 21.30, 6.16, 1.15, 99.45, -21.14
255.00, 0.33, 23.70, 6.16, 1.14, 99.15, -4.99
267.00, 0.33, 16.50, 6.15, 1.15, 99.00, 7.78
279.00, 0.33, 19.10, 6.12, 1.15, 98.85, 5.81
291.00, 0.33, 19.50, 5.95, 1.15, 98.85, -16.03
303.00, 0.33, 19.00, 6.13, 1.15, 98.85, -20.33
316.00, 0.33, 18.30, 6.15, 1.14, 98.70, -17.77
328.00, 0.33, 20.10, 6.15, 1.14, 98.70, -12.66
340.00, 0.33, 17.90, 6.15, 1.14, 98.70, -11.38
352.00, 0.33, 18.20, 6.16, 1.14, 98.70, -15.91
364.00, 0.33, 19.40, 6.12, 1.14, 98.70, -10.92
376.00, 0.33, 19.90, 5.93, 1.15, 98.70, 3.14
388.00, 0.33, 20.10, 6.12, 1.14, 98.70, -6.27
400.00, 0.33, 19.00, 6.13, 1.15, 98.70, -19.63
412.00, 0.33, 18.30, 6.11, 1.15, 98.70, -7.78
424.00, 0.33, 20.00, 6.15, 1.15, 98.70, -3.83
436.00, 0.33, 18.90, 6.16, 1.14, 98.70, -15.10
448.00, 0.33, 19.50, 5.94, 1.15, 98.70, -27.18
460.00, 0.33, 20.30, 6.12, 1.15, 98.70, -35.66
472.00, 0.33, 19.20, 6.12, 1.14, 98.70, -12.31
484.00, 0.33, 18.10, 5.99, 1.14, 98.70, -11.50
496.00, 0.33, 19.30, 6.14, 1.15, 98.70, -16.03
508.00, 0.33, 19.50, 6.13, 1.15, 98.70, -5.23
520.00, 0.33, 19.80, 6.08, 1.14, 98.70, -21.60
532.00, 0.33, 18.50, 6.15, 1.14, 98.70, -19.40
544.00, 0.33, 18.30, 6.19, 1.15, 98.70, -4.76
556.00, 0.33, 19.60, 6.12, 1.14, 98.70, 3.72
568.00, 0.33, 20.00, 6.13, 1.14, 98.70, 2.32
580.00, 0.33, 17.90, 6.14, 1.14, 98.70, -23.11
