Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.00, 19.20, 6.18, 1.15, 98.10, 14.29
6.00, 0.00, 23.00, 6.14, 1.14, 98.10, 22.65
18.00, 0.00, 19.70, 6.15, 1.15, 98.10, -3.25
30.00, 0.00, 654.50, 5.23, 1.15, 98.10, -1.63
42.00, 0.00, 720.80, 5.43, 1.08, 95.40, 22.42
54.00, 0.00, 389.20, 5.68, 1.00, 88.95, 12.31
66.00, 0.00, 289.70, 5.87, 0.88, 79.65, -1.39
78.00, 0.00, 218.30, 5.92, 0.78, 68.70, -0.35
90.00, 0.00, 173.90, 6.02, 0.68, 57.00, 1.28
102.00, 0.00, 122.80, 5.94, 0.56, 44.85, -11.61
114.00, 0.00, 44.80, 6.13, 0.46, 32.70, -6.04
126.00, 0.00, 52.50, 6.13, 0.36, 20.70, -10.34
138.00, 0.00, 24.10, 6.12, 0.31, 11.85, -5.11
150.00, 0.00, 18.70, 5.95, 0.29, 6.60, 1.86
162.00, 0.00, 19.00, 6.10, 0.27, 4.05, 3.02
174.00, 0.00, 15.90, 6.14, 0.27, 3.00, 6.85
186.00, 0.00, 20.60, 6.15, 0.26, 2.55, 11.96
198.00, 0.00, 21.20, 6.12, 0.26, 2.40, 1.39
210.00, 0.00, 20.00, 6.13, 0.26, 2.40, -0.93
222.00, 0.00, 18.40, 6.13, 0.27, 2.25, 6.04
234.00, 0.00, 18.60, 6.10, 0.27, 2.25, 5.81
246.00, 0.00, 18.90, 5.95, 0.27, 2.25, -0.58
258.00, 0.00, 19.80, 6.14, 0.27, 2.25, -6.97
270.00, 0.00, 19.60, 6.12, 0.26, 2.25, -12.43
282.00, 0.00, 19.30, 6.12, 0.26, 2.25, -5.69
294.00, 0.00, 19.40, 6.15, 0.26, 2.25, 0.46
307.00, 0.00, 19.20, 6.14, 0.26, 2.25, 11.61
319.00, 0.00, 19.60, 6.14, 0.26, 2.25, 6.62
331.00, 0.00, 19.80, 6.15, 0.26, 2.25, -4.76
343.00, 0.00, 18.30, 6.14, 0.26, 2.25, 1.16
355.00, 0.00, 19.30, 6.14, 0.26, 2.25, 13.01
367.00, 0.00, 19.30, 6.12, 0.26, 2.25, 10.22
379.00, 0.00, 19.40, 6.17, 0.26, 2.25, 4.07
391.00, 0.00, 19.30, 6.07, 0.26, 2.25, 8.13
403.00, 0.00, 19.10, 6.15, 0.26, 2.25, 4.53
415.00, 0.00, 19.40, 6.13, 0.26, 2.25, -6.62
427.00, 0.00, 19.20, 6.16, 0.26, 2.25, -5.92
439.00, 0.00, 19.00, 6.15, 0.26, 2.25, 18.47
451.00, 0.00, 19.30, 6.13, 0.26, 2.25, 18.58
463.00, 0.00, 19.40, 6.12, 0.27, 2.25, 7.67
475.00, 0.00, 19.60, 6.16, 0.26, 2.25, 1.97
487.00, 0.00, 19.30, 6.15, 0.26, 2.25, -0.35
499.00, 0.00, 19.70, 6.13, 0.27, 2.25, -7.32
511.00, 0.00, 19.20, 6.12, 0.26, 2.25, -6.39
523.00, 0.00, 22.30, 6.15, 0.27, 2.25, 1.86
535.00, 0.00, 22.10, 6.12, 0.27, 2.25, 8.48
547.00, 0.00, 22.50, 6.14, 0.26, 2.25, 4.41
559.00, 0.00, 22.00, 6.15, 0.26, 2.25, 3.02
571.00, 0.00, 19.80, 6.12, 0.26, 2.25, 0.81
583.00, 0.00, 20.10, 6.16, 0.26, 2.10, 22.30
