Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 10.60, 6.09, 2.98, 274.35, -9.41
13.00, 0.33, 1141.40, 4.95, 2.99, 274.35, -14.29
25.00, 0.33, 612.60, 5.52, 2.94, 274.35, -18.00
37.00, 0.33, 363.40, 5.77, 2.84, 268.80, -2.79
49.00, 0.33, 250.50, 5.90, 2.71, 258.60, -7.55
61.00, 0.33, 184.50, 5.95, 2.58, 246.90, -20.21
73.00, 0.33, 159.50, 6.02, 2.44, 234.15, -20.91
85.00, 0.33, 142.20, 6.06, 2.30, 220.80, 2.56
97.00, 0.33, 132.80, 6.01, 2.18, 206.85, 0.58
109.00, 0.33, 136.00, 5.99, 2.04, 193.65, -10.34
122.00, 0.33, 133.90, 6.01, 1.91, 180.45, -11.15
134.00, 0.33, 127.80, 6.00, 1.76, 167.25, -16.38
146.00, 0.33, 128.00, 6.01, 1.61, 154.20, -10.80
158.00, 0.33, 139.50, 6.00, 1.45, 141.30, -10.92
170.00, 0.33, 50.00, 6.15, 1.33, 128.10, -15.10
182.00, 0.33, 58.00, 6.15, 1.24, 116.10, -16.03
194.00, 0.33, 58.30, 5.95, 1.19, 107.85, -15.80
206.00, 0.33, 15.90, 6.12, 1.16, 103.05, 1.86
218.00, 0.33, 15.20, 6.14, 1.15, 100.65, 19.63
230.00, 0.33, 21.80, 6.11, 1.15, 99.60, 12.54
242.00, 0.33, 22.10, 6.14, 1.15, 99.30, 5.34
254.00, 0.33, 19.40, 6.17, 1.15, 99.00, 3.14
266.00, 0.33, 19.30, 6.15, 1.15, 98.85, -5.57
278.00, 0.33, 18.00, 6.14, 1.15, 98.85, 4.65
290.00, 0.33, 19.80, 6.13, 1.14, 98.85, 1.16
302.00, 0.33, 19.10, 6.13, 1.14, 98.70, -24.04
314.00, 0.33, 19.10, 5.92, 1.15, 98.70, -10.80
326.00, 0.33, 18.10, 6.17, 1.15, 98.70, -3.95
338.00, 0.33, 20.00, 6.14, 1.15, 98.70, -14.87
350.00, 0.33, 22.80, 6.15, 1.14, 98.70, -11.15
362.00, 0.33, 21.10, 6.13, 1.14, 98.70, -0.93
374.00, 0.33, 19.90, 6.13, 1.14, 98.70, 17.89
386.00, 0.33, 18.60, 6.14, 1.14, 98.55, 12.20
398.00, 0.33, 19.40, 6.07, 1.14, 98.55, -7.67
410.00, 0.33, 19.20, 6.15, 1.14, 98.55, -13.70
422.00, 0.33, 16.60, 6.14, 1.15, 98.55, 4.65
435.00, 0.33, 17.00, 6.12, 1.14, 98.55, 2.32
447.00, 0.33, 18.00, 6.15, 1.14, 98.55, -7.20
459.00, 0.33, 17.00, 6.14, 1.14, 98.55, -8.83
471.00, 0.33, 16.50, 6.15, 1.15, 98.55, -6.50
483.00, 0.33, 16.60, 6.15, 1.15, 98.55, -10.10
495.00, 0.33, 16.90, 6.18, 1.15, 98.55, -6.39
507.00, 0.33, 16.70, 6.12, 1.14, 98.55, -2.90
519.00, 0.33, 17.00, 6.12, 1.15, 98.55, 2.32
531.00, 0.33, 16.50, 5.98, 1.15, 98.55, 10.57
543.00, 0.33, 16.80, 6.14, 1.14, 98.55, -4.53
555.00, 0.33, 18.30, 6.15, 1.15, 98.55, -10.57
567.00, 0.33, 16.80, 6.16, 1.15, 98.55, -11.85
579.00, 0.33, 16.80, 6.12, 1.15, 98.55, -22.53
591.00, 0.33, 16.80, 6.12, 1.13, 98.55, -6.62
