Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 10.90, 6.13, 2.98, 274.35, -18.35
8.00, 0.33, 10.70, 6.13, 2.98, 274.35, -2.21
20.00, 0.33, 862.20, 5.26, 2.99, 274.35, -14.75
32.00, 0.33, 448.60, 5.67, 2.89, 272.55, -34.96
44.00, 0.33, 274.60, 5.89, 2.77, 263.85, -29.73
56.00, 0.33, 197.20, 5.92, 2.65, 252.75, -30.78
68.00, 0.33, 165.10, 5.95, 2.51, 240.45, -21.37
80.00, 0.33, 150.10, 6.00, 2.36, 227.40, -21.60
92.00, 0.33, 134.30, 6.01, 2.23, 213.60, -24.16
104.00, 0.33, 131.40, 6.02, 2.10, 199.95, -27.99
116.00, 0.33, 126.90, 5.99, 1.97, 186.75, -23.34
128.00, 0.33, 125.60, 6.01, 1.83, 173.70, -25.55
140.00, 0.33, 129.60, 5.99, 1.68, 160.50, -30.20
152.00, 0.33, 134.30, 6.07, 1.53, 147.45, -20.56
164.00, 0.33, 19.90, 6.03, 1.36, 134.25, -15.10
176.00, 0.33, 54.60, 6.34, 1.28, 121.20, -24.16
188.00, 0.33, 67.60, 6.13, 1.21, 111.15, -21.95
200.00, 0.33, 24.60, 6.15, 1.17, 104.85, -31.71
212.00, 0.33, 15.80, 6.15, 1.14, 101.55, -39.14
225.00, 0.33, 17.20, 6.15, 1.14, 99.90, -37.51
237.00, 0.33, 26.60, 6.14, 1.15, 99.30, -34.15
249.00, 0.33, 20.00, 6.12, 1.14, 99.15, -26.13
261.00, 0.33, 20.60, 6.13, 1.16, 98.85, -25.32
273.00, 0.33, 16.60, 6.01, 1.14, 98.85, -36.93
285.00, 0.33, 18.40, 6.16, 1.15, 98.70, -36.24
297.00, 0.33, 19.60, 6.15, 1.15, 98.70, -26.60
309.00, 0.33, 19.40, 5.94, 1.14, 98.70, -13.82
321.00, 0.33, 19.50, 6.13, 1.14, 98.70, -6.74
333.00, 0.33, 20.30, 6.12, 1.14, 98.70, -22.53
345.00, 0.33, 20.00, 6.05, 1.14, 98.70, -31.24
357.00, 0.33, 20.10, 6.14, 1.14, 98.70, -25.20
369.00, 0.33, 19.40, 6.13, 1.16, 98.70, -23.34
381.00, 0.33, 18.20, 6.16, 1.14, 98.70, -26.95
393.00, 0.33, 19.00, 6.15, 1.14, 98.70, -35.31
405.00, 0.33, 19.70, 6.14, 1.15, 98.70, -42.28
417.00, 0.33, 19.60, 6.12, 1.15, 98.70, -39.84
429.00, 0.33, 19.10, 6.15, 1.14, 98.70, -44.02
441.00, 0.33, 20.00, 6.14, 1.15, 98.70, -30.43
453.00, 0.33, 19.40, 6.13, 1.14, 98.70, -14.52
465.00, 0.33, 19.40, 5.99, 1.14, 98.70, -18.35
477.00, 0.33, 19.40, 6.16, 1.14, 98.70, -27.76
489.00, 0.33, 18.10, 6.14, 1.14, 98.70, -37.17
501.00, 0.33, 19.00, 6.02, 1.15, 98.70, -24.97
513.00, 0.33, 20.10, 6.13, 1.14, 98.70, -17.42
526.00, 0.33, 19.30, 6.16, 1.14, 98.70, -22.18
538.00, 0.33, 19.30, 6.14, 1.14, 98.70, -24.85
550.00, 0.33, 19.60, 6.13, 1.15, 98.70, -19.74
562.00, 0.33, 19.30, 6.13, 1.15, 98.70, -18.12
574.00, 0.33, 19.30, 6.15, 1.15, 98.70, -19.16
586.00, 0.33, 19.90, 6.14, 1.14, 98.70, -23.58
