Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 18.20, 6.17, 2.98, 273.60, 6.50
5.00, 0.00, 15.90, 6.14, 2.99, 273.60, 17.19
17.00, 0.00, 1021.80, 5.04, 2.99, 273.60, 15.91
29.00, 0.00, 555.20, 5.52, 2.93, 273.60, 5.92
41.00, 0.00, 320.50, 5.78, 2.81, 266.70, 14.87
53.00, 0.00, 223.00, 5.91, 2.69, 256.05, 22.76
66.00, 0.00, 156.40, 5.90, 2.55, 244.05, 17.54
78.00, 0.00, 153.90, 5.94, 2.42, 231.45, 8.94
90.00, 0.00, 139.30, 5.97, 2.28, 217.80, 18.23
102.00, 0.00, 133.10, 6.00, 2.15, 204.00, 11.96
114.00, 0.00, 131.40, 5.97, 2.02, 190.65, 16.38
126.00, 0.00, 132.10, 5.98, 1.87, 177.60, 29.04
138.00, 0.00, 131.30, 5.99, 1.72, 164.40, 22.65
150.00, 0.00, 132.30, 5.94, 1.57, 151.20, 11.27
162.00, 0.00, 136.40, 5.97, 1.42, 138.00, 10.57
174.00, 0.00, 130.10, 5.99, 1.29, 124.95, 17.19
186.00, 0.00, 132.30, 5.99, 1.16, 111.75, 12.66
198.00, 0.00, 129.20, 6.00, 1.04, 98.55, 16.38
210.00, 0.00, 130.30, 6.03, 0.92, 85.20, 16.26
222.00, 0.00, 138.90, 5.98, 0.80, 71.85, 15.56
234.00, 0.00, 125.70, 5.99, 0.67, 58.95, 4.53
246.00, 0.00, 102.80, 6.00, 0.57, 46.20, 6.74
258.00, 0.00, 25.30, 5.93, 0.45, 33.45, 26.60
270.00, 0.00, 41.20, 6.14, 0.36, 21.15, 29.04
282.00, 0.00, 20.70, 6.14, 0.30, 12.00, 23.11
294.00, 0.00, 18.90, 6.13, 0.28, 6.60, 25.55
306.00, 0.00, 21.00, 5.98, 0.26, 4.05, 24.85
318.00, 0.00, 16.70, 6.13, 0.25, 3.00, 19.63
330.00, 0.00, 20.10, 6.13, 0.25, 2.55, 19.51
342.00, 0.00, 21.10, 6.11, 0.26, 2.40, 28.22
354.00, 0.00, 19.50, 6.14, 0.26, 2.25, 19.63
366.00, 0.00, 18.90, 6.09, 0.24, 2.25, 11.73
378.00, 0.00, 18.90, 6.11, 0.26, 2.25, 7.90
390.00, 0.00, 19.50, 6.11, 0.25, 2.25, 16.26
402.00, 0.00, 19.40, 6.13, 0.27, 2.25, 22.18
414.00, 0.00, 19.10, 6.14, 0.25, 2.25, 13.12
426.00, 0.00, 19.00, 6.04, 0.26, 2.25, 15.80
439.00, 0.00, 19.20, 6.13, 0.25, 2.25, 12.43
451.00, 0.00, 19.20, 6.12, 0.27, 2.25, 5.46
463.00, 0.00, 21.60, 6.15, 0.26, 2.25, 25.78
475.00, 0.00, 18.70, 6.15, 0.26, 2.25, 17.19
487.00, 0.00, 19.40, 6.14, 0.25, 2.25, 4.18
499.00, 0.00, 19.00, 6.14, 0.26, 2.25, 12.20
511.00, 0.00, 19.10, 6.12, 0.25, 2.25, 14.05
523.00, 0.00, 19.20, 6.11, 0.26, 2.25, 13.36
535.00, 0.00, 19.00, 6.15, 0.25, 2.25, 11.27
547.00, 0.00, 19.30, 6.14, 0.26, 2.25, 23.11
559.00, 0.00, 19.60, 6.14, 0.26, 2.25, 20.56
571.00, 0.00, 19.20, 6.13, 0.26, 2.25, 26.60
583.00, 0.00, 19.30, 6.11, 0.26, 2.25, 12.78
