Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.00, 19.50, 6.11, 1.15, 98.10, 9.29
3.00, 0.00, 19.20, 6.16, 1.16, 98.10, -2.67
14.00, 0.00, 19.10, 6.14, 1.15, 98.10, -4.30
26.00, 0.00, 626.20, 5.32, 1.13, 98.10, 4.53
38.00, 0.00, 724.10, 5.45, 1.08, 95.25, -3.37
50.00, 0.00, 387.90, 5.72, 0.99, 88.65, -4.76
62.00, 0.00, 283.50, 5.87, 0.90, 79.20, 9.99
74.00, 0.00, 196.00, 5.93, 0.78, 68.25, 18.35
86.00, 0.00, 172.00, 5.99, 0.66, 56.40, 12.43
98.00, 0.00, 118.20, 6.15, 0.55, 44.40, 0.12
110.00, 0.00, 54.50, 6.24, 0.45, 32.10, 5.81
122.00, 0.00, 61.00, 5.66, 0.36, 20.25, -8.36
134.00, 0.00, 29.30, 6.12, 0.30, 11.55, -12.43
146.00, 0.00, 19.00, 6.14, 0.28, 6.45, 19.05
158.00, 0.00, 21.80, 6.14, 0.26, 4.05, 14.17
170.00, 0.00, 15.80, 6.12, 0.26, 3.00, -0.81
183.00, 0.00, 18.70, 6.14, 0.25, 2.55, -9.18
195.00, 0.00, 21.30, 6.15, 0.25, 2.40, -0.35
207.00, 0.00, 22.40, 6.12, 0.25, 2.40, 15.91
219.00, 0.00, 23.00, 6.15, 0.25, 2.40, 6.16
231.00, 0.00, 23.10, 6.12, 0.26, 2.25, 0.93
243.00, 0.00, 23.10, 6.13, 0.25, 2.25, -5.69
255.00, 0.00, 23.00, 6.15, 0.26, 2.25, 5.92
267.00, 0.00, 18.40, 6.13, 0.25, 2.25, 17.65
279.00, 0.00, 22.80, 6.17, 0.25, 2.25, 11.73
291.00, 0.00, 18.10, 6.14, 0.25, 2.25, -4.18
303.00, 0.00, 19.20, 6.13, 0.26, 2.25, -7.90
315.00, 0.00, 19.20, 6.16, 0.26, 2.25, -3.25
327.00, 0.00, 19.30, 6.15, 0.25, 2.25, 6.39
339.00, 0.00, 19.80, 6.14, 0.26, 2.25, -5.11
351.00, 0.00, 19.20, 6.12, 0.26, 2.25, -14.17
363.00, 0.00, 19.70, 6.16, 0.25, 2.25, -15.56
375.00, 0.00, 21.00, 5.92, 0.25, 2.25, -1.74
387.00, 0.00, 18.30, 5.97, 0.25, 2.25, 12.54
399.00, 0.00, 18.70, 6.12, 0.26, 2.25, 16.84
411.00, 0.00, 19.10, 6.15, 0.26, 2.25, 17.07
423.00, 0.00, 19.10, 6.15, 0.26, 2.25, 11.96
435.00, 0.00, 19.60, 6.14, 0.26, 2.25, 16.84
447.00, 0.00, 19.30, 6.12, 0.25, 2.25, 10.80
459.00, 0.00, 19.20, 6.15, 0.26, 2.25, 3.48
471.00, 0.00, 19.50, 6.10, 0.26, 2.25, 0.12
483.00, 0.00, 19.10, 6.14, 0.26, 2.25, 15.91
495.00, 0.00, 19.50, 6.13, 0.25, 2.25, 11.15
507.00, 0.00, 19.30, 6.16, 0.25, 2.25, -0.23
519.00, 0.00, 19.30, 6.15, 0.26, 2.25, 3.48
531.00, 0.00, 19.40, 6.13, 0.26, 2.25, 15.68
543.00, 0.00, 18.80, 6.13, 0.25, 2.25, 12.89
555.00, 0.00, 18.50, 6.16, 0.25, 2.25, 4.53
567.00, 0.00, 19.20, 6.14, 0.25, 2.25, 15.33
579.00, 0.00, 19.20, 5.98, 0.25, 2.25, 17.07
