Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.50, 6.13, 0.25, 2.25, -1.51
5.00, 1.00, 16.70, 6.14, 0.26, 2.25, -13.12
17.00, 1.00, 16.80, 6.12, 0.25, 2.25, 3.72
29.00, 1.00, 1253.60, 4.86, 0.28, 2.25, 17.42
41.00, 1.00, 651.00, 5.50, 0.32, 2.40, -6.27
53.00, 1.00, 345.30, 5.85, 0.40, 7.65, 1.05
65.00, 1.00, 225.10, 5.87, 0.49, 17.25, -12.20
77.00, 1.00, 200.50, 5.94, 0.61, 28.65, -19.16
89.00, 1.00, 146.20, 5.96, 0.72, 40.95, -11.15
101.00, 1.00, 145.60, 6.00, 0.84, 53.10, 5.57
113.00, 1.00, 151.70, 5.98, 0.95, 65.55, -3.72
125.00, 1.00, 141.90, 6.02, 1.07, 78.00, -7.32
137.00, 1.00, 139.50, 6.01, 1.18, 90.60, -6.74
149.00, 1.00, 154.40, 5.99, 1.31, 103.35, -1.86
161.00, 1.00, 136.90, 6.00, 1.45, 116.25, -4.88
173.00, 1.00, 138.40, 6.00, 1.60, 129.30, 4.99
185.00, 1.00, 139.70, 6.03, 1.74, 142.20, 5.81
197.00, 1.00, 135.00, 5.96, 1.88, 155.25, 0.93
209.00, 1.00, 136.00, 5.98, 2.01, 168.15, -8.71
221.00, 1.00, 149.30, 6.01, 2.15, 180.90, -8.94
233.00, 1.00, 149.70, 6.01, 2.28, 193.65, -0.58
245.00, 1.00, 136.00, 6.02, 2.42, 206.55, 0.23
257.00, 1.00, 154.00, 5.93, 2.56, 219.90, -1.39
269.00, 1.00, 93.80, 6.20, 2.70, 233.85, 8.83
281.00, 1.00, 52.80, 6.28, 2.83, 248.10, -3.25
293.00, 1.00, 22.60, 6.14, 2.91, 259.95, -0.81
305.00, 1.00, 13.80, 6.12, 2.95, 267.60, 6.39
317.00, 1.00, 17.30, 6.12, 2.97, 271.20, -3.02
330.00, 1.00, 18.90, 6.12, 2.97, 272.55, 4.99
342.00, 1.00, 42.10, 6.12, 2.97, 273.00, 9.87
354.00, 1.00, 21.00, 6.10, 2.98, 273.15, 2.44
366.00, 1.00, 16.20, 6.12, 2.98, 273.60, -2.90
378.00, 1.00, 4.50, 6.13, 2.98, 273.75, -9.18
390.00, 1.00, 4.40, 6.13, 2.98, 273.75, -14.40
402.00, 1.00, 4.70, 6.13, 2.99, 273.75, -4.88
414.00, 1.00, 4.40, 6.11, 2.98, 273.75, -5.69
426.00, 1.00, 14.80, 6.11, 2.98, 273.75, -0.58
438.00, 1.00, 5.10, 6.12, 2.98, 273.75, -1.28
450.00, 1.00, 4.80, 6.11, 2.98, 273.75, -11.61
462.00, 1.00, 5.00, 6.11, 2.97, 273.75, -12.89
474.00, 1.00, 14.60, 6.09, 2.98, 273.75, -11.73
486.00, 1.00, 12.50, 6.12, 2.98, 273.75, -6.50
498.00, 1.00, 4.60, 6.16, 2.98, 273.75, -5.69
510.00, 1.00, 5.30, 6.13, 2.98, 273.75, 1.51
522.00, 1.00, 5.00, 6.14, 2.98, 273.75, -0.93
534.00, 1.00, 12.40, 6.13, 2.98, 273.75, -9.76
546.00, 1.00, 12.60, 6.12, 2.98, 273.75, -8.01
558.00, 1.00, 5.20, 6.16, 2.98, 273.75, -3.60
570.00, 1.00, 12.60, 6.13, 2.99, 273.75, -4.53
582.00, 1.00, 15.50, 6.16, 2.99, 273.75, -8.83
