Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.30, 6.11, 1.15, 98.70, -9.06
11.00, 1.00, 18.40, 6.02, 1.14, 98.70, -6.16
23.00, 1.00, 1119.90, 4.83, 1.15, 98.70, -13.12
35.00, 1.00, 603.50, 5.54, 1.21, 98.70, -11.38
47.00, 1.00, 364.40, 5.79, 1.30, 105.00, -4.41
59.00, 1.00, 236.30, 5.92, 1.42, 115.05, -11.96
71.00, 1.00, 186.40, 6.00, 1.55, 126.75, -19.63
83.00, 1.00, 153.30, 6.03, 1.70, 139.05, -10.10
95.00, 1.00, 161.30, 5.93, 1.84, 151.65, -14.98
107.00, 1.00, 143.10, 6.00, 1.98, 164.40, -26.83
119.00, 1.00, 139.30, 5.99, 2.11, 177.15, -21.02
131.00, 1.00, 141.30, 5.99, 2.24, 189.75, -19.28
143.00, 1.00, 143.10, 6.00, 2.38, 202.65, -18.58
155.00, 1.00, 147.50, 6.00, 2.50, 215.55, -18.82
167.00, 1.00, 150.80, 6.00, 2.64, 229.35, -1.28
180.00, 1.00, 21.70, 5.88, 2.80, 244.20, -13.70
192.00, 1.00, 40.30, 6.15, 2.89, 256.80, -24.39
204.00, 1.00, 14.00, 6.15, 2.94, 266.10, -22.88
216.00, 1.00, 5.30, 6.11, 2.95, 271.05, -1.86
228.00, 1.00, 15.80, 6.12, 2.97, 273.00, -9.76
240.00, 1.00, 20.60, 6.13, 2.96, 273.45, -20.67
252.00, 1.00, 23.80, 6.14, 2.97, 273.60, -22.65
264.00, 1.00, 37.80, 6.15, 2.97, 273.60, -8.36
276.00, 1.00, 10.20, 6.13, 2.98, 273.75, -2.09
288.00, 1.00, 7.90, 6.13, 2.98, 274.20, -1.74
300.00, 1.00, 15.90, 6.12, 2.98, 274.20, -13.70
312.00, 1.00, 10.50, 6.14, 2.98, 274.20, -19.05
324.00, 1.00, 5.40, 6.15, 2.98, 274.20, -15.68
336.00, 1.00, 11.50, 6.07, 2.98, 274.20, -9.06
348.00, 1.00, 10.50, 6.14, 2.98, 274.20, -3.14
360.00, 1.00, 10.80, 6.13, 2.98, 274.20, -9.06
372.00, 1.00, 14.50, 6.15, 2.97, 274.20, -20.21
384.00, 1.00, 10.50, 6.14, 2.98, 274.20, -20.44
396.00, 1.00, 10.70, 6.15, 2.98, 274.20, -17.65
408.00, 1.00, 10.60, 6.14, 2.98, 274.20, -26.60
420.00, 1.00, 18.30, 6.13, 2.97, 274.20, -8.25
432.00, 1.00, 18.40, 6.14, 2.98, 274.20, -14.98
444.00, 1.00, 17.90, 6.12, 2.98, 274.20, -18.58
456.00, 1.00, 17.10, 6.13, 2.98, 274.20, -5.92
468.00, 1.00, 17.10, 5.96, 2.98, 274.20, -9.76
480.00, 1.00, 18.20, 6.13, 2.98, 274.20, -9.64
492.00, 1.00, 15.80, 6.12, 2.98, 274.20, -9.06
505.00, 1.00, 15.90, 6.14, 2.98, 274.20, -14.75
517.00, 1.00, 17.20, 6.15, 2.99, 274.20, -9.18
529.00, 1.00, 18.30, 6.12, 2.98, 274.20, -13.12
541.00, 1.00, 13.20, 6.14, 2.98, 274.20, -15.68
553.00, 1.00, 15.60, 6.16, 2.98, 274.20, -8.71
565.00, 1.00, 17.30, 6.13, 2.98, 274.20, -16.84
577.00, 1.00, 10.90, 6.14, 2.98, 274.20, -26.83
589.00, 1.00, 17.10, 6.15, 2.98, 274.20, -35.08
