Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 17.90, 6.17, 2.71, 244.20, 2.67
9.00, 1.00, 18.00, 6.15, 2.71, 244.20, 5.46
21.00, 1.00, 176.20, 6.15, 2.70, 244.20, -8.94
33.00, 1.00, 202.30, 5.92, 2.71, 244.20, -14.87
45.00, 1.00, 423.00, 5.75, 2.73, 244.20, -12.43
57.00, 1.00, 177.60, 6.11, 2.78, 245.55, 2.21
69.00, 1.00, 249.20, 6.17, 2.80, 249.60, 7.32
81.00, 1.00, 329.80, 5.15, 2.86, 253.80, -3.37
94.00, 1.00, 138.20, 5.54, 2.90, 257.85, -13.47
106.00, 1.00, 48.20, 6.15, 2.93, 262.05, 2.44
118.00, 1.00, 20.70, 6.13, 2.96, 265.35, 6.50
130.00, 1.00, 23.00, 6.14, 2.97, 267.45, 0.12
142.00, 1.00, 8.60, 6.13, 2.97, 268.20, -6.39
154.00, 1.00, 16.40, 6.13, 2.98, 268.65, -7.43
166.00, 1.00, 17.80, 6.16, 2.97, 268.65, -10.57
178.00, 1.00, 16.50, 6.11, 2.98, 268.65, 5.81
190.00, 1.00, 19.60, 6.15, 2.98, 268.65, 13.47
202.00, 1.00, 20.90, 6.14, 2.98, 268.65, 4.41
214.00, 1.00, 18.60, 6.16, 2.99, 268.65, 5.57
226.00, 1.00, 18.30, 6.16, 2.98, 268.65, 6.74
238.00, 1.00, 19.20, 5.93, 2.98, 268.65, 13.01
250.00, 1.00, 17.10, 6.13, 2.97, 268.65, 9.76
262.00, 1.00, 16.30, 6.14, 2.98, 268.65, 6.50
274.00, 1.00, 16.80, 6.16, 2.98, 268.65, -1.86
286.00, 1.00, 16.10, 6.14, 2.99, 268.65, 0.81
298.00, 1.00, 16.50, 6.16, 2.99, 268.65, 1.05
310.00, 1.00, 17.40, 6.14, 2.97, 268.65, 1.16
322.00, 1.00, 17.00, 6.16, 2.99, 268.65, -5.57
334.00, 1.00, 19.00, 6.13, 2.97, 268.65, 4.88
346.00, 1.00, 16.80, 6.14, 2.98, 268.65, 1.86
358.00, 1.00, 10.70, 6.15, 2.98, 268.65, -3.83
370.00, 1.00, 7.90, 6.13, 2.98, 268.65, 5.11
382.00, 1.00, 12.60, 6.09, 2.98, 268.65, 7.67
394.00, 1.00, 15.60, 6.16, 2.98, 268.65, 11.61
406.00, 1.00, 14.20, 6.15, 2.98, 268.65, 11.38
419.00, 1.00, 17.00, 6.16, 2.98, 268.65, 5.92
431.00, 1.00, 12.50, 6.15, 2.98, 268.65, -4.41
443.00, 1.00, 18.60, 6.16, 2.98, 268.65, -15.21
455.00, 1.00, 18.80, 6.13, 2.98, 268.65, -1.39
467.00, 1.00, 16.90, 6.15, 2.98, 268.65, 7.32
479.00, 1.00, 17.10, 6.14, 2.98, 268.65, 1.05
491.00, 1.00, 17.20, 6.15, 2.98, 268.65, -8.83
503.00, 1.00, 12.50, 6.13, 2.99, 268.65, 1.97
515.00, 1.00, 16.00, 6.15, 2.98, 268.65, 13.36
527.00, 1.00, 14.50, 6.14, 2.98, 268.65, 12.66
539.00, 1.00, 14.10, 6.15, 2.98, 268.65, 11.38
551.00, 1.00, 17.40, 6.13, 2.98, 268.65, 1.05
563.00, 1.00, 17.10, 6.15, 2.98, 268.65, -12.31
575.00, 1.00, 15.70, 6.15, 2.99, 268.65, -4.41
587.00, 1.00, 16.80, 6.01, 2.98, 268.65, -4.88
