Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 215.40, 6.10, 2.66, 234.90, -26.36
11.00, 0.50, 214.70, 6.10, 2.66, 234.90, -34.15
23.00, 0.50, 841.70, 6.11, 2.67, 234.90, -30.55
35.00, 0.50, 438.40, 5.39, 2.62, 234.90, -22.53
47.00, 0.50, 546.40, 5.49, 2.57, 232.65, 34.38
59.00, 0.50, 368.90, 5.75, 2.47, 228.90, 299.77
71.00, 0.50, 253.70, 5.84, 2.32, 220.05, 599.19
83.00, 0.50, 179.30, 5.96, 2.20, 207.00, 688.73
95.00, 0.50, 168.80, 5.93, 2.06, 195.45, 768.41
107.00, 0.50, 126.30, 6.00, 1.92, 184.95, 950.29
119.00, 0.50, 193.60, 6.13, 1.80, 171.60, 1143.44
132.00, 0.50, 418.30, 6.09, 1.78, 170.70, 3072.13
144.00, 0.50, 675.40, 6.18, 1.79, 169.95, 9208.13
156.00, 0.50, 692.80, 5.63, 1.80, 170.10, 12894.31
168.00, 0.50, 733.60, 5.05, 1.80, 170.25, 12141.35
180.00, 0.50, 696.70, 4.84, 1.78, 170.40, 11550.99
192.00, 0.50, 686.50, 4.79, 1.77, 170.40, 11593.15
204.00, 0.50, 680.10, 5.53, 1.79, 170.25, 11453.54
216.00, 0.50, 684.50, 6.10, 1.80, 170.25, 11242.04
228.00, 0.50, 677.00, 6.12, 1.80, 170.25, 11286.88
240.00, 0.50, 675.80, 5.94, 1.80, 170.25, 11421.49
252.00, 0.50, 691.10, 5.04, 1.80, 170.25, 11341.58
264.00, 0.50, 666.40, 4.87, 1.78, 170.25, 11213.01
276.00, 0.50, 684.70, 5.39, 1.78, 170.25, 11238.56
288.00, 0.50, 661.90, 5.43, 1.79, 170.25, 11326.02
300.00, 0.50, 668.80, 6.07, 1.79, 170.25, 11278.63
312.00, 0.50, 673.80, 6.11, 1.79, 170.25, 11183.97
324.00, 0.50, 670.40, 5.61, 1.80, 170.25, 11203.37
336.00, 0.50, 670.20, 4.95, 1.79, 170.25, 11276.19
348.00, 0.50, 673.70, 4.86, 1.78, 170.25, 11231.24
360.00, 0.50, 664.40, 4.80, 1.78, 170.25, 11143.55
372.00, 0.50, 667.10, 6.01, 1.79, 170.25, 11153.43
384.00, 0.50, 668.40, 6.10, 1.79, 170.25, 11218.47
396.00, 0.50, 667.30, 5.49, 1.80, 170.25, 11200.58
408.00, 0.50, 656.60, 4.85, 1.78, 170.25, 11130.31
420.00, 0.50, 672.90, 4.77, 1.78, 170.25, 11124.39
432.00, 0.50, 671.20, 4.75, 1.78, 170.25, 11161.56
444.00, 0.50, 668.20, 6.15, 1.79, 170.25, 11148.08
457.00, 0.50, 674.40, 6.14, 1.79, 170.25, 11119.40
469.00, 0.50, 672.60, 5.27, 1.81, 170.25, 11124.27
481.00, 0.50, 664.80, 4.87, 1.80, 170.25, 11142.74
493.00, 0.50, 671.20, 4.80, 1.78, 170.25, 11110.34
505.00, 0.50, 672.50, 4.86, 1.78, 170.25, 11109.52
517.00, 0.50, 667.50, 6.02, 1.80, 170.25, 11110.92
529.00, 0.50, 674.70, 6.10, 1.79, 170.25, 11107.32
541.00, 0.50, 670.30, 5.11, 1.78, 170.25, 11100.70
553.00, 0.50, 656.80, 4.87, 1.78, 170.25, 11082.46
565.00, 0.50, 672.60, 4.78, 1.78, 170.25, 11091.17
577.00, 0.50, 670.10, 5.09, 1.79, 170.25, 11085.37
589.00, 0.50, 669.90, 6.11, 1.79, 170.25, 11064.23
