Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.60, 6.13, 2.71, 244.20, -13.24
14.00, 1.00, 15.10, 6.14, 2.72, 244.20, -7.78
26.00, 1.00, 219.50, 6.14, 2.73, 244.20, 0.58
38.00, 1.00, 192.50, 6.13, 2.71, 244.20, -16.96
50.00, 1.00, 294.90, 5.27, 2.74, 244.35, -5.46
62.00, 1.00, 339.10, 5.45, 2.79, 247.65, -4.76
74.00, 1.00, 169.00, 6.13, 2.84, 251.70, -21.49
86.00, 1.00, 262.10, 6.12, 2.89, 256.05, -17.42
98.00, 1.00, 98.80, 6.13, 2.92, 260.10, -18.12
110.00, 1.00, 38.60, 6.14, 2.95, 264.15, -17.54
122.00, 1.00, 14.70, 6.13, 2.97, 266.85, 6.39
134.00, 1.00, 15.60, 5.99, 2.98, 268.20, 14.52
146.00, 1.00, 8.30, 6.15, 2.98, 268.65, 6.74
158.00, 1.00, 16.30, 6.17, 2.99, 268.80, 0.46
170.00, 1.00, 17.20, 6.13, 2.98, 268.80, 0.81
182.00, 1.00, 18.60, 6.13, 2.98, 268.80, 4.18
194.00, 1.00, 17.20, 6.11, 2.98, 268.80, 14.75
206.00, 1.00, 15.90, 6.16, 2.98, 268.80, 12.20
218.00, 1.00, 12.30, 6.14, 2.98, 268.80, 8.25
230.00, 1.00, 16.80, 6.14, 2.98, 268.80, 5.11
242.00, 1.00, 15.90, 6.13, 2.98, 268.80, 11.61
254.00, 1.00, 16.00, 6.15, 2.98, 268.80, 2.67
267.00, 1.00, 14.20, 6.16, 2.98, 268.80, -4.18
279.00, 1.00, 15.70, 6.14, 2.98, 268.80, -18.70
291.00, 1.00, 15.50, 6.14, 2.98, 268.80, -15.33
303.00, 1.00, 15.80, 6.15, 2.98, 268.80, -1.28
315.00, 1.00, 15.40, 6.14, 2.98, 268.80, 1.97
327.00, 1.00, 15.80, 6.13, 2.98, 268.80, -1.74
339.00, 1.00, 16.70, 6.13, 2.98, 268.80, -9.64
351.00, 1.00, 15.60, 6.15, 2.99, 268.80, -10.57
363.00, 1.00, 15.90, 6.15, 2.98, 268.80, -3.25
375.00, 1.00, 15.60, 6.15, 2.98, 268.80, -0.58
387.00, 1.00, 20.40, 6.16, 2.99, 268.80, 2.67
399.00, 1.00, 16.50, 6.16, 2.98, 268.80, -13.82
411.00, 1.00, 12.90, 6.10, 2.98, 268.80, -19.74
423.00, 1.00, 17.40, 6.14, 2.99, 268.80, -5.92
435.00, 1.00, 12.30, 6.16, 2.98, 268.80, 4.53
447.00, 1.00, 15.80, 6.13, 2.98, 268.80, 3.25
459.00, 1.00, 15.70, 6.14, 2.99, 268.80, 0.70
471.00, 1.00, 15.50, 6.15, 2.98, 268.80, 9.29
483.00, 1.00, 12.80, 6.13, 2.97, 268.80, 5.23
495.00, 1.00, 14.20, 6.15, 2.98, 268.80, -1.05
507.00, 1.00, 15.90, 6.14, 2.98, 268.80, 3.95
519.00, 1.00, 10.30, 6.14, 2.98, 268.80, -2.32
531.00, 1.00, 14.30, 6.13, 2.99, 268.80, 4.76
543.00, 1.00, 15.80, 6.08, 2.99, 268.80, 17.19
555.00, 1.00, 16.10, 6.12, 2.98, 268.80, 6.27
567.00, 1.00, 5.30, 6.16, 2.98, 268.80, -0.93
579.00, 1.00, 15.90, 6.17, 2.98, 268.80, 6.50
591.00, 1.00, 15.70, 6.14, 2.98, 268.80, -1.28
