Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 720.40, 6.14, 1.79, 170.40, 10465.04
11.00, 0.90, 713.90, 4.78, 1.78, 170.40, 10483.04
23.00, 0.90, 253.50, 5.52, 1.77, 170.40, 10493.50
35.00, 0.90, 785.10, 6.12, 1.86, 170.55, 10256.21
47.00, 0.90, 379.60, 5.65, 1.91, 171.00, 8015.22
60.00, 0.90, 383.90, 5.72, 2.01, 171.75, 3402.21
72.00, 0.90, 265.80, 5.85, 2.13, 180.60, 470.27
84.00, 0.90, 197.00, 5.96, 2.25, 191.85, 30.55
96.00, 0.90, 155.10, 5.94, 2.38, 204.30, -5.34
108.00, 0.90, 163.90, 5.74, 2.51, 213.90, -7.43
120.00, 0.90, 133.90, 5.59, 2.59, 221.25, -77.24
132.00, 0.90, 115.80, 5.51, 2.64, 230.55, -401.05
144.00, 0.90, 186.60, 5.63, 2.65, 233.25, -489.20
156.00, 0.90, 228.40, 6.15, 2.64, 234.00, -611.85
168.00, 0.90, 235.90, 6.14, 2.64, 234.30, -686.30
180.00, 0.90, 228.50, 6.14, 2.65, 234.30, -740.07
192.00, 0.90, 232.20, 6.13, 2.66, 234.30, -835.08
204.00, 0.90, 238.40, 6.14, 2.67, 234.45, -733.33
216.00, 0.90, 235.40, 6.13, 2.67, 234.45, -710.34
228.00, 0.90, 236.80, 6.11, 2.65, 234.45, -791.64
240.00, 0.90, 228.40, 6.13, 2.63, 234.45, -741.81
252.00, 0.90, 230.20, 6.19, 2.62, 234.45, -710.92
264.00, 0.90, 237.40, 5.68, 2.64, 234.45, -739.02
276.00, 0.90, 238.10, 4.95, 2.65, 234.45, -721.95
288.00, 0.90, 226.00, 5.14, 2.64, 234.45, -744.48
300.00, 0.90, 229.50, 5.59, 2.65, 234.45, -751.57
312.00, 0.90, 227.70, 6.15, 2.65, 234.45, -723.46
324.00, 0.90, 228.80, 6.13, 2.65, 234.45, -720.91
336.00, 0.90, 228.60, 6.15, 2.66, 234.45, -724.39
348.00, 0.90, 233.00, 6.15, 2.64, 234.45, -725.55
360.00, 0.90, 222.90, 6.13, 2.64, 234.45, -718.23
372.00, 0.90, 217.00, 6.14, 2.65, 234.45, -694.77
384.00, 0.90, 219.30, 6.13, 2.65, 234.45, -711.50
397.00, 0.90, 219.20, 5.34, 2.65, 234.45, -728.34
409.00, 0.90, 223.40, 5.23, 2.65, 234.45, -733.45
421.00, 0.90, 221.30, 5.68, 2.64, 234.45, -726.48
433.00, 0.90, 227.00, 5.68, 2.65, 234.45, -718.93
445.00, 0.90, 225.30, 5.70, 2.66, 234.45, -708.36
457.00, 0.90, 232.90, 5.89, 2.65, 234.45, -718.23
469.00, 0.90, 231.10, 5.92, 2.65, 234.45, -717.54
481.00, 0.90, 228.10, 6.12, 2.65, 234.45, -720.21
493.00, 0.90, 237.90, 6.13, 2.65, 234.45, -713.24
505.00, 0.90, 236.50, 6.15, 2.66, 234.45, -710.34
517.00, 0.90, 237.60, 6.12, 2.66, 234.45, -711.73
529.00, 0.90, 228.20, 6.11, 2.67, 234.45, -712.20
541.00, 0.90, 225.90, 6.15, 2.67, 234.45, -718.93
553.00, 0.90, 238.70, 6.12, 2.64, 234.45, -722.18
565.00, 0.90, 228.40, 6.15, 2.64, 234.45, -726.13
577.00, 0.90, 228.80, 6.08, 2.65, 234.45, -727.76
589.00, 0.90, 229.60, 5.25, 2.64, 234.45, -719.40
