Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 761.50, 4.61, 1.76, 169.80, 10869.22
12.00, 1.00, 747.20, 6.15, 1.79, 169.80, 10855.17
24.00, 1.00, 524.00, 5.13, 1.79, 169.80, 10865.04
36.00, 1.00, 148.40, 6.13, 1.87, 170.10, 10704.99
48.00, 1.00, 441.10, 5.71, 1.93, 170.70, 8367.36
60.00, 1.00, 286.30, 5.85, 2.03, 173.10, 3183.74
72.00, 1.00, 216.60, 5.96, 2.15, 182.10, 326.83
84.00, 1.00, 184.30, 5.94, 2.27, 194.10, 15.10
96.00, 1.00, 192.30, 5.95, 2.40, 206.55, -0.12
108.00, 1.00, 356.80, 5.82, 2.53, 215.10, -27.76
120.00, 1.00, 406.30, 5.74, 2.64, 223.95, -170.15
132.00, 1.00, 348.90, 5.55, 2.75, 232.95, -521.49
144.00, 1.00, 131.30, 6.12, 2.84, 244.95, -789.90
156.00, 1.00, 55.50, 6.13, 2.91, 256.20, -939.02
168.00, 1.00, 11.80, 6.13, 2.95, 262.50, -204.30
180.00, 1.00, 16.60, 6.14, 2.96, 265.80, 39.14
192.00, 1.00, 22.80, 6.16, 2.98, 267.45, 54.94
204.00, 1.00, 5.60, 6.17, 2.97, 268.05, 53.43
216.00, 1.00, 17.90, 6.17, 2.97, 267.75, 31.24
228.00, 1.00, 10.60, 6.17, 2.98, 268.20, 33.33
240.00, 1.00, 16.60, 6.13, 2.98, 268.05, 15.68
252.00, 1.00, 17.10, 6.05, 2.98, 268.05, 6.97
264.00, 1.00, 16.20, 6.16, 2.99, 268.20, 49.83
276.00, 1.00, 10.80, 6.15, 2.98, 268.20, 59.58
288.00, 1.00, 16.60, 6.14, 2.98, 268.20, 39.61
300.00, 1.00, 15.60, 6.12, 2.98, 268.20, 26.60
312.00, 1.00, 10.50, 6.17, 2.98, 268.20, 23.58
324.00, 1.00, 12.50, 6.09, 2.98, 268.20, 33.45
336.00, 1.00, 5.50, 6.18, 2.98, 268.20, 23.34
348.00, 1.00, 4.40, 6.16, 2.98, 268.20, 16.03
361.00, 1.00, 5.50, 6.17, 2.98, 268.20, 22.07
373.00, 1.00, 4.80, 6.14, 2.98, 268.20, 19.63
385.00, 1.00, 10.70, 6.14, 2.98, 268.20, 25.09
397.00, 1.00, 10.60, 6.17, 2.98, 268.20, 28.80
409.00, 1.00, 10.70, 6.14, 2.99, 268.20, 37.05
421.00, 1.00, 5.70, 6.15, 2.98, 268.20, 44.13
433.00, 1.00, 13.00, 6.15, 2.98, 268.20, 19.28
445.00, 1.00, 5.70, 6.17, 2.98, 268.20, 19.86
457.00, 1.00, 12.50, 6.15, 2.98, 268.20, 35.89
469.00, 1.00, 10.90, 6.17, 2.97, 268.20, 31.24
481.00, 1.00, 9.80, 6.15, 2.98, 268.20, 23.69
493.00, 1.00, 5.40, 6.16, 2.98, 268.20, 22.18
505.00, 1.00, 5.70, 6.15, 2.98, 268.20, 21.02
517.00, 1.00, 10.60, 6.07, 2.98, 268.20, 23.23
529.00, 1.00, 16.40, 6.13, 2.98, 268.20, 35.31
541.00, 1.00, 14.80, 6.17, 2.98, 268.20, 36.47
553.00, 1.00, 16.30, 6.16, 2.99, 268.20, 37.28
565.00, 1.00, 10.30, 6.16, 2.99, 268.20, 38.21
577.00, 1.00, 14.60, 6.17, 2.99, 268.20, 31.94
589.00, 1.00, 15.90, 6.17, 2.98, 268.20, 32.29
