Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 23.70, 6.00, 2.71, 244.80, 709.52
9.00, 0.50, 21.60, 6.12, 2.72, 244.80, 706.85
21.00, 0.50, 1092.40, 4.74, 2.74, 244.80, 702.56
33.00, 0.50, 627.20, 5.39, 2.69, 244.80, 704.53
45.00, 0.50, 452.60, 5.63, 2.59, 240.75, 704.30
57.00, 0.50, 307.60, 5.78, 2.47, 232.35, 720.44
69.00, 0.50, 304.90, 5.81, 2.36, 222.00, 725.55
81.00, 0.50, 270.20, 5.84, 2.22, 215.55, 829.85
93.00, 0.50, 189.00, 5.92, 2.09, 197.85, 1036.47
105.00, 0.50, 153.30, 5.97, 1.95, 187.05, 865.74
118.00, 0.50, 139.10, 6.01, 1.82, 174.45, 768.76
130.00, 0.50, 361.50, 6.13, 1.78, 170.70, 1926.13
142.00, 0.50, 604.10, 5.32, 1.78, 169.80, 7316.14
154.00, 0.50, 701.80, 4.71, 1.77, 170.10, 12410.11
166.00, 0.50, 678.30, 4.98, 1.79, 170.25, 12158.89
178.00, 0.50, 676.50, 6.14, 1.80, 170.25, 10894.89
190.00, 0.50, 677.90, 5.12, 1.80, 170.25, 10747.97
202.00, 0.50, 681.50, 4.78, 1.79, 170.25, 10724.39
214.00, 0.50, 679.80, 5.97, 1.81, 170.25, 10565.39
226.00, 0.50, 687.80, 6.13, 1.79, 170.25, 10489.78
238.00, 0.50, 682.40, 5.19, 1.81, 170.25, 10612.54
250.00, 0.50, 670.70, 4.76, 1.78, 170.25, 10655.40
262.00, 0.50, 686.60, 6.18, 1.79, 170.25, 10541.81
274.00, 0.50, 671.00, 5.19, 1.79, 170.25, 10491.87
286.00, 0.50, 679.50, 4.87, 1.78, 170.25, 10566.78
298.00, 0.50, 676.60, 4.76, 1.78, 170.25, 10584.44
310.00, 0.50, 684.60, 6.13, 1.79, 170.25, 10512.20
322.00, 0.50, 683.10, 4.99, 1.79, 170.25, 10482.46
334.00, 0.50, 683.10, 4.74, 1.78, 170.25, 10535.66
346.00, 0.50, 665.50, 6.12, 1.79, 170.25, 10545.65
358.00, 0.50, 675.10, 5.05, 1.80, 170.25, 10483.62
370.00, 0.50, 667.60, 4.81, 1.78, 170.25, 10453.78
382.00, 0.50, 670.60, 5.92, 1.79, 170.25, 10492.45
394.00, 0.50, 665.20, 6.08, 1.80, 170.25, 10488.15
406.00, 0.50, 674.90, 4.93, 1.79, 170.25, 10437.05
418.00, 0.50, 667.00, 4.75, 1.78, 170.25, 10420.21
431.00, 0.50, 672.80, 5.94, 1.80, 170.25, 10463.07
443.00, 0.50, 669.50, 5.80, 1.79, 170.25, 10460.40
455.00, 0.50, 681.50, 4.88, 1.78, 170.25, 10435.08
467.00, 0.50, 680.70, 4.78, 1.78, 170.25, 10440.54
479.00, 0.50, 675.80, 6.12, 1.80, 170.25, 10450.29
491.00, 0.50, 683.50, 5.47, 1.81, 170.25, 10426.48
503.00, 0.50, 673.50, 4.87, 1.78, 170.25, 10405.46
515.00, 0.50, 663.60, 4.78, 1.77, 170.25, 10419.40
527.00, 0.50, 666.60, 6.10, 1.79, 170.25, 10414.52
539.00, 0.50, 670.90, 5.24, 1.78, 170.25, 10401.74
551.00, 0.50, 685.90, 4.77, 1.77, 170.25, 10400.58
563.00, 0.50, 673.80, 6.13, 1.81, 170.25, 10408.59
575.00, 0.50, 660.70, 5.29, 1.80, 170.25, 10408.13
587.00, 0.50, 666.30, 4.78, 1.78, 170.25, 10384.44
