Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 5.30, 6.16, 2.71, 244.20, -15.56
4.00, 1.00, 5.20, 6.15, 2.71, 244.20, -20.09
15.00, 1.00, 180.60, 6.15, 2.72, 244.20, -10.57
27.00, 1.00, 211.80, 6.12, 2.72, 244.20, -4.88
39.00, 1.00, 440.00, 6.09, 2.73, 244.20, -15.80
51.00, 1.00, 242.50, 5.98, 2.76, 245.40, -17.31
63.00, 1.00, 250.30, 5.29, 2.80, 249.30, -20.44
75.00, 1.00, 161.90, 6.15, 2.84, 253.50, -17.31
87.00, 1.00, 205.60, 6.11, 2.90, 257.70, -8.94
99.00, 1.00, 68.50, 6.14, 2.93, 261.75, -11.61
111.00, 1.00, 23.30, 6.11, 2.96, 265.20, -9.52
123.00, 1.00, 23.00, 6.17, 2.96, 267.30, -6.39
135.00, 1.00, 18.10, 6.14, 2.97, 268.20, 5.92
147.00, 1.00, 16.80, 6.15, 2.98, 268.65, 2.09
159.00, 1.00, 22.10, 6.14, 2.97, 268.65, -7.20
171.00, 1.00, 20.60, 6.05, 2.97, 268.65, -3.37
183.00, 1.00, 21.50, 6.17, 2.98, 268.65, -5.57
196.00, 1.00, 18.20, 6.15, 2.99, 268.65, 3.14
208.00, 1.00, 18.40, 6.13, 2.99, 268.65, -5.34
220.00, 1.00, 20.80, 6.14, 2.97, 268.65, -14.98
232.00, 1.00, 20.50, 6.12, 2.99, 268.65, -11.03
244.00, 1.00, 20.40, 6.16, 2.98, 268.65, 3.72
256.00, 1.00, 18.40, 6.14, 2.98, 268.65, 4.53
268.00, 1.00, 17.80, 6.13, 2.98, 268.65, -8.01
280.00, 1.00, 18.60, 6.13, 2.99, 268.65, -14.63
292.00, 1.00, 18.60, 6.17, 2.98, 268.65, -3.02
304.00, 1.00, 15.50, 6.14, 2.97, 268.65, 5.11
316.00, 1.00, 18.00, 6.15, 2.98, 268.65, -6.04
328.00, 1.00, 16.90, 6.12, 2.98, 268.65, -9.87
340.00, 1.00, 19.10, 6.15, 2.98, 268.65, -5.46
352.00, 1.00, 20.70, 6.13, 2.99, 268.65, 5.11
364.00, 1.00, 18.40, 6.12, 2.98, 268.65, 2.21
376.00, 1.00, 17.20, 6.00, 2.98, 268.65, -9.99
388.00, 1.00, 20.80, 6.15, 2.98, 268.65, -3.02
400.00, 1.00, 20.60, 6.14, 2.98, 268.65, 4.65
412.00, 1.00, 21.70, 6.09, 2.98, 268.65, 7.43
424.00, 1.00, 18.00, 6.15, 2.98, 268.65, 3.37
436.00, 1.00, 19.80, 6.14, 2.98, 268.65, -4.53
448.00, 1.00, 19.90, 6.01, 2.98, 268.65, 5.57
460.00, 1.00, 18.90, 6.14, 2.98, 268.65, 3.37
472.00, 1.00, 21.40, 6.20, 2.98, 268.65, -3.25
484.00, 1.00, 18.40, 6.16, 2.98, 268.65, -5.11
496.00, 1.00, 18.60, 6.15, 2.98, 268.65, -6.39
508.00, 1.00, 21.20, 6.14, 2.98, 268.65, 0.46
520.00, 1.00, 18.00, 6.14, 2.98, 268.65, -12.08
532.00, 1.00, 23.40, 5.90, 2.98, 268.65, -7.78
544.00, 1.00, 18.00, 6.14, 2.99, 268.65, 11.96
557.00, 1.00, 18.20, 6.17, 2.98, 268.65, 7.78
569.00, 1.00, 18.70, 6.16, 2.98, 268.65, -4.41
581.00, 1.00, 21.00, 6.13, 2.98, 268.65, -5.81
