Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 21.70, 6.15, 2.98, 268.50, 4.30
4.00, 0.90, 21.10, 6.15, 2.99, 268.50, 6.27
14.00, 0.90, 21.60, 6.13, 2.97, 268.50, 2.09
26.00, 0.90, 225.70, 5.56, 2.97, 268.50, -4.41
39.00, 0.90, 114.00, 6.17, 2.96, 268.20, 2.79
51.00, 0.90, 240.80, 5.38, 2.93, 266.40, 15.80
63.00, 0.90, 364.00, 6.12, 2.91, 264.15, 9.64
75.00, 0.90, 181.70, 6.13, 2.85, 260.85, 8.25
87.00, 0.90, 239.40, 6.15, 2.82, 256.80, 11.27
99.00, 0.90, 160.10, 6.16, 2.79, 253.35, 13.24
111.00, 0.90, 101.40, 5.64, 2.76, 250.50, 20.21
123.00, 0.90, 33.30, 6.14, 2.73, 248.10, 20.67
135.00, 0.90, 21.30, 6.13, 2.72, 246.00, 11.15
147.00, 0.90, 16.10, 6.15, 2.72, 244.80, 9.52
159.00, 0.90, 4.70, 6.13, 2.71, 244.35, 0.12
171.00, 0.90, 16.40, 6.08, 2.71, 244.05, -11.15
183.00, 0.90, 17.30, 6.13, 2.71, 244.05, -16.84
195.00, 0.90, 16.20, 6.16, 2.71, 244.05, -18.70
207.00, 0.90, 17.30, 6.13, 2.70, 244.05, -5.11
219.00, 0.90, 12.60, 6.17, 2.71, 244.05, 5.46
231.00, 0.90, 12.60, 6.10, 2.71, 244.05, 2.56
243.00, 0.90, 17.10, 6.14, 2.72, 244.05, -7.32
255.00, 0.90, 16.30, 6.10, 2.72, 244.05, -23.34
267.00, 0.90, 16.90, 6.15, 2.72, 244.05, -11.96
279.00, 0.90, 18.00, 6.16, 2.72, 244.05, 7.78
291.00, 0.90, 16.10, 6.13, 2.71, 244.05, -6.74
303.00, 0.90, 18.70, 6.15, 2.71, 244.05, -16.96
315.00, 0.90, 18.10, 6.17, 2.71, 244.05, -2.44
327.00, 0.90, 18.60, 6.14, 2.71, 244.05, -10.22
339.00, 0.90, 18.40, 6.14, 2.71, 244.05, -8.59
351.00, 0.90, 16.10, 6.14, 2.71, 244.05, 7.55
363.00, 0.90, 18.80, 6.12, 2.72, 244.05, -2.67
375.00, 0.90, 17.10, 6.10, 2.72, 244.05, -12.43
388.00, 0.90, 17.40, 6.13, 2.72, 244.05, -11.38
400.00, 0.90, 16.60, 6.17, 2.71, 244.05, -6.04
412.00, 0.90, 17.30, 6.14, 2.71, 244.05, -6.74
424.00, 0.90, 17.40, 6.15, 2.72, 244.05, -19.40
436.00, 0.90, 12.60, 6.13, 2.71, 244.05, -13.47
448.00, 0.90, 17.40, 6.14, 2.71, 244.05, 0.81
460.00, 0.90, 16.20, 6.16, 2.71, 244.05, -1.97
472.00, 0.90, 15.90, 6.16, 2.71, 244.05, -2.32
484.00, 0.90, 15.70, 6.13, 2.71, 244.05, 6.74
496.00, 0.90, 17.30, 6.13, 2.71, 244.05, 11.85
508.00, 0.90, 17.40, 6.14, 2.71, 244.05, 1.63
520.00, 0.90, 12.70, 6.15, 2.71, 244.05, -10.57
532.00, 0.90, 12.60, 6.16, 2.71, 244.05, -13.12
544.00, 0.90, 17.90, 6.13, 2.71, 244.05, -7.20
556.00, 0.90, 18.50, 6.15, 2.72, 244.05, -6.04
568.00, 0.90, 18.20, 6.15, 2.71, 244.05, 1.16
580.00, 0.90, 18.10, 6.13, 2.71, 244.05, 11.15
