Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 15.60, 6.14, 2.72, 244.50, 717.65
4.00, 0.50, 16.40, 6.12, 2.71, 244.50, 714.17
16.00, 0.50, 818.10, 5.21, 2.72, 244.50, 723.23
28.00, 0.50, 549.20, 5.54, 2.64, 244.05, 720.91
40.00, 0.50, 358.00, 5.75, 2.53, 236.25, 719.16
52.00, 0.50, 265.50, 5.85, 2.41, 226.50, 731.36
64.00, 0.50, 317.20, 5.79, 2.27, 219.15, 780.72
76.00, 0.50, 221.70, 5.89, 2.15, 205.50, 971.08
88.00, 0.50, 162.80, 5.95, 2.00, 190.65, 933.68
100.00, 0.50, 60.90, 5.94, 1.85, 179.25, 782.93
112.00, 0.50, 268.60, 6.12, 1.79, 171.00, 1114.52
125.00, 0.50, 509.90, 5.23, 1.77, 170.10, 4722.53
137.00, 0.50, 686.90, 4.78, 1.79, 170.10, 11088.27
149.00, 0.50, 696.10, 5.51, 1.79, 170.10, 12854.70
161.00, 0.50, 688.00, 6.11, 1.79, 170.25, 11529.62
173.00, 0.50, 674.40, 5.21, 1.79, 170.25, 11103.72
185.00, 0.50, 676.50, 4.78, 1.77, 170.25, 11121.14
197.00, 0.50, 677.90, 5.35, 1.79, 170.25, 10947.62
209.00, 0.50, 670.20, 6.16, 1.80, 170.25, 10811.38
221.00, 0.50, 664.80, 5.32, 1.80, 170.25, 10896.75
233.00, 0.50, 683.40, 4.87, 1.78, 170.25, 11004.41
245.00, 0.50, 675.40, 4.80, 1.77, 170.25, 10926.37
257.00, 0.50, 671.90, 5.27, 1.78, 170.25, 10808.71
269.00, 0.50, 668.70, 6.14, 1.80, 170.25, 10867.13
281.00, 0.50, 673.30, 5.36, 1.79, 170.25, 10935.54
293.00, 0.50, 674.00, 4.88, 1.78, 170.25, 10868.76
305.00, 0.50, 669.00, 4.77, 1.78, 170.25, 10781.65
317.00, 0.50, 676.70, 5.91, 1.79, 170.25, 10830.20
329.00, 0.50, 682.70, 6.17, 1.78, 170.25, 10903.25
341.00, 0.50, 670.40, 5.01, 1.79, 170.25, 10839.49
353.00, 0.50, 672.10, 4.82, 1.78, 170.25, 10763.42
365.00, 0.50, 675.70, 5.37, 1.78, 170.25, 10812.20
377.00, 0.50, 681.40, 6.12, 1.79, 170.25, 10848.67
389.00, 0.50, 673.60, 5.72, 1.80, 170.25, 10815.91
401.00, 0.50, 668.50, 4.87, 1.79, 170.25, 10762.25
413.00, 0.50, 672.60, 4.76, 1.77, 170.25, 10786.18
425.00, 0.50, 673.10, 5.83, 1.79, 170.25, 10808.59
438.00, 0.50, 675.00, 6.10, 1.79, 170.25, 10776.54
450.00, 0.50, 667.90, 5.41, 1.81, 170.25, 10761.91
462.00, 0.50, 674.50, 4.87, 1.78, 170.25, 10752.50
474.00, 0.50, 666.50, 4.81, 1.77, 170.25, 10751.57
486.00, 0.50, 659.80, 5.81, 1.79, 170.25, 10743.67
498.00, 0.50, 667.30, 6.18, 1.78, 170.25, 10737.51
510.00, 0.50, 669.30, 5.48, 1.81, 170.25, 10757.96
522.00, 0.50, 667.10, 4.82, 1.78, 170.25, 10749.13
534.00, 0.50, 668.80, 5.17, 1.78, 170.25, 10723.69
546.00, 0.50, 672.10, 6.10, 1.80, 170.25, 10724.39
558.00, 0.50, 680.00, 5.34, 1.81, 170.25, 10736.70
570.00, 0.50, 661.10, 4.83, 1.79, 170.25, 10730.55
582.00, 0.50, 664.60, 5.18, 1.77, 170.25, 10718.58
