Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 688.00, 5.48, 1.78, 170.40, 10551.45
7.00, 0.90, 708.80, 6.10, 1.80, 170.40, 10539.49
19.00, 0.90, 361.80, 6.16, 1.79, 170.40, 10543.79
31.00, 0.90, 134.40, 6.15, 1.82, 170.40, 10509.99
43.00, 0.90, 569.30, 5.59, 1.90, 170.85, 9403.83
55.00, 0.90, 228.30, 5.88, 1.98, 171.30, 5378.17
67.00, 0.90, 317.00, 5.84, 2.08, 177.90, 1278.05
79.00, 0.90, 222.90, 5.92, 2.20, 187.20, 74.80
91.00, 0.90, 166.00, 5.91, 2.32, 198.90, 0.58
103.00, 0.90, 138.20, 5.87, 2.46, 211.65, -20.91
115.00, 0.90, 156.60, 6.14, 2.56, 218.10, -40.42
127.00, 0.90, 107.90, 6.12, 2.62, 230.10, -231.71
139.00, 0.90, 141.70, 6.08, 2.65, 232.35, -476.07
151.00, 0.90, 218.60, 5.03, 2.64, 233.85, -524.04
163.00, 0.90, 224.60, 6.11, 2.65, 234.30, -657.14
176.00, 0.90, 236.70, 6.17, 2.65, 234.30, -672.59
188.00, 0.90, 225.10, 6.11, 2.67, 234.30, -793.84
200.00, 0.90, 226.40, 6.12, 2.64, 234.30, -752.03
212.00, 0.90, 229.50, 6.19, 2.64, 234.45, -644.95
224.00, 0.90, 231.30, 6.15, 2.65, 234.45, -739.49
236.00, 0.90, 226.90, 6.11, 2.65, 234.45, -749.59
248.00, 0.90, 219.60, 5.84, 2.65, 234.45, -689.78
260.00, 0.90, 226.20, 5.30, 2.65, 234.45, -713.12
272.00, 0.90, 229.80, 6.16, 2.65, 234.45, -709.87
284.00, 0.90, 226.70, 6.17, 2.64, 234.45, -699.42
296.00, 0.90, 230.00, 6.16, 2.67, 234.45, -727.87
308.00, 0.90, 225.10, 6.13, 2.65, 234.45, -708.71
320.00, 0.90, 231.60, 6.15, 2.65, 234.45, -700.70
332.00, 0.90, 223.60, 6.11, 2.65, 234.45, -707.43
344.00, 0.90, 231.30, 5.19, 2.65, 234.45, -705.46
356.00, 0.90, 227.60, 5.02, 2.64, 234.45, -701.16
368.00, 0.90, 225.40, 5.19, 2.65, 234.45, -701.74
380.00, 0.90, 228.30, 5.32, 2.65, 234.45, -691.64
392.00, 0.90, 232.90, 5.78, 2.65, 234.45, -687.22
404.00, 0.90, 235.00, 5.87, 2.64, 234.45, -697.10
416.00, 0.90, 238.30, 5.96, 2.64, 234.45, -695.35
428.00, 0.90, 231.00, 6.16, 2.65, 234.45, -692.22
440.00, 0.90, 226.80, 6.13, 2.65, 234.45, -686.41
452.00, 0.90, 231.60, 6.16, 2.66, 234.45, -691.29
464.00, 0.90, 225.90, 6.12, 2.67, 234.45, -694.08
476.00, 0.90, 226.00, 6.12, 2.66, 234.45, -698.26
488.00, 0.90, 227.70, 6.13, 2.64, 234.45, -694.77
501.00, 0.90, 227.30, 6.14, 2.64, 234.45, -683.39
513.00, 0.90, 224.90, 6.15, 2.64, 234.45, -683.39
525.00, 0.90, 227.90, 6.16, 2.65, 234.45, -700.93
537.00, 0.90, 231.70, 6.14, 2.66, 234.45, -701.63
549.00, 0.90, 227.50, 6.06, 2.65, 234.45, -705.23
561.00, 0.90, 226.60, 5.22, 2.64, 234.45, -707.78
573.00, 0.90, 226.60, 6.13, 2.65, 234.45, -709.87
585.00, 0.90, 226.80, 6.11, 2.64, 234.45, -698.95
