Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 5.30, 6.15, 2.98, 268.05, 1.39
7.00, 0.50, 5.50, 6.17, 2.99, 268.05, -4.07
19.00, 0.50, 5.90, 6.13, 2.98, 268.05, 3.83
31.00, 0.50, 766.60, 5.28, 2.97, 268.05, 10.22
43.00, 0.50, 456.10, 5.63, 2.89, 266.40, -5.23
55.00, 0.50, 295.60, 5.83, 2.77, 258.00, 6.74
67.00, 0.50, 204.10, 5.94, 2.64, 247.20, 18.12
79.00, 0.50, 159.80, 5.93, 2.50, 235.50, 21.02
91.00, 0.50, 203.40, 5.93, 2.37, 223.35, 27.18
103.00, 0.50, 214.00, 5.98, 2.23, 216.00, 68.87
115.00, 0.50, 155.10, 5.96, 2.11, 199.35, 210.57
127.00, 0.50, 141.50, 5.99, 1.97, 187.65, 108.25
139.00, 0.50, 128.00, 6.12, 1.85, 175.65, 21.37
151.00, 0.50, 384.30, 6.15, 1.78, 170.85, 884.67
164.00, 0.50, 662.20, 4.65, 1.77, 169.65, 5545.76
176.00, 0.50, 727.60, 5.20, 1.81, 169.80, 11019.63
188.00, 0.50, 723.30, 6.15, 1.79, 169.80, 11815.68
200.00, 0.50, 726.10, 5.20, 1.78, 169.80, 11288.50
212.00, 0.50, 725.10, 4.72, 1.78, 169.95, 11359.23
224.00, 0.50, 727.90, 4.88, 1.79, 169.95, 11315.21
236.00, 0.50, 734.60, 6.13, 1.80, 169.95, 11111.85
248.00, 0.50, 732.70, 4.67, 1.77, 169.95, 11050.64
260.00, 0.50, 730.10, 4.89, 1.80, 169.95, 11184.32
272.00, 0.50, 731.80, 6.15, 1.79, 169.95, 11178.86
284.00, 0.50, 739.60, 6.05, 1.79, 169.95, 11039.49
296.00, 0.50, 731.90, 4.67, 1.77, 169.95, 11034.38
308.00, 0.50, 733.30, 4.83, 1.79, 169.95, 11128.69
320.00, 0.50, 740.60, 6.15, 1.79, 169.95, 11106.50
332.00, 0.50, 742.40, 4.66, 1.78, 169.95, 10995.94
344.00, 0.50, 732.70, 4.82, 1.79, 169.95, 11005.58
356.00, 0.50, 729.80, 6.14, 1.79, 169.95, 11067.48
368.00, 0.50, 712.10, 4.68, 1.78, 169.95, 11026.95
380.00, 0.50, 708.90, 5.14, 1.80, 169.95, 10978.63
392.00, 0.50, 705.80, 6.07, 1.80, 169.95, 10983.62
404.00, 0.50, 729.00, 4.74, 1.78, 169.95, 10998.49
416.00, 0.50, 732.10, 6.13, 1.80, 169.95, 10978.28
428.00, 0.50, 755.00, 4.66, 1.78, 169.95, 10946.92
440.00, 0.50, 729.80, 5.11, 1.80, 169.95, 10951.92
452.00, 0.50, 724.50, 6.16, 1.79, 169.95, 10951.68
464.00, 0.50, 732.70, 4.67, 1.77, 169.95, 10939.61
476.00, 0.50, 722.70, 5.36, 1.80, 169.95, 10922.18
488.00, 0.50, 732.60, 6.06, 1.79, 169.95, 10934.26
500.00, 0.50, 727.40, 4.80, 1.79, 169.95, 10910.80
513.00, 0.50, 736.80, 6.11, 1.80, 169.95, 10897.79
525.00, 0.50, 743.00, 5.13, 1.79, 169.95, 10897.91
537.00, 0.50, 709.50, 4.84, 1.78, 169.95, 10905.58
549.00, 0.50, 736.40, 6.14, 1.79, 169.95, 10899.30
561.00, 0.50, 726.60, 5.04, 1.78, 169.95, 10884.67
573.00, 0.50, 725.90, 4.97, 1.79, 169.95, 10875.49
585.00, 0.50, 729.60, 6.11, 1.83, 169.95, 10870.15
