Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 20.40, 6.05, 2.72, 244.80, 751.22
10.00, 0.50, 1221.40, 4.66, 2.74, 244.80, 740.07
22.00, 0.50, 763.50, 5.29, 2.71, 244.80, 739.72
34.00, 0.50, 490.50, 5.57, 2.62, 242.85, 731.59
46.00, 0.50, 325.60, 5.79, 2.51, 234.60, 740.88
58.00, 0.50, 283.80, 5.83, 2.38, 224.70, 732.06
70.00, 0.50, 295.60, 5.81, 2.26, 217.65, 794.89
82.00, 0.50, 193.20, 5.92, 2.12, 201.90, 1021.49
94.00, 0.50, 157.40, 5.95, 1.99, 189.15, 916.26
106.00, 0.50, 53.50, 6.15, 1.85, 177.00, 772.82
118.00, 0.50, 281.90, 5.39, 1.77, 171.30, 1401.05
130.00, 0.50, 593.30, 4.77, 1.77, 169.95, 5847.97
142.00, 0.50, 744.90, 4.70, 1.77, 170.10, 11858.89
154.00, 0.50, 719.90, 5.92, 1.80, 170.25, 12644.60
166.00, 0.50, 769.10, 6.14, 1.80, 170.25, 11233.10
178.00, 0.50, 771.40, 4.90, 1.80, 170.25, 10910.69
190.00, 0.50, 787.00, 4.62, 1.77, 170.25, 10894.08
202.00, 0.50, 761.80, 5.80, 1.80, 170.25, 10716.03
214.00, 0.50, 781.30, 6.15, 1.79, 170.25, 10610.22
226.00, 0.50, 759.10, 5.57, 1.80, 170.25, 10751.92
238.00, 0.50, 787.40, 4.78, 1.78, 170.25, 10819.86
250.00, 0.50, 758.70, 4.63, 1.78, 170.25, 10703.83
263.00, 0.50, 747.20, 4.57, 1.77, 170.25, 10641.93
275.00, 0.50, 758.30, 6.12, 1.81, 170.25, 10732.29
287.00, 0.50, 750.80, 5.49, 1.79, 170.25, 10757.72
299.00, 0.50, 770.30, 4.64, 1.78, 170.25, 10671.20
311.00, 0.50, 742.90, 4.91, 1.79, 170.25, 10613.47
323.00, 0.50, 743.70, 6.14, 1.80, 170.25, 10682.81
335.00, 0.50, 761.30, 5.57, 1.81, 170.25, 10703.02
347.00, 0.50, 755.70, 4.76, 1.78, 170.25, 10638.10
359.00, 0.50, 749.20, 4.58, 1.77, 170.25, 10588.97
371.00, 0.50, 765.50, 6.01, 1.79, 170.25, 10630.78
383.00, 0.50, 755.60, 6.13, 1.79, 170.25, 10661.09
395.00, 0.50, 752.80, 4.94, 1.79, 170.25, 10607.90
407.00, 0.50, 764.30, 4.65, 1.79, 170.25, 10575.84
419.00, 0.50, 760.90, 4.63, 1.77, 170.25, 10606.39
431.00, 0.50, 756.70, 4.67, 1.77, 170.25, 10607.55
443.00, 0.50, 761.40, 6.14, 1.80, 170.25, 10572.36
455.00, 0.50, 768.10, 5.68, 1.80, 170.25, 10586.99
467.00, 0.50, 780.80, 4.65, 1.78, 170.25, 10593.15
479.00, 0.50, 773.70, 4.63, 1.77, 170.25, 10575.38
491.00, 0.50, 767.30, 4.59, 1.77, 170.25, 10564.11
503.00, 0.50, 767.20, 4.58, 1.78, 170.25, 10563.42
515.00, 0.50, 777.40, 6.09, 1.79, 170.25, 10579.56
527.00, 0.50, 787.20, 6.13, 1.80, 170.25, 10559.58
539.00, 0.50, 740.90, 6.17, 1.81, 170.25, 10527.64
551.00, 0.50, 762.40, 5.14, 1.81, 170.25, 10550.06
563.00, 0.50, 769.50, 4.91, 1.80, 170.25, 10565.39
575.00, 0.50, 758.60, 4.78, 1.79, 170.25, 10549.83
588.00, 0.50, 767.50, 4.71, 1.78, 170.25, 10532.52
