Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 4.80, 6.17, 2.98, 267.90, -8.01
4.00, 0.50, 4.90, 6.14, 2.99, 267.90, -4.76
16.00, 0.50, 4.70, 6.17, 2.98, 267.90, -12.08
28.00, 0.50, 1003.00, 4.90, 2.99, 267.90, -11.03
40.00, 0.50, 572.10, 5.55, 2.92, 267.45, 2.56
52.00, 0.50, 340.40, 5.81, 2.82, 261.45, 8.59
64.00, 0.50, 231.90, 5.88, 2.69, 251.40, 20.91
76.00, 0.50, 190.90, 5.99, 2.56, 239.85, 23.11
88.00, 0.50, 166.80, 5.94, 2.42, 227.70, 15.10
100.00, 0.50, 264.20, 5.87, 2.29, 219.30, 30.43
112.00, 0.50, 187.60, 5.90, 2.17, 206.70, 173.75
124.00, 0.50, 157.00, 5.99, 2.03, 193.05, 164.69
136.00, 0.50, 103.00, 5.99, 1.91, 181.05, 22.53
148.00, 0.50, 254.90, 6.08, 1.81, 171.00, 196.63
160.00, 0.50, 573.40, 6.14, 1.79, 170.10, 2737.51
172.00, 0.50, 723.20, 4.75, 1.78, 169.80, 8730.08
184.00, 0.50, 728.50, 6.12, 1.78, 169.80, 11834.61
196.00, 0.50, 736.60, 5.96, 1.78, 169.80, 11662.95
208.00, 0.50, 735.60, 4.86, 1.78, 169.80, 11668.06
220.00, 0.50, 733.10, 6.12, 1.79, 169.80, 11721.72
232.00, 0.50, 726.30, 5.43, 1.78, 169.80, 11556.56
244.00, 0.50, 740.30, 4.82, 1.78, 169.80, 11382.00
256.00, 0.50, 725.60, 6.17, 1.79, 169.80, 11453.43
268.00, 0.50, 731.50, 4.64, 1.78, 169.80, 11548.43
280.00, 0.50, 741.40, 4.94, 1.80, 169.80, 11437.05
293.00, 0.50, 736.70, 6.14, 1.79, 169.80, 11341.81
305.00, 0.50, 721.00, 4.63, 1.77, 169.80, 11396.63
317.00, 0.50, 719.50, 6.13, 1.79, 169.80, 11428.92
329.00, 0.50, 731.20, 4.61, 1.78, 169.80, 11355.87
341.00, 0.50, 732.90, 5.41, 1.80, 169.80, 11295.01
353.00, 0.50, 722.30, 4.67, 1.78, 169.80, 11338.68
365.00, 0.50, 732.30, 5.76, 1.80, 169.80, 11364.34
377.00, 0.50, 723.40, 4.63, 1.76, 169.80, 11295.35
389.00, 0.50, 735.50, 5.41, 1.80, 169.80, 11259.70
401.00, 0.50, 737.20, 5.60, 1.79, 169.80, 11292.80
413.00, 0.50, 731.80, 4.86, 1.78, 169.80, 11302.32
425.00, 0.50, 742.80, 6.10, 1.79, 169.80, 11265.85
437.00, 0.50, 743.40, 4.67, 1.78, 169.80, 11253.43
449.00, 0.50, 736.00, 5.81, 1.80, 169.80, 11279.09
461.00, 0.50, 740.60, 4.64, 1.78, 169.80, 11261.09
473.00, 0.50, 738.40, 5.31, 1.81, 169.80, 11239.26
485.00, 0.50, 742.80, 4.66, 1.78, 169.80, 11246.46
497.00, 0.50, 744.00, 5.23, 1.81, 169.80, 11228.92
509.00, 0.50, 739.70, 4.73, 1.77, 169.80, 11199.54
521.00, 0.50, 734.80, 5.27, 1.81, 169.80, 11214.17
533.00, 0.50, 737.50, 5.54, 1.79, 169.80, 11215.21
545.00, 0.50, 737.20, 5.08, 1.80, 169.80, 11205.69
557.00, 0.50, 742.90, 6.04, 1.79, 169.80, 11198.14
569.00, 0.50, 727.00, 4.79, 1.78, 169.80, 11186.88
581.00, 0.50, 733.20, 6.12, 1.79, 169.80, 11194.66
