Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 780.60, 5.82, 1.80, 170.25, 10641.35
5.00, 0.90, 794.00, 6.17, 1.80, 170.25, 10647.04
17.00, 0.90, 258.80, 6.17, 1.79, 170.25, 10663.65
29.00, 0.90, 615.90, 5.18, 1.87, 170.55, 10402.09
41.00, 0.90, 345.90, 5.72, 1.92, 171.00, 7955.98
53.00, 0.90, 367.30, 5.73, 2.01, 172.05, 3237.17
65.00, 0.90, 205.50, 5.91, 2.13, 180.60, 422.42
77.00, 0.90, 205.30, 5.90, 2.26, 192.45, 36.82
89.00, 0.90, 154.00, 5.97, 2.40, 205.05, 2.09
101.00, 0.90, 129.70, 6.13, 2.51, 214.20, -25.55
113.00, 0.90, 92.90, 6.12, 2.60, 221.55, -114.75
125.00, 0.90, 104.40, 6.16, 2.63, 230.40, -426.48
137.00, 0.90, 173.50, 6.17, 2.64, 233.40, -504.18
149.00, 0.90, 221.30, 5.80, 2.65, 234.15, -628.57
161.00, 0.90, 217.80, 5.45, 2.64, 234.30, -686.18
173.00, 0.90, 226.80, 5.28, 2.65, 234.30, -743.55
185.00, 0.90, 223.40, 6.12, 2.66, 234.30, -843.09
197.00, 0.90, 217.60, 6.16, 2.65, 234.45, -739.61
209.00, 0.90, 232.20, 6.14, 2.67, 234.45, -729.15
221.00, 0.90, 218.00, 6.12, 2.65, 234.45, -825.78
233.00, 0.90, 223.20, 6.13, 2.64, 234.45, -754.59
246.00, 0.90, 220.60, 6.13, 2.65, 234.45, -729.04
258.00, 0.90, 221.70, 5.70, 2.65, 234.45, -764.34
270.00, 0.90, 220.50, 5.11, 2.64, 234.45, -750.99
282.00, 0.90, 225.40, 5.57, 2.65, 234.45, -763.41
294.00, 0.90, 218.00, 6.14, 2.65, 234.45, -755.28
306.00, 0.90, 223.70, 6.11, 2.67, 234.45, -740.30
318.00, 0.90, 214.20, 6.13, 2.66, 234.45, -745.06
330.00, 0.90, 224.80, 6.12, 2.64, 234.45, -748.08
342.00, 0.90, 226.50, 6.16, 2.65, 234.45, -733.45
354.00, 0.90, 226.10, 5.73, 2.65, 234.45, -755.28
366.00, 0.90, 227.10, 5.32, 2.65, 234.45, -755.17
378.00, 0.90, 223.60, 5.96, 2.65, 234.45, -742.16
390.00, 0.90, 223.00, 6.12, 2.65, 234.45, -738.68
402.00, 0.90, 220.10, 6.14, 2.64, 234.45, -747.97
414.00, 0.90, 221.00, 6.12, 2.65, 234.45, -742.86
426.00, 0.90, 226.80, 4.99, 2.64, 234.45, -747.15
438.00, 0.90, 221.90, 5.87, 2.65, 234.45, -737.98
450.00, 0.90, 232.80, 6.13, 2.65, 234.45, -750.75
462.00, 0.90, 226.30, 6.17, 2.66, 234.45, -752.61
474.00, 0.90, 228.40, 6.15, 2.67, 234.45, -733.91
486.00, 0.90, 230.10, 6.13, 2.65, 234.45, -740.30
498.00, 0.90, 225.20, 6.16, 2.64, 234.45, -730.66
510.00, 0.90, 224.90, 6.15, 2.64, 234.45, -736.70
522.00, 0.90, 233.30, 6.08, 2.65, 234.45, -741.00
534.00, 0.90, 220.40, 5.38, 2.64, 234.45, -722.53
546.00, 0.90, 228.60, 5.16, 2.65, 234.45, -724.97
558.00, 0.90, 227.70, 5.85, 2.64, 234.45, -728.34
570.00, 0.90, 228.30, 6.15, 2.65, 234.45, -735.31
583.00, 0.90, 230.60, 6.13, 2.66, 234.45, -740.65
