Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 719.60, 6.14, 1.79, 170.40, 11098.37
9.00, 0.90, 738.10, 4.89, 1.80, 170.40, 11088.73
21.00, 0.90, 725.30, 5.13, 1.81, 170.40, 11069.57
33.00, 0.90, 247.20, 6.13, 1.80, 170.55, 11055.98
45.00, 0.90, 706.90, 5.29, 1.86, 170.70, 10777.24
57.00, 0.90, 341.80, 5.65, 1.92, 171.30, 8146.69
69.00, 0.90, 366.40, 5.73, 2.01, 172.35, 3273.64
82.00, 0.90, 232.60, 5.88, 2.13, 180.90, 423.69
94.00, 0.90, 208.50, 5.89, 2.25, 192.15, 35.66
106.00, 0.90, 145.90, 5.94, 2.39, 204.45, 3.25
118.00, 0.90, 144.00, 6.36, 2.51, 213.75, -7.78
130.00, 0.90, 103.10, 6.14, 2.58, 221.10, -74.45
142.00, 0.90, 96.60, 6.15, 2.62, 230.55, -406.27
154.00, 0.90, 179.00, 6.16, 2.64, 232.95, -516.14
166.00, 0.90, 237.90, 5.91, 2.64, 233.85, -618.47
178.00, 0.90, 237.70, 6.13, 2.67, 234.00, -701.39
190.00, 0.90, 251.00, 6.15, 2.65, 234.00, -754.47
202.00, 0.90, 249.50, 5.01, 2.65, 234.00, -859.93
214.00, 0.90, 251.00, 6.12, 2.65, 234.00, -764.00
226.00, 0.90, 247.90, 6.11, 2.65, 234.00, -722.42
238.00, 0.90, 245.50, 6.15, 2.65, 234.15, -813.47
250.00, 0.90, 248.00, 5.15, 2.65, 234.15, -794.43
262.00, 0.90, 251.50, 6.15, 2.66, 234.15, -758.89
274.00, 0.90, 236.10, 6.16, 2.63, 234.15, -785.25
286.00, 0.90, 235.80, 5.58, 2.65, 234.15, -753.43
298.00, 0.90, 236.30, 5.65, 2.65, 234.15, -747.62
310.00, 0.90, 234.50, 6.13, 2.65, 234.15, -764.58
322.00, 0.90, 232.40, 6.14, 2.65, 234.15, -757.03
334.00, 0.90, 239.60, 6.19, 2.65, 234.15, -748.08
346.00, 0.90, 239.00, 5.54, 2.65, 234.15, -754.47
358.00, 0.90, 248.40, 5.82, 2.65, 234.15, -755.87
370.00, 0.90, 252.00, 6.13, 2.67, 234.15, -752.85
382.00, 0.90, 240.10, 6.14, 2.63, 234.15, -758.54
394.00, 0.90, 241.90, 5.86, 2.64, 234.15, -747.39
406.00, 0.90, 246.20, 5.02, 2.64, 234.15, -743.21
418.00, 0.90, 248.50, 6.14, 2.66, 234.15, -759.23
431.00, 0.90, 251.70, 6.13, 2.65, 234.15, -773.64
443.00, 0.90, 249.50, 6.13, 2.64, 234.15, -749.25
455.00, 0.90, 246.30, 4.92, 2.64, 234.15, -771.43
467.00, 0.90, 239.70, 5.72, 2.66, 234.15, -764.69
479.00, 0.90, 241.70, 6.13, 2.67, 234.15, -758.07
491.00, 0.90, 251.70, 6.15, 2.64, 234.15, -765.27
503.00, 0.90, 246.20, 5.55, 2.64, 234.15, -746.34
515.00, 0.90, 248.20, 6.15, 2.64, 234.15, -742.39
527.00, 0.90, 241.80, 6.13, 2.66, 234.15, -759.70
539.00, 0.90, 240.80, 6.14, 2.64, 234.15, -753.08
551.00, 0.90, 240.90, 4.97, 2.65, 234.15, -750.06
563.00, 0.90, 247.10, 6.18, 2.65, 234.15, -753.31
575.00, 0.90, 244.90, 6.15, 2.63, 234.15, -750.41
587.00, 0.90, 240.20, 5.03, 2.64, 234.15, -750.87
