Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 718.10, 4.69, 1.78, 170.40, 11179.79
4.00, 0.90, 719.60, 5.97, 1.79, 170.40, 11185.02
15.00, 0.90, 427.90, 6.17, 1.78, 170.40, 11151.10
27.00, 0.90, 132.40, 5.98, 1.82, 170.40, 11112.43
39.00, 0.90, 586.20, 5.52, 1.89, 171.00, 10024.39
51.00, 0.90, 216.30, 6.16, 1.97, 171.45, 5831.24
63.00, 0.90, 317.60, 5.84, 2.07, 177.60, 1439.72
75.00, 0.90, 235.70, 5.90, 2.19, 186.30, 88.85
87.00, 0.90, 175.40, 5.98, 2.31, 197.85, 9.99
99.00, 0.90, 139.30, 5.92, 2.44, 210.45, -19.16
111.00, 0.90, 175.80, 5.62, 2.55, 216.90, -53.66
123.00, 0.90, 115.20, 6.14, 2.61, 227.40, -211.85
135.00, 0.90, 139.00, 6.15, 2.64, 231.75, -484.09
147.00, 0.90, 210.50, 6.14, 2.65, 233.40, -598.49
159.00, 0.90, 248.70, 5.23, 2.65, 234.00, -816.26
171.00, 0.90, 237.00, 6.13, 2.64, 234.00, -837.51
183.00, 0.90, 242.80, 6.16, 2.65, 234.00, -966.32
195.00, 0.90, 243.80, 6.10, 2.65, 234.00, -995.93
207.00, 0.90, 236.10, 5.89, 2.65, 234.15, -864.46
219.00, 0.90, 244.00, 6.12, 2.64, 234.15, -931.36
231.00, 0.90, 243.30, 6.17, 2.67, 234.15, -962.72
244.00, 0.90, 245.00, 6.14, 2.64, 234.15, -915.10
256.00, 0.90, 240.80, 5.63, 2.64, 234.15, -918.00
268.00, 0.90, 236.80, 5.51, 2.65, 234.15, -920.91
280.00, 0.90, 245.90, 6.15, 2.64, 234.15, -919.98
292.00, 0.90, 240.00, 6.15, 2.65, 234.15, -932.98
304.00, 0.90, 237.90, 5.05, 2.65, 234.15, -913.59
316.00, 0.90, 238.90, 5.98, 2.65, 234.15, -915.33
328.00, 0.90, 244.50, 6.13, 2.66, 234.15, -936.12
340.00, 0.90, 245.40, 6.14, 2.64, 234.15, -926.83
352.00, 0.90, 245.80, 6.05, 2.65, 234.15, -910.45
364.00, 0.90, 233.60, 5.59, 2.64, 234.15, -925.55
376.00, 0.90, 251.20, 6.14, 2.66, 234.15, -919.16
388.00, 0.90, 246.60, 6.13, 2.63, 234.15, -908.01
400.00, 0.90, 240.40, 5.09, 2.65, 234.15, -914.40
412.00, 0.90, 225.00, 6.16, 2.66, 234.15, -910.22
424.00, 0.90, 234.00, 6.19, 2.64, 234.15, -894.54
436.00, 0.90, 230.20, 5.10, 2.64, 234.15, -893.38
448.00, 0.90, 238.20, 6.14, 2.65, 234.15, -902.79
460.00, 0.90, 241.60, 6.14, 2.64, 234.15, -899.30
472.00, 0.90, 239.40, 5.72, 2.64, 234.15, -901.51
484.00, 0.90, 231.50, 6.07, 2.64, 234.15, -901.16
496.00, 0.90, 231.90, 6.16, 2.66, 234.15, -893.84
508.00, 0.90, 237.70, 6.06, 2.66, 234.15, -908.71
520.00, 0.90, 231.70, 5.47, 2.64, 234.15, -924.39
532.00, 0.90, 237.80, 6.12, 2.67, 234.15, -916.61
544.00, 0.90, 234.90, 6.17, 2.64, 234.15, -905.69
556.00, 0.90, 225.10, 5.95, 2.65, 234.15, -893.03
568.00, 0.90, 237.10, 6.02, 2.65, 234.15, -895.82
581.00, 0.90, 237.40, 6.14, 2.66, 234.15, -902.79
