Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 771.10, 4.66, 1.78, 170.55, 10950.87
9.00, 0.90, 404.50, 5.45, 1.78, 170.55, 10953.08
21.00, 0.90, 124.20, 6.14, 1.81, 170.55, 10918.70
33.00, 0.90, 603.50, 5.45, 1.89, 171.15, 9861.21
45.00, 0.90, 240.70, 5.93, 1.96, 171.45, 5856.56
57.00, 0.90, 331.20, 5.80, 2.06, 177.30, 1558.19
69.00, 0.90, 251.60, 5.92, 2.19, 185.55, 127.29
81.00, 0.90, 199.80, 5.96, 2.30, 197.10, 29.15
93.00, 0.90, 148.80, 5.92, 2.42, 209.55, 6.62
105.00, 0.90, 180.90, 5.57, 2.54, 216.00, -54.70
117.00, 0.90, 112.90, 6.16, 2.61, 226.35, -184.44
130.00, 0.90, 143.40, 6.00, 2.64, 231.60, -404.99
142.00, 0.90, 232.30, 6.14, 2.65, 233.40, -602.90
154.00, 0.90, 255.90, 4.97, 2.64, 234.00, -913.59
166.00, 0.90, 245.40, 6.16, 2.66, 234.15, -994.08
178.00, 0.90, 247.80, 4.86, 2.65, 234.15, -1132.29
190.00, 0.90, 248.30, 6.15, 2.67, 234.15, -1169.92
202.00, 0.90, 248.60, 6.12, 2.65, 234.15, -1014.29
214.00, 0.90, 249.30, 6.12, 2.67, 234.15, -1063.41
226.00, 0.90, 249.60, 6.16, 2.65, 234.15, -1132.29
238.00, 0.90, 241.80, 6.14, 2.64, 234.15, -1063.53
250.00, 0.90, 249.40, 6.15, 2.64, 234.15, -1062.95
262.00, 0.90, 249.50, 5.69, 2.64, 234.15, -1084.09
274.00, 0.90, 249.50, 6.15, 2.63, 234.15, -1070.85
286.00, 0.90, 249.90, 5.51, 2.64, 234.15, -1062.72
298.00, 0.90, 255.30, 6.14, 2.65, 234.15, -1062.95
310.00, 0.90, 243.70, 5.12, 2.64, 234.15, -1072.71
322.00, 0.90, 256.00, 6.13, 2.66, 234.15, -1071.08
334.00, 0.90, 243.20, 4.92, 2.64, 234.15, -1066.32
346.00, 0.90, 249.40, 6.16, 2.67, 234.15, -1064.46
358.00, 0.90, 254.90, 5.74, 2.64, 234.15, -1064.81
370.00, 0.90, 242.40, 6.14, 2.64, 234.15, -1070.03
382.00, 0.90, 248.50, 6.04, 2.64, 234.15, -1074.68
394.00, 0.90, 242.10, 6.15, 2.65, 234.15, -1075.26
406.00, 0.90, 254.40, 6.15, 2.63, 234.15, -1062.49
418.00, 0.90, 245.00, 5.50, 2.64, 234.15, -1050.29
430.00, 0.90, 237.20, 6.13, 2.64, 234.15, -1050.76
442.00, 0.90, 237.40, 5.51, 2.64, 234.15, -1059.23
454.00, 0.90, 249.20, 6.12, 2.65, 234.15, -1070.38
466.00, 0.90, 250.10, 4.91, 2.64, 234.15, -1062.60
478.00, 0.90, 237.50, 6.13, 2.65, 234.15, -1061.67
491.00, 0.90, 249.20, 4.93, 2.64, 234.15, -1059.70
503.00, 0.90, 245.60, 6.13, 2.67, 234.15, -1059.23
515.00, 0.90, 248.00, 5.99, 2.65, 234.15, -1052.26
527.00, 0.90, 251.10, 6.12, 2.65, 234.15, -1048.20
539.00, 0.90, 254.60, 6.12, 2.65, 234.15, -1057.38
551.00, 0.90, 249.60, 6.17, 2.64, 234.15, -1060.28
563.00, 0.90, 249.20, 6.12, 2.65, 234.15, -1068.53
575.00, 0.90, 249.50, 6.16, 2.65, 234.15, -1072.13
587.00, 0.90, 249.70, 6.08, 2.65, 234.15, -1055.63
