Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 224.00, 6.14, 2.66, 234.45, -33.10
7.00, 0.50, 211.30, 5.37, 2.64, 234.45, -54.70
19.00, 0.50, 226.40, 5.38, 2.64, 234.45, -37.40
31.00, 0.50, 643.60, 5.16, 2.64, 234.45, -34.15
43.00, 0.50, 696.00, 5.32, 2.59, 234.15, -32.87
55.00, 0.50, 443.40, 5.63, 2.52, 230.10, 170.62
67.00, 0.50, 300.20, 5.83, 2.41, 225.15, 519.40
79.00, 0.50, 208.00, 5.90, 2.27, 213.45, 671.20
91.00, 0.50, 162.20, 5.97, 2.13, 201.75, 731.13
103.00, 0.50, 153.00, 5.96, 2.00, 190.65, 832.17
115.00, 0.50, 60.50, 6.03, 1.87, 176.70, 1005.69
127.00, 0.50, 273.30, 6.12, 1.78, 171.15, 1531.01
139.00, 0.50, 595.20, 6.12, 1.78, 170.10, 5829.85
151.00, 0.50, 716.10, 6.13, 1.79, 170.10, 11942.39
163.00, 0.50, 816.50, 6.12, 1.80, 170.25, 12934.50
175.00, 0.50, 705.50, 6.14, 1.80, 170.40, 11692.57
187.00, 0.50, 692.20, 6.10, 1.79, 170.40, 11357.96
199.00, 0.50, 691.20, 6.14, 1.80, 170.40, 11269.80
211.00, 0.50, 690.60, 5.69, 1.80, 170.40, 11024.16
223.00, 0.50, 685.40, 5.51, 1.81, 170.40, 10945.88
236.00, 0.50, 687.10, 5.07, 1.80, 170.40, 11111.73
248.00, 0.50, 687.30, 5.00, 1.79, 170.40, 11141.81
260.00, 0.50, 688.00, 4.79, 1.78, 170.40, 10976.19
272.00, 0.50, 689.10, 4.89, 1.79, 170.40, 10937.28
284.00, 0.50, 705.40, 4.83, 1.76, 170.40, 11066.90
296.00, 0.50, 700.60, 4.82, 1.79, 170.40, 11078.63
308.00, 0.50, 696.50, 4.80, 1.79, 170.40, 10949.48
320.00, 0.50, 684.70, 4.80, 1.78, 170.40, 10909.29
332.00, 0.50, 689.50, 4.78, 1.78, 170.40, 11004.07
344.00, 0.50, 687.30, 5.00, 1.79, 170.40, 11009.99
356.00, 0.50, 698.70, 5.95, 1.80, 170.40, 10906.62
368.00, 0.50, 705.70, 6.10, 1.80, 170.40, 10882.11
380.00, 0.50, 670.60, 6.10, 1.79, 170.40, 10972.82
392.00, 0.50, 690.60, 5.91, 1.81, 170.40, 10987.11
404.00, 0.50, 673.50, 5.55, 1.81, 170.40, 10907.90
416.00, 0.50, 686.60, 4.95, 1.79, 170.40, 10877.35
428.00, 0.50, 703.80, 4.81, 1.78, 170.40, 10907.08
440.00, 0.50, 680.20, 4.79, 1.78, 170.40, 10921.84
452.00, 0.50, 703.70, 4.77, 1.78, 170.40, 10895.94
464.00, 0.50, 695.90, 6.09, 1.81, 170.40, 10872.71
476.00, 0.50, 680.10, 6.14, 1.80, 170.40, 10877.82
488.00, 0.50, 689.50, 6.13, 1.81, 170.40, 10849.71
500.00, 0.50, 680.00, 5.29, 1.81, 170.40, 10838.79
512.00, 0.50, 688.10, 5.47, 1.80, 170.40, 10853.89
524.00, 0.50, 686.10, 5.18, 1.82, 170.40, 10846.57
536.00, 0.50, 684.10, 5.04, 1.80, 170.40, 10832.52
548.00, 0.50, 687.40, 4.88, 1.80, 170.40, 10830.89
560.00, 0.50, 700.90, 4.90, 1.80, 170.40, 10846.34
573.00, 0.50, 693.00, 4.86, 1.80, 170.40, 10840.54
585.00, 0.50, 695.30, 4.89, 1.79, 170.40, 10825.32
