Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 13.50, 6.13, 2.71, 244.20, -10.10
7.00, 1.00, 12.80, 6.13, 2.71, 244.20, -12.89
19.00, 1.00, 218.70, 6.17, 2.71, 244.20, -8.48
31.00, 1.00, 435.80, 5.05, 2.73, 244.20, -11.96
43.00, 1.00, 235.00, 5.58, 2.75, 245.40, -2.79
55.00, 1.00, 271.50, 6.12, 2.83, 249.45, -9.52
67.00, 1.00, 302.10, 6.12, 2.86, 253.65, -19.63
79.00, 1.00, 172.50, 6.14, 2.89, 257.85, -13.12
91.00, 1.00, 68.50, 6.13, 2.93, 261.90, -13.12
104.00, 1.00, 25.80, 6.14, 2.96, 265.35, -2.21
116.00, 1.00, 36.90, 6.13, 2.97, 267.45, -3.48
128.00, 1.00, 11.30, 6.16, 2.98, 268.35, 6.27
140.00, 1.00, 18.20, 6.17, 2.98, 268.80, 3.83
152.00, 1.00, 11.00, 6.14, 2.98, 268.80, -4.99
164.00, 1.00, 17.20, 6.01, 2.98, 268.80, -14.52
176.00, 1.00, 17.90, 6.15, 2.98, 268.80, -19.86
188.00, 1.00, 17.80, 6.15, 2.99, 268.80, -10.57
200.00, 1.00, 11.00, 6.15, 2.99, 268.80, -16.26
212.00, 1.00, 18.40, 6.13, 2.99, 268.80, -9.87
224.00, 1.00, 5.60, 6.14, 2.99, 268.80, -2.56
236.00, 1.00, 18.40, 6.13, 2.98, 268.80, -9.87
248.00, 1.00, 18.70, 6.12, 2.98, 268.80, -6.16
260.00, 1.00, 18.00, 6.16, 2.97, 268.80, 2.09
272.00, 1.00, 18.80, 6.17, 2.98, 268.80, 9.64
284.00, 1.00, 19.10, 6.06, 2.98, 268.80, -12.20
296.00, 1.00, 18.00, 6.12, 2.98, 268.80, -7.32
308.00, 1.00, 4.80, 6.13, 2.98, 268.80, 3.25
320.00, 1.00, 13.00, 6.17, 2.98, 268.80, 10.69
332.00, 1.00, 11.00, 6.14, 2.97, 268.80, -3.95
344.00, 1.00, 17.10, 6.14, 2.98, 268.80, -3.14
356.00, 1.00, 10.40, 6.15, 2.98, 268.80, 2.90
368.00, 1.00, 18.20, 6.16, 2.98, 268.80, 1.39
380.00, 1.00, 19.10, 6.16, 2.98, 268.80, -2.21
392.00, 1.00, 17.40, 6.16, 2.98, 268.80, -3.14
404.00, 1.00, 18.40, 6.16, 2.99, 268.80, -7.90
416.00, 1.00, 18.70, 6.17, 2.98, 268.80, -2.56
429.00, 1.00, 18.10, 6.01, 2.98, 268.80, 3.83
441.00, 1.00, 18.10, 6.16, 2.98, 268.80, 4.07
453.00, 1.00, 17.50, 6.13, 2.98, 268.80, -2.90
465.00, 1.00, 10.70, 6.15, 2.98, 268.80, -11.15
477.00, 1.00, 15.30, 5.97, 2.98, 268.80, -1.86
489.00, 1.00, 4.80, 6.14, 2.98, 268.80, 9.18
501.00, 1.00, 4.80, 6.15, 2.99, 268.80, 9.76
513.00, 1.00, 10.80, 6.12, 2.97, 268.80, 15.45
525.00, 1.00, 15.20, 6.16, 2.98, 268.80, 5.69
537.00, 1.00, 5.70, 6.13, 2.98, 268.80, -0.23
549.00, 1.00, 19.00, 6.12, 2.98, 268.80, 13.01
561.00, 1.00, 10.80, 6.13, 2.98, 268.80, 8.59
573.00, 1.00, 17.90, 6.15, 2.98, 268.80, 1.86
585.00, 1.00, 16.90, 6.15, 2.98, 268.80, 3.25
