Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 18.40, 6.12, 2.72, 244.95, 703.48
9.00, 0.50, 1250.50, 4.73, 2.73, 244.95, 694.89
21.00, 0.50, 740.80, 5.36, 2.71, 244.95, 707.78
33.00, 0.50, 495.50, 5.55, 2.62, 243.15, 723.11
45.00, 0.50, 324.70, 5.77, 2.51, 234.90, 713.82
57.00, 0.50, 259.20, 5.86, 2.39, 224.85, 725.55
69.00, 0.50, 300.10, 5.78, 2.26, 217.95, 782.23
81.00, 0.50, 208.60, 5.87, 2.13, 202.65, 965.85
93.00, 0.50, 146.70, 5.98, 1.99, 189.30, 881.88
105.00, 0.50, 57.90, 6.13, 1.85, 177.15, 757.03
117.00, 0.50, 272.30, 5.29, 1.76, 171.15, 1339.37
129.00, 0.50, 576.60, 4.70, 1.77, 169.80, 5647.97
141.00, 0.50, 704.80, 4.70, 1.77, 170.10, 11711.27
153.00, 0.50, 673.90, 6.12, 1.80, 170.10, 12597.45
165.00, 0.50, 632.80, 5.44, 1.81, 170.25, 11136.24
177.00, 0.50, 676.30, 4.78, 1.78, 170.25, 10758.42
189.00, 0.50, 663.60, 5.82, 1.79, 170.25, 10774.10
201.00, 0.50, 679.80, 5.66, 1.82, 170.25, 10637.86
214.00, 0.50, 669.10, 4.77, 1.78, 170.25, 10532.99
226.00, 0.50, 667.90, 6.10, 1.80, 170.25, 10608.71
238.00, 0.50, 663.50, 5.48, 1.81, 170.25, 10687.22
250.00, 0.50, 669.90, 4.84, 1.79, 170.25, 10585.83
262.00, 0.50, 674.40, 4.77, 1.78, 170.25, 10514.29
274.00, 0.50, 664.10, 6.05, 1.79, 170.25, 10569.45
286.00, 0.50, 664.40, 6.08, 1.79, 170.25, 10628.46
298.00, 0.50, 666.10, 4.97, 1.79, 170.25, 10558.77
310.00, 0.50, 669.30, 4.79, 1.78, 170.25, 10493.61
322.00, 0.50, 681.00, 5.43, 1.78, 170.25, 10546.57
334.00, 0.50, 674.70, 6.13, 1.80, 170.25, 10589.32
346.00, 0.50, 686.10, 5.76, 1.80, 170.25, 10532.29
358.00, 0.50, 650.50, 4.91, 1.78, 170.25, 10470.96
370.00, 0.50, 693.60, 4.85, 1.78, 170.25, 10503.37
382.00, 0.50, 674.50, 4.75, 1.77, 170.25, 10545.88
394.00, 0.50, 660.10, 5.77, 1.80, 170.25, 10511.85
406.00, 0.50, 668.50, 6.14, 1.79, 170.25, 10460.63
418.00, 0.50, 668.50, 5.87, 1.80, 170.25, 10473.52
430.00, 0.50, 673.00, 4.88, 1.79, 170.25, 10485.60
442.00, 0.50, 661.40, 4.81, 1.79, 170.25, 10469.80
454.00, 0.50, 662.00, 6.10, 1.80, 170.25, 10469.57
466.00, 0.50, 667.20, 5.41, 1.81, 170.25, 10462.02
478.00, 0.50, 665.20, 4.90, 1.79, 170.25, 10453.19
490.00, 0.50, 671.30, 4.78, 1.78, 170.25, 10440.30
502.00, 0.50, 657.60, 6.14, 1.80, 170.25, 10448.08
514.00, 0.50, 661.10, 6.12, 1.80, 170.25, 10453.89
526.00, 0.50, 669.80, 4.83, 1.78, 170.25, 10443.67
538.00, 0.50, 670.20, 4.82, 1.78, 170.25, 10434.50
550.00, 0.50, 664.50, 5.17, 1.78, 170.25, 10438.33
562.00, 0.50, 659.10, 5.99, 1.80, 170.25, 10456.10
575.00, 0.50, 666.20, 6.13, 1.80, 170.25, 10433.57
587.00, 0.50, 666.30, 4.88, 1.79, 170.25, 10411.38
