Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 5.40, 6.15, 2.98, 269.55, -22.65
4.00, 0.50, 4.80, 6.14, 2.98, 269.55, -32.52
16.00, 0.50, 792.70, 5.27, 2.98, 269.55, -25.32
28.00, 0.50, 472.80, 5.62, 2.89, 268.20, -13.82
40.00, 0.50, 290.80, 5.87, 2.78, 259.95, -1.63
53.00, 0.50, 209.30, 5.90, 2.65, 249.30, -1.28
65.00, 0.50, 161.50, 5.98, 2.51, 237.45, -24.74
77.00, 0.50, 177.30, 5.97, 2.37, 224.85, -34.15
89.00, 0.50, 234.80, 5.89, 2.25, 217.35, 39.84
101.00, 0.50, 175.30, 5.99, 2.12, 201.60, 207.67
113.00, 0.50, 132.70, 5.97, 1.98, 189.00, 121.72
125.00, 0.50, 115.40, 5.88, 1.85, 176.85, 28.92
137.00, 0.50, 334.70, 5.15, 1.77, 170.85, 647.27
149.00, 0.50, 648.30, 5.67, 1.81, 169.65, 4948.32
161.00, 0.50, 725.00, 6.09, 1.79, 169.80, 10875.49
173.00, 0.50, 734.30, 4.66, 1.78, 169.80, 12027.99
185.00, 0.50, 719.70, 4.80, 1.77, 169.80, 11305.00
197.00, 0.50, 729.80, 6.13, 1.79, 169.80, 11283.16
209.00, 0.50, 723.10, 6.14, 1.79, 169.80, 11260.63
221.00, 0.50, 727.80, 4.67, 1.77, 169.80, 11112.20
233.00, 0.50, 721.30, 4.78, 1.78, 169.80, 11027.18
245.00, 0.50, 732.50, 5.79, 1.79, 169.80, 11125.67
257.00, 0.50, 722.00, 6.16, 1.79, 169.80, 11149.94
269.00, 0.50, 713.10, 5.46, 1.75, 169.80, 11022.18
281.00, 0.50, 723.80, 4.67, 1.78, 169.80, 10984.79
293.00, 0.50, 723.70, 4.75, 1.79, 169.80, 11064.34
305.00, 0.50, 723.20, 5.37, 1.81, 169.80, 11065.39
317.00, 0.50, 729.20, 6.10, 1.79, 169.80, 10979.91
329.00, 0.50, 734.90, 4.66, 1.77, 169.80, 10965.85
341.00, 0.50, 723.50, 4.77, 1.77, 169.80, 11016.73
353.00, 0.50, 727.50, 6.01, 1.80, 169.80, 11014.29
365.00, 0.50, 733.00, 6.05, 1.80, 169.80, 10950.06
378.00, 0.50, 732.30, 4.72, 1.78, 169.80, 10925.67
390.00, 0.50, 726.30, 5.79, 1.80, 169.80, 10951.45
402.00, 0.50, 720.90, 5.46, 1.78, 169.80, 10945.06
414.00, 0.50, 723.70, 4.72, 1.79, 169.80, 10924.86
426.00, 0.50, 739.50, 6.14, 1.79, 169.80, 10913.24
438.00, 0.50, 733.30, 5.15, 1.78, 169.80, 10934.84
450.00, 0.50, 732.20, 4.83, 1.78, 169.80, 10909.76
462.00, 0.50, 732.70, 6.14, 1.79, 169.80, 10877.58
474.00, 0.50, 736.40, 4.66, 1.77, 169.80, 10899.54
486.00, 0.50, 726.40, 4.97, 1.80, 169.80, 10889.66
498.00, 0.50, 733.30, 6.15, 1.79, 169.80, 10873.17
510.00, 0.50, 725.30, 4.71, 1.78, 169.80, 10879.09
522.00, 0.50, 726.30, 5.12, 1.80, 169.80, 10883.74
534.00, 0.50, 732.80, 6.11, 1.79, 169.80, 10885.60
546.00, 0.50, 734.30, 4.67, 1.77, 169.80, 10860.98
558.00, 0.50, 729.70, 4.98, 1.80, 169.80, 10864.58
570.00, 0.50, 719.50, 6.11, 1.79, 169.80, 10870.73
582.00, 0.50, 727.10, 5.56, 1.79, 169.80, 10864.81
