Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1224.70, 4.73, 1.68, 135.15, 17074.80
12.00, 0.00, 1224.80, 4.76, 1.69, 135.15, 17066.09
24.00, 0.00, 1224.90, 4.76, 1.69, 135.15, 17058.88
36.00, 0.00, 1223.80, 4.75, 1.68, 135.15, 17073.75
49.00, 0.00, 106.50, 5.77, 1.66, 135.15, 17070.50
61.00, 0.00, 767.00, 5.20, 1.63, 134.55, 16655.75
73.00, 0.00, 416.00, 5.62, 1.54, 132.75, 13878.28
85.00, 0.00, 287.50, 5.76, 1.43, 129.00, 8511.27
97.00, 0.00, 196.60, 5.87, 1.30, 121.65, 2769.34
109.00, 0.00, 155.10, 5.91, 1.16, 109.35, 188.15
121.00, 0.00, 137.90, 5.90, 1.05, 96.30, -3.37
133.00, 0.00, 285.40, 5.77, 0.94, 83.85, 176.07
145.00, 0.00, 753.70, 5.27, 0.87, 78.45, 2516.38
157.00, 0.00, 1242.90, 4.73, 0.85, 75.75, 10373.52
169.00, 0.00, 1228.70, 4.78, 0.86, 74.55, 18652.27
181.00, 0.00, 1227.90, 4.77, 0.85, 74.85, 21707.20
193.00, 0.00, 1226.70, 4.76, 0.86, 74.85, 22933.22
205.00, 0.00, 1225.30, 4.73, 0.85, 74.70, 22764.81
217.00, 0.00, 1224.80, 4.73, 0.85, 74.85, 21741.23
229.00, 0.00, 1224.40, 4.74, 0.85, 74.85, 21968.99
241.00, 0.00, 1224.40, 4.75, 0.86, 74.85, 22555.98
253.00, 0.00, 1223.30, 4.76, 0.86, 74.85, 22293.03
265.00, 0.00, 1223.50, 4.76, 0.85, 74.85, 22314.29
277.00, 0.00, 1222.20, 4.77, 0.83, 74.85, 22526.37
289.00, 0.00, 1221.70, 4.72, 0.84, 74.85, 22079.79
301.00, 0.00, 1221.60, 4.75, 0.85, 74.85, 21656.79
313.00, 0.00, 1221.90, 4.72, 0.85, 74.85, 21918.47
325.00, 0.00, 1220.50, 4.76, 0.85, 74.85, 22288.85
338.00, 0.00, 1220.10, 4.74, 0.86, 74.85, 22220.67
350.00, 0.00, 1220.10, 4.78, 0.85, 74.85, 22039.72
362.00, 0.00, 1219.90, 4.74, 0.85, 74.85, 21860.86
374.00, 0.00, 1218.90, 4.75, 0.85, 74.85, 21842.28
386.00, 0.00, 1218.50, 4.73, 0.85, 74.85, 22007.55
398.00, 0.00, 1218.80, 4.77, 0.86, 74.85, 22049.48
410.00, 0.00, 1217.40, 4.75, 0.85, 74.85, 21934.61
422.00, 0.00, 1217.40, 4.74, 0.85, 74.85, 21896.63
434.00, 0.00, 1217.70, 4.74, 0.85, 74.85, 21927.88
446.00, 0.00, 1216.50, 4.77, 0.85, 74.85, 21917.89
458.00, 0.00, 1216.60, 4.79, 0.85, 74.85, 21889.32
470.00, 0.00, 1216.40, 4.77, 0.86, 74.85, 21884.32
482.00, 0.00, 1216.10, 4.75, 0.86, 74.85, 21897.56
494.00, 0.00, 1215.10, 4.77, 0.85, 74.85, 21886.29
506.00, 0.00, 1215.50, 4.80, 0.86, 74.85, 21861.32
518.00, 0.00, 1214.90, 4.77, 0.85, 74.85, 21875.96
530.00, 0.00, 1213.50, 4.77, 0.85, 74.85, 21867.48
542.00, 0.00, 1214.00, 4.79, 0.86, 74.85, 21832.29
554.00, 0.00, 1214.10, 4.79, 0.85, 74.85, 21812.89
566.00, 0.00, 1213.00, 4.79, 0.85, 74.85, 21837.75
578.00, 0.00, 1212.90, 4.78, 0.85, 74.85, 21823.11
590.00, 0.00, 1213.40, 4.78, 0.84, 74.85, 21798.38
