Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1319.30, 4.77, 0.87, 75.45, 20553.78
4.00, 0.33, 1320.10, 4.74, 0.88, 75.45, 20542.16
14.00, 0.33, 1318.90, 4.71, 0.88, 75.45, 20527.64
26.00, 0.33, 1319.80, 4.72, 0.87, 75.45, 20527.06
38.00, 0.33, 665.00, 5.73, 0.86, 75.45, 20520.33
50.00, 0.33, 675.40, 5.37, 0.86, 75.45, 20536.47
62.00, 0.33, 168.00, 6.07, 0.84, 75.45, 20512.78
74.00, 0.33, 23.40, 6.08, 0.89, 75.75, 20404.41
86.00, 0.33, 269.90, 5.64, 0.95, 77.55, 18414.98
98.00, 0.33, 134.70, 5.87, 1.02, 80.40, 12199.19
110.00, 0.33, 60.80, 6.10, 1.07, 84.75, 4861.79
122.00, 0.33, 17.50, 6.09, 1.10, 90.90, 644.95
134.00, 0.33, 10.80, 6.07, 1.13, 95.10, 68.41
146.00, 0.33, 15.70, 6.10, 1.14, 97.20, 21.25
158.00, 0.33, 30.80, 5.81, 1.15, 98.55, 31.71
170.00, 0.33, 17.50, 6.08, 1.15, 98.85, 51.80
182.00, 0.33, 18.40, 6.09, 1.15, 98.70, 47.97
195.00, 0.33, 18.60, 6.10, 1.15, 98.55, 45.53
207.00, 0.33, 17.70, 6.11, 1.16, 98.70, 38.10
219.00, 0.33, 17.30, 6.11, 1.15, 98.55, 51.22
231.00, 0.33, 18.40, 6.07, 1.16, 98.55, 47.74
243.00, 0.33, 17.30, 6.08, 1.16, 98.55, 47.74
255.00, 0.33, 15.90, 6.08, 1.15, 98.55, 32.52
267.00, 0.33, 18.00, 6.09, 1.15, 98.55, 18.58
279.00, 0.33, 17.50, 6.09, 1.15, 98.55, 20.91
291.00, 0.33, 17.50, 6.10, 1.16, 98.55, 24.62
303.00, 0.33, 17.70, 6.11, 1.16, 98.55, 32.29
315.00, 0.33, 17.50, 6.07, 1.15, 98.55, 29.85
327.00, 0.33, 18.00, 6.07, 1.15, 98.55, 35.08
339.00, 0.33, 17.70, 6.07, 1.15, 98.55, 39.14
351.00, 0.33, 17.90, 6.07, 1.16, 98.55, 38.91
363.00, 0.33, 17.20, 6.08, 1.15, 98.55, 34.38
375.00, 0.33, 18.30, 6.07, 1.15, 98.55, 19.98
387.00, 0.33, 17.40, 5.92, 1.16, 98.55, 38.10
399.00, 0.33, 17.20, 5.93, 1.16, 98.55, 43.90
411.00, 0.33, 17.20, 6.07, 1.15, 98.55, 55.17
423.00, 0.33, 17.20, 6.08, 1.15, 98.55, 54.24
435.00, 0.33, 17.80, 6.09, 1.15, 98.55, 42.28
447.00, 0.33, 17.60, 6.09, 1.15, 98.55, 31.36
459.00, 0.33, 18.00, 6.09, 1.15, 98.55, 31.82
471.00, 0.33, 17.30, 6.09, 1.15, 98.55, 45.41
483.00, 0.33, 17.90, 6.09, 1.15, 98.55, 44.95
495.00, 0.33, 17.30, 6.08, 1.14, 98.55, 52.03
507.00, 0.33, 17.50, 6.08, 1.15, 98.55, 50.99
519.00, 0.33, 17.30, 6.08, 1.14, 98.55, 35.19
531.00, 0.33, 17.30, 6.09, 1.15, 98.55, 33.91
543.00, 0.33, 17.60, 6.09, 1.15, 98.55, 52.85
555.00, 0.33, 17.10, 6.09, 1.16, 98.55, 45.18
567.00, 0.33, 17.20, 6.09, 1.15, 98.55, 33.57
579.00, 0.33, 17.40, 6.09, 1.15, 98.55, 49.59
