Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1259.20, 4.79, 1.69, 135.60, 18071.31
4.00, 0.00, 1259.40, 4.77, 1.71, 135.60, 18071.66
16.00, 0.00, 1258.40, 4.77, 1.70, 135.60, 18065.74
28.00, 0.00, 1258.50, 4.80, 1.70, 135.60, 18053.20
40.00, 0.00, 220.90, 5.14, 1.69, 135.60, 18065.97
53.00, 0.00, 67.30, 6.06, 1.66, 135.60, 18030.89
65.00, 0.00, 645.90, 5.41, 1.61, 134.40, 17128.11
77.00, 0.00, 362.20, 5.73, 1.51, 132.00, 13133.57
89.00, 0.00, 245.60, 5.86, 1.39, 127.95, 7144.95
101.00, 0.00, 184.70, 5.90, 1.26, 118.65, 1788.97
113.00, 0.00, 145.00, 5.94, 1.13, 106.05, 49.25
125.00, 0.00, 145.10, 5.95, 1.02, 93.00, -11.50
137.00, 0.00, 354.00, 5.73, 0.92, 81.45, 422.07
149.00, 0.00, 888.10, 5.16, 0.87, 77.70, 3785.95
161.00, 0.00, 1270.50, 4.80, 0.85, 75.15, 12517.77
173.00, 0.00, 1264.50, 4.79, 0.86, 74.55, 19678.05
185.00, 0.00, 1263.30, 4.75, 0.86, 74.85, 22063.88
197.00, 0.00, 1262.60, 4.78, 0.86, 74.85, 23101.16
209.00, 0.00, 1261.90, 4.80, 0.86, 74.70, 22578.28
221.00, 0.00, 1260.80, 4.79, 0.86, 74.85, 21751.22
233.00, 0.00, 1260.00, 4.77, 0.85, 74.85, 22087.46
245.00, 0.00, 1260.30, 4.77, 0.86, 74.85, 22547.39
257.00, 0.00, 1259.30, 4.75, 0.86, 74.85, 22315.33
269.00, 0.00, 1258.80, 4.77, 0.85, 74.85, 22360.40
281.00, 0.00, 1259.00, 4.81, 0.85, 74.85, 22390.24
293.00, 0.00, 1257.90, 4.76, 0.86, 74.85, 21950.06
305.00, 0.00, 1256.80, 4.75, 0.85, 74.85, 21802.67
317.00, 0.00, 1257.60, 4.81, 0.85, 74.85, 22141.46
329.00, 0.00, 1256.80, 4.81, 0.85, 74.85, 22314.40
341.00, 0.00, 1255.90, 4.81, 0.86, 74.85, 22140.54
354.00, 0.00, 1255.40, 4.76, 0.86, 74.85, 21927.29
366.00, 0.00, 1255.40, 4.82, 0.85, 74.85, 21900.23
378.00, 0.00, 1254.60, 4.80, 0.85, 74.85, 22025.32
390.00, 0.00, 1254.70, 4.77, 0.85, 74.85, 22074.68
402.00, 0.00, 1254.60, 4.82, 0.85, 74.85, 21995.59
414.00, 0.00, 1253.70, 4.77, 0.85, 74.85, 21928.11
426.00, 0.00, 1253.00, 4.77, 0.86, 74.85, 21955.87
438.00, 0.00, 1252.70, 4.77, 0.86, 74.85, 21969.57
450.00, 0.00, 1252.50, 4.79, 0.85, 74.85, 21914.87
462.00, 0.00, 1251.40, 4.81, 0.84, 74.85, 21898.96
474.00, 0.00, 1251.50, 4.78, 0.85, 74.85, 21930.55
486.00, 0.00, 1251.30, 4.82, 0.85, 74.85, 21927.06
498.00, 0.00, 1249.80, 4.79, 0.85, 74.85, 21884.67
510.00, 0.00, 1250.10, 4.79, 0.85, 74.85, 21891.87
522.00, 0.00, 1250.10, 4.78, 0.86, 74.85, 21920.21
534.00, 0.00, 1249.50, 4.81, 0.86, 74.85, 21875.26
546.00, 0.00, 1248.70, 4.82, 0.85, 74.85, 21845.30
558.00, 0.00, 1249.20, 4.82, 0.85, 74.85, 21855.29
570.00, 0.00, 1248.00, 4.77, 0.86, 74.85, 21860.86
582.00, 0.00, 1247.10, 4.82, 0.85, 74.85, 21836.01
