Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 21.00, 6.10, 1.15, 96.00, -6.62
5.00, 1.00, 18.80, 6.04, 1.15, 96.00, -2.44
17.00, 1.00, 836.20, 5.20, 1.17, 96.00, -11.27
29.00, 1.00, 502.40, 5.54, 1.25, 97.50, -10.80
41.00, 1.00, 327.60, 5.77, 1.35, 105.30, 14.17
53.00, 1.00, 225.50, 5.85, 1.47, 115.65, 7.55
65.00, 1.00, 354.00, 5.78, 1.60, 126.45, 156.21
77.00, 1.00, 784.50, 5.29, 1.69, 132.15, 2418.47
89.00, 1.00, 1314.40, 4.72, 1.74, 136.05, 9713.36
101.00, 1.00, 1312.30, 4.70, 1.73, 137.70, 17715.80
113.00, 1.00, 1311.10, 4.69, 1.73, 137.40, 21132.17
125.00, 1.00, 1309.70, 4.71, 1.72, 137.40, 22530.78
138.00, 1.00, 1308.60, 4.73, 1.72, 137.55, 22349.25
150.00, 1.00, 1308.90, 4.71, 1.72, 137.40, 21239.96
162.00, 1.00, 1307.80, 4.74, 1.75, 137.25, 21826.02
174.00, 1.00, 1306.00, 4.74, 1.73, 137.40, 22520.44
186.00, 1.00, 1305.40, 4.73, 1.73, 137.40, 22038.45
198.00, 1.00, 1304.90, 4.73, 1.73, 137.25, 22183.39
210.00, 1.00, 1303.20, 4.71, 1.72, 137.40, 22357.49
222.00, 1.00, 1304.10, 4.75, 1.73, 137.40, 21948.43
234.00, 1.00, 1303.90, 4.71, 1.73, 137.40, 22098.61
246.00, 1.00, 1302.30, 4.76, 1.72, 137.40, 22003.95
258.00, 1.00, 1301.50, 4.75, 1.72, 137.40, 21391.29
270.00, 1.00, 1302.40, 4.73, 1.73, 137.40, 21638.45
282.00, 1.00, 1301.90, 4.73, 1.73, 137.40, 22085.83
294.00, 1.00, 1300.40, 4.75, 1.73, 137.40, 21939.26
306.00, 1.00, 1301.30, 4.73, 1.73, 137.40, 21879.56
318.00, 1.00, 1300.40, 4.75, 1.74, 137.40, 21802.56
330.00, 1.00, 1298.80, 4.75, 1.74, 137.40, 21657.03
342.00, 1.00, 1298.80, 4.75, 1.73, 137.40, 21713.82
354.00, 1.00, 1298.00, 4.76, 1.73, 137.40, 21844.48
366.00, 1.00, 1296.80, 4.77, 1.73, 137.40, 21818.93
378.00, 1.00, 1296.90, 4.75, 1.73, 137.40, 21683.97
390.00, 1.00, 1296.00, 4.70, 1.72, 137.40, 21687.22
402.00, 1.00, 1294.60, 4.71, 1.73, 137.40, 21772.94
414.00, 1.00, 1294.10, 4.71, 1.73, 137.40, 21730.20
426.00, 1.00, 1294.60, 4.74, 1.74, 137.40, 21676.66
438.00, 1.00, 1292.90, 4.72, 1.73, 137.40, 21696.40
450.00, 1.00, 1293.20, 4.73, 1.73, 137.40, 21710.22
463.00, 1.00, 1292.30, 4.75, 1.73, 137.40, 21669.92
475.00, 1.00, 1291.40, 4.76, 1.72, 137.40, 21636.59
487.00, 1.00, 1291.20, 4.74, 1.73, 137.40, 21672.71
499.00, 1.00, 1290.80, 4.75, 1.73, 137.40, 21679.33
511.00, 1.00, 1290.10, 4.76, 1.72, 137.40, 21654.24
523.00, 1.00, 1288.80, 4.75, 1.73, 137.40, 21648.08
535.00, 1.00, 1289.40, 4.72, 1.73, 137.40, 21650.06
547.00, 1.00, 1289.10, 4.77, 1.73, 137.40, 21656.91
559.00, 1.00, 1287.60, 4.73, 1.73, 137.40, 21653.08
571.00, 1.00, 1287.80, 4.78, 1.73, 137.40, 21632.06
583.00, 1.00, 1287.50, 4.71, 1.73, 137.40, 21641.81
