Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1314.50, 4.70, 1.73, 137.40, 21624.28
12.00, 0.33, 1313.60, 4.74, 1.73, 137.40, 21610.22
25.00, 0.33, 1312.40, 4.71, 1.73, 137.40, 21630.43
37.00, 0.33, 1312.90, 4.73, 1.73, 137.40, 21640.77
49.00, 0.33, 1312.00, 4.73, 1.73, 137.40, 21619.28
61.00, 0.33, 1311.40, 4.74, 1.73, 137.40, 21592.22
73.00, 0.33, 182.80, 6.08, 1.70, 137.40, 21597.79
85.00, 0.33, 636.20, 5.44, 1.64, 136.05, 20790.71
97.00, 0.33, 313.90, 5.82, 1.53, 133.05, 15933.45
109.00, 0.33, 152.20, 6.19, 1.41, 128.25, 8501.74
121.00, 0.33, 57.20, 6.17, 1.29, 119.40, 2411.38
133.00, 0.33, 26.00, 6.07, 1.21, 108.30, 138.91
145.00, 0.33, 98.40, 6.09, 1.16, 100.50, -2.44
157.00, 0.33, 22.00, 6.06, 1.16, 95.85, 23.23
169.00, 0.33, 4.80, 6.06, 1.14, 95.40, 56.21
181.00, 0.33, 4.80, 6.08, 1.14, 95.10, -2.67
193.00, 0.33, 5.70, 6.06, 1.15, 95.10, -14.98
205.00, 0.33, 16.50, 6.06, 1.14, 95.10, -3.72
217.00, 0.33, 16.10, 6.08, 1.15, 95.10, -27.64
229.00, 0.33, 15.50, 6.10, 1.15, 95.10, -23.46
241.00, 0.33, 15.20, 6.08, 1.14, 95.10, -13.12
253.00, 0.33, 15.70, 6.05, 1.15, 95.10, -13.12
265.00, 0.33, 17.80, 6.08, 1.14, 95.10, -22.65
277.00, 0.33, 16.40, 6.10, 1.15, 95.10, -31.48
289.00, 0.33, 16.30, 6.07, 1.16, 95.10, -29.27
301.00, 0.33, 15.90, 6.09, 1.15, 95.10, -32.64
313.00, 0.33, 16.30, 6.05, 1.15, 95.10, -18.00
325.00, 0.33, 16.10, 6.06, 1.15, 95.10, -16.38
337.00, 0.33, 16.00, 5.90, 1.15, 95.10, -14.40
349.00, 0.33, 16.40, 6.07, 1.15, 95.10, -10.45
362.00, 0.33, 16.00, 6.09, 1.15, 95.10, -12.31
374.00, 0.33, 16.10, 6.07, 1.15, 95.10, 1.86
386.00, 0.33, 16.20, 6.08, 1.15, 95.10, 14.87
398.00, 0.33, 16.00, 6.07, 1.15, 95.10, -1.05
410.00, 0.33, 15.80, 6.09, 1.15, 95.10, -26.71
422.00, 0.33, 16.10, 6.06, 1.15, 95.10, -25.55
434.00, 0.33, 15.50, 6.06, 1.14, 95.10, -1.51
446.00, 0.33, 17.50, 6.09, 1.15, 95.10, -13.01
458.00, 0.33, 15.80, 6.12, 1.15, 95.10, -14.87
470.00, 0.33, 15.80, 5.92, 1.15, 95.10, -13.01
482.00, 0.33, 15.90, 6.09, 1.15, 95.10, 0.35
494.00, 0.33, 16.30, 6.07, 1.15, 95.10, 1.86
506.00, 0.33, 15.80, 6.07, 1.14, 95.10, -5.81
518.00, 0.33, 16.10, 6.09, 1.14, 95.10, -10.34
530.00, 0.33, 16.20, 6.06, 1.15, 95.10, -9.18
542.00, 0.33, 15.80, 6.07, 1.15, 95.10, -9.41
554.00, 0.33, 15.90, 6.08, 1.15, 95.10, -6.27
566.00, 0.33, 15.90, 6.09, 1.15, 95.10, -7.32
578.00, 0.33, 17.70, 6.05, 1.14, 95.10, -8.36
590.00, 0.33, 15.70, 6.06, 1.14, 95.10, -3.95
