Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 15.50, 6.10, 1.15, 98.10, 10.80
11.00, 0.00, 717.90, 5.13, 1.14, 98.10, 15.10
23.00, 0.00, 395.70, 6.09, 1.11, 97.95, 9.41
35.00, 0.00, 460.50, 5.63, 1.03, 92.40, 14.29
47.00, 0.00, 474.60, 5.68, 0.94, 84.15, 218.23
59.00, 0.00, 814.90, 5.35, 0.88, 79.20, 1965.74
71.00, 0.00, 1307.70, 4.64, 0.86, 76.50, 8671.20
83.00, 0.00, 1485.70, 4.65, 0.87, 75.30, 16680.49
95.00, 0.00, 1484.50, 4.62, 0.87, 75.45, 20527.99
107.00, 0.00, 1482.70, 4.66, 0.87, 75.45, 21480.26
119.00, 0.00, 1482.50, 4.61, 0.87, 75.30, 21095.94
131.00, 0.00, 1481.50, 4.65, 0.86, 75.45, 21041.58
143.00, 0.00, 1479.80, 4.66, 0.86, 75.45, 21517.77
155.00, 0.00, 1478.40, 4.64, 0.87, 75.45, 21380.84
167.00, 0.00, 1477.30, 4.64, 0.87, 75.45, 21302.67
179.00, 0.00, 1475.20, 4.62, 0.87, 75.45, 21403.95
191.00, 0.00, 1474.00, 4.65, 0.87, 75.45, 20995.36
203.00, 0.00, 1473.20, 4.63, 0.87, 75.45, 20845.18
215.00, 0.00, 1471.00, 4.66, 0.87, 75.45, 21202.32
227.00, 0.00, 1470.00, 4.61, 0.86, 75.45, 21274.22
239.00, 0.00, 1469.70, 4.63, 0.87, 75.45, 21053.89
251.00, 0.00, 1467.90, 4.65, 0.87, 75.45, 20913.59
263.00, 0.00, 1467.10, 4.61, 0.86, 75.45, 20982.93
275.00, 0.00, 1466.20, 4.65, 0.88, 75.45, 21031.59
287.00, 0.00, 1464.20, 4.63, 0.86, 75.45, 20978.05
299.00, 0.00, 1463.60, 4.65, 0.86, 75.45, 20928.11
311.00, 0.00, 1463.40, 4.61, 0.85, 75.45, 20941.12
323.00, 0.00, 1462.40, 4.62, 0.88, 75.45, 20958.42
335.00, 0.00, 1461.20, 4.66, 0.86, 75.45, 20897.45
347.00, 0.00, 1461.10, 4.66, 0.88, 75.45, 20870.50
360.00, 0.00, 1460.20, 4.63, 0.86, 75.45, 20901.74
372.00, 0.00, 1458.80, 4.64, 0.86, 75.45, 20884.55
384.00, 0.00, 1458.90, 4.64, 0.87, 75.45, 20844.48
396.00, 0.00, 1457.70, 4.66, 0.87, 75.45, 20849.59
408.00, 0.00, 1456.80, 4.62, 0.87, 75.45, 20856.79
420.00, 0.00, 1456.90, 4.61, 0.86, 75.45, 20827.29
432.00, 0.00, 1455.80, 4.65, 0.86, 75.45, 20801.28
444.00, 0.00, 1454.20, 4.63, 0.87, 75.45, 20803.25
456.00, 0.00, 1454.90, 4.66, 0.87, 75.45, 20807.32
468.00, 0.00, 1453.50, 4.66, 0.87, 75.45, 20787.34
480.00, 0.00, 1452.30, 4.65, 0.87, 75.45, 20779.10
492.00, 0.00, 1452.30, 4.63, 0.87, 75.45, 20774.80
504.00, 0.00, 1451.50, 4.64, 0.86, 75.45, 20767.48
516.00, 0.00, 1450.80, 4.62, 0.87, 75.45, 20756.10
528.00, 0.00, 1449.90, 4.63, 0.86, 75.45, 20746.92
540.00, 0.00, 1450.00, 4.62, 0.87, 75.45, 20756.10
552.00, 0.00, 1449.10, 4.65, 0.87, 75.45, 20738.10
564.00, 0.00, 1448.40, 4.64, 0.87, 75.45, 20726.37
576.00, 0.00, 1448.40, 4.64, 0.87, 75.45, 20744.83
588.00, 0.00, 1446.70, 4.67, 0.86, 75.45, 20724.16
