Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1277.70, 4.80, 0.90, 75.90, 18377.58
7.00, 1.00, 1276.90, 4.81, 0.89, 75.90, 18366.44
19.00, 1.00, 185.30, 6.04, 0.88, 75.90, 18354.01
31.00, 1.00, 63.00, 6.07, 0.88, 75.90, 18319.51
43.00, 1.00, 634.10, 5.45, 0.95, 77.25, 17381.42
55.00, 1.00, 372.40, 5.71, 1.02, 79.50, 12996.63
67.00, 1.00, 261.90, 5.83, 1.11, 84.00, 6119.28
79.00, 1.00, 185.10, 5.92, 1.24, 95.25, 1014.05
91.00, 1.00, 152.10, 6.00, 1.36, 107.70, 76.66
103.00, 1.00, 162.20, 5.94, 1.51, 119.85, 86.99
115.00, 1.00, 442.90, 5.67, 1.65, 129.30, 754.47
128.00, 1.00, 1001.60, 5.17, 1.72, 133.80, 5127.88
140.00, 1.00, 1447.10, 4.64, 1.74, 137.55, 13945.99
152.00, 1.00, 1447.20, 4.66, 1.73, 138.30, 20094.66
164.00, 1.00, 1446.80, 4.69, 1.74, 137.70, 21932.29
176.00, 1.00, 1443.90, 4.66, 1.73, 137.85, 23727.76
188.00, 1.00, 1442.00, 4.64, 1.73, 137.85, 22981.19
200.00, 1.00, 1441.30, 4.68, 1.73, 137.85, 21654.12
212.00, 1.00, 1439.90, 4.64, 1.74, 137.85, 22141.12
224.00, 1.00, 1438.40, 4.65, 1.74, 137.85, 22860.28
236.00, 1.00, 1437.90, 4.68, 1.74, 137.85, 22645.88
248.00, 1.00, 1437.20, 4.66, 1.75, 137.70, 22693.85
260.00, 1.00, 1435.90, 4.65, 1.74, 137.85, 22923.23
272.00, 1.00, 1435.30, 4.64, 1.74, 137.85, 22492.92
284.00, 1.00, 1434.40, 4.68, 1.74, 137.85, 22093.26
296.00, 1.00, 1433.30, 4.68, 1.74, 137.85, 22095.12
308.00, 1.00, 1433.80, 4.65, 1.74, 137.85, 22514.75
320.00, 1.00, 1432.90, 4.68, 1.74, 137.85, 22638.33
332.00, 1.00, 1431.20, 4.68, 1.73, 137.85, 22486.06
344.00, 1.00, 1431.20, 4.64, 1.75, 137.85, 22338.33
356.00, 1.00, 1430.80, 4.69, 1.74, 137.85, 22149.36
368.00, 1.00, 1429.70, 4.66, 1.74, 137.85, 22255.29
380.00, 1.00, 1429.00, 4.64, 1.73, 137.85, 22474.56
392.00, 1.00, 1428.70, 4.66, 1.74, 137.85, 22381.88
404.00, 1.00, 1427.30, 4.64, 1.73, 137.85, 22209.06
416.00, 1.00, 1427.30, 4.68, 1.74, 137.85, 22269.22
428.00, 1.00, 1427.80, 4.65, 1.74, 137.85, 22341.70
441.00, 1.00, 1426.40, 4.66, 1.74, 137.85, 22291.99
453.00, 1.00, 1425.70, 4.68, 1.74, 137.85, 22217.65
465.00, 1.00, 1425.50, 4.66, 1.75, 137.85, 22223.46
477.00, 1.00, 1424.20, 4.66, 1.74, 137.85, 22271.08
489.00, 1.00, 1423.90, 4.69, 1.75, 137.85, 22254.59
501.00, 1.00, 1424.40, 4.68, 1.74, 137.85, 22209.53
513.00, 1.00, 1423.20, 4.65, 1.74, 137.85, 22208.83
525.00, 1.00, 1422.00, 4.69, 1.73, 137.85, 22243.79
537.00, 1.00, 1421.70, 4.66, 1.73, 137.85, 22235.66
549.00, 1.00, 1421.20, 4.69, 1.74, 137.85, 22221.72
561.00, 1.00, 1420.10, 4.69, 1.73, 137.85, 22217.07
573.00, 1.00, 1420.50, 4.69, 1.75, 137.85, 22203.14
585.00, 1.00, 1419.60, 4.66, 1.74, 137.85, 22172.13
