Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1316.10, 4.72, 0.87, 75.45, 20596.05
4.00, 0.33, 1315.90, 4.73, 0.88, 75.45, 20584.55
15.00, 0.33, 1315.20, 4.71, 0.87, 75.45, 20590.48
27.00, 0.33, 1313.80, 4.72, 0.86, 75.45, 20589.78
39.00, 0.33, 681.50, 5.26, 0.88, 75.45, 20581.77
51.00, 0.33, 745.20, 5.37, 0.89, 75.45, 20573.98
63.00, 0.33, 108.30, 5.94, 0.86, 75.45, 20540.65
75.00, 0.33, 435.50, 6.02, 0.92, 76.20, 20075.38
87.00, 0.33, 132.20, 6.11, 1.00, 78.60, 16421.49
99.00, 0.33, 83.70, 6.06, 1.05, 82.65, 8683.86
111.00, 0.33, 16.30, 6.10, 1.10, 88.80, 1920.67
123.00, 0.33, 18.20, 6.08, 1.13, 94.05, 116.38
135.00, 0.33, 16.50, 6.12, 1.14, 96.90, 69.69
147.00, 0.33, 38.10, 6.09, 1.15, 97.80, 24.74
159.00, 0.33, 28.10, 6.08, 1.16, 99.00, 44.72
171.00, 0.33, 17.50, 6.06, 1.15, 98.85, 34.49
183.00, 0.33, 19.10, 6.07, 1.15, 98.70, 31.36
195.00, 0.33, 21.90, 6.06, 1.15, 98.70, 26.13
207.00, 0.33, 19.00, 6.09, 1.16, 98.70, 16.84
219.00, 0.33, 22.00, 6.11, 1.16, 98.70, 34.49
231.00, 0.33, 18.80, 6.09, 1.15, 98.70, 46.23
243.00, 0.33, 17.70, 6.08, 1.16, 98.70, 38.44
255.00, 0.33, 17.80, 6.08, 1.15, 98.70, 28.57
267.00, 0.33, 18.70, 6.08, 1.15, 98.70, 34.03
279.00, 0.33, 18.00, 6.09, 1.15, 98.70, 42.39
291.00, 0.33, 20.40, 6.08, 1.14, 98.70, 37.86
304.00, 0.33, 20.10, 6.08, 1.15, 98.55, 31.59
316.00, 0.33, 18.70, 6.07, 1.15, 98.55, 22.76
328.00, 0.33, 21.70, 6.07, 1.15, 98.55, 35.19
340.00, 0.33, 17.90, 6.06, 1.15, 98.55, 39.72
352.00, 0.33, 17.90, 6.08, 1.16, 98.55, 40.42
364.00, 0.33, 18.00, 6.10, 1.15, 98.55, 41.11
376.00, 0.33, 17.80, 6.11, 1.15, 98.55, 27.53
388.00, 0.33, 20.10, 6.14, 1.15, 98.55, 26.71
400.00, 0.33, 18.50, 6.10, 1.16, 98.55, 31.82
412.00, 0.33, 20.30, 6.11, 1.15, 98.55, 27.64
424.00, 0.33, 20.30, 6.09, 1.15, 98.55, 42.16
436.00, 0.33, 22.20, 6.09, 1.15, 98.55, 34.84
448.00, 0.33, 20.60, 5.86, 1.15, 98.55, 35.08
460.00, 0.33, 22.00, 6.11, 1.15, 98.55, 51.45
472.00, 0.33, 22.20, 6.08, 1.15, 98.55, 45.30
484.00, 0.33, 20.10, 6.11, 1.15, 98.55, 33.68
496.00, 0.33, 23.20, 6.08, 1.14, 98.55, 28.34
508.00, 0.33, 20.60, 6.10, 1.16, 98.55, 35.19
520.00, 0.33, 22.90, 6.08, 1.16, 98.55, 41.81
532.00, 0.33, 23.70, 6.11, 1.15, 98.55, 41.23
544.00, 0.33, 23.00, 6.07, 1.15, 98.55, 41.58
556.00, 0.33, 21.80, 6.07, 1.15, 98.55, 31.13
568.00, 0.33, 18.50, 6.07, 1.16, 98.55, 36.12
580.00, 0.33, 21.80, 6.07, 1.15, 98.55, 52.15
