Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1316.40, 4.71, 0.88, 75.45, 20564.46
4.00, 0.33, 1316.20, 4.72, 0.88, 75.45, 20555.75
15.00, 0.33, 1315.90, 4.72, 0.88, 75.45, 20550.41
27.00, 0.33, 1316.00, 4.76, 0.87, 75.45, 20550.41
39.00, 0.33, 670.60, 4.97, 0.86, 75.45, 20541.81
51.00, 0.33, 208.70, 5.51, 0.85, 75.45, 20524.97
63.00, 0.33, 57.00, 6.02, 0.88, 75.60, 20465.16
75.00, 0.33, 362.10, 6.10, 0.95, 77.10, 19054.01
87.00, 0.33, 160.60, 6.06, 1.01, 79.65, 13475.73
99.00, 0.33, 94.30, 6.08, 1.07, 84.00, 6036.70
111.00, 0.33, 20.20, 6.12, 1.11, 90.00, 1017.89
123.00, 0.33, 4.60, 6.10, 1.13, 94.50, 75.73
135.00, 0.33, 16.80, 6.09, 1.14, 96.90, 50.29
147.00, 0.33, 36.00, 5.90, 1.15, 98.10, 34.73
159.00, 0.33, 22.00, 5.98, 1.15, 98.85, 60.63
171.00, 0.33, 17.90, 6.09, 1.15, 98.70, 36.82
183.00, 0.33, 18.60, 6.08, 1.15, 98.70, 43.55
195.00, 0.33, 18.40, 6.08, 1.16, 98.70, 29.50
207.00, 0.33, 16.10, 6.08, 1.15, 98.70, 32.87
219.00, 0.33, 16.60, 6.09, 1.16, 98.70, 42.86
231.00, 0.33, 18.00, 6.07, 1.16, 98.70, 36.59
243.00, 0.33, 16.40, 6.06, 1.14, 98.70, 34.96
255.00, 0.33, 15.40, 6.08, 1.15, 98.70, 20.33
267.00, 0.33, 17.70, 6.08, 1.15, 98.70, 22.65
279.00, 0.33, 17.70, 6.10, 1.16, 98.70, 33.22
292.00, 0.33, 15.80, 6.10, 1.15, 98.70, 41.46
304.00, 0.33, 17.70, 6.07, 1.15, 98.70, 37.75
316.00, 0.33, 16.10, 6.08, 1.15, 98.40, 31.71
328.00, 0.33, 15.40, 6.10, 1.15, 98.40, 45.99
340.00, 0.33, 16.40, 6.06, 1.15, 98.40, 37.28
352.00, 0.33, 16.60, 5.92, 1.15, 98.40, 31.82
364.00, 0.33, 15.60, 6.08, 1.15, 98.40, 28.46
376.00, 0.33, 16.40, 6.11, 1.15, 98.40, 30.08
388.00, 0.33, 18.10, 6.07, 1.15, 98.40, 40.53
400.00, 0.33, 17.50, 6.07, 1.15, 98.40, 39.26
412.00, 0.33, 17.70, 6.08, 1.15, 98.40, 28.92
424.00, 0.33, 15.50, 6.09, 1.16, 98.40, 22.53
436.00, 0.33, 16.30, 6.07, 1.14, 98.40, 36.70
448.00, 0.33, 17.70, 6.08, 1.15, 98.40, 45.06
460.00, 0.33, 15.80, 6.09, 1.15, 98.40, 36.00
472.00, 0.33, 16.20, 6.10, 1.15, 98.40, 23.69
484.00, 0.33, 17.30, 6.03, 1.15, 98.40, 25.78
496.00, 0.33, 17.40, 6.07, 1.15, 98.40, 40.77
508.00, 0.33, 16.00, 6.07, 1.16, 98.40, 49.25
520.00, 0.33, 17.90, 6.09, 1.15, 98.40, 38.79
532.00, 0.33, 16.10, 6.10, 1.16, 98.40, 45.53
544.00, 0.33, 17.70, 6.11, 1.16, 98.40, 49.94
556.00, 0.33, 15.40, 6.07, 1.16, 98.40, 53.19
568.00, 0.33, 17.40, 6.07, 1.15, 98.40, 45.18
580.00, 0.33, 17.40, 6.07, 1.15, 98.40, 37.05
