Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 17.50, 6.08, 1.15, 98.10, 24.97
4.00, 0.00, 17.10, 6.03, 1.15, 98.10, 23.81
15.00, 0.00, 17.30, 6.08, 1.15, 98.10, 13.82
27.00, 0.00, 632.20, 5.25, 1.13, 98.10, 8.01
39.00, 0.00, 641.10, 5.49, 1.07, 96.90, -1.28
52.00, 0.00, 415.90, 5.68, 1.01, 90.45, 25.55
64.00, 0.00, 529.90, 5.58, 0.92, 82.20, 372.71
76.00, 0.00, 948.50, 5.21, 0.87, 78.30, 3188.04
88.00, 0.00, 1497.90, 4.66, 0.86, 76.05, 11002.21
100.00, 0.00, 1497.90, 4.66, 0.88, 75.30, 18150.06
112.00, 0.00, 1495.30, 4.62, 0.86, 75.45, 20991.17
124.00, 0.00, 1495.20, 4.62, 0.86, 75.30, 21521.60
136.00, 0.00, 1493.50, 4.64, 0.87, 75.30, 21025.09
148.00, 0.00, 1492.20, 4.62, 0.87, 75.45, 21212.66
160.00, 0.00, 1491.00, 4.66, 0.86, 75.45, 21609.29
172.00, 0.00, 1489.50, 4.66, 0.86, 75.45, 21382.23
184.00, 0.00, 1487.20, 4.60, 0.86, 75.45, 21413.82
196.00, 0.00, 1486.70, 4.60, 0.87, 75.45, 21407.78
208.00, 0.00, 1486.00, 4.65, 0.85, 75.45, 20944.72
220.00, 0.00, 1483.80, 4.63, 0.86, 75.45, 20957.61
232.00, 0.00, 1483.20, 4.63, 0.87, 75.45, 21291.99
244.00, 0.00, 1482.40, 4.66, 0.86, 75.45, 21289.20
256.00, 0.00, 1480.90, 4.67, 0.86, 75.45, 21079.56
268.00, 0.00, 1479.90, 4.64, 0.87, 75.45, 20967.71
280.00, 0.00, 1479.40, 4.63, 0.87, 75.45, 21057.49
292.00, 0.00, 1477.80, 4.66, 0.87, 75.45, 21102.32
304.00, 0.00, 1476.60, 4.65, 0.86, 75.45, 21030.66
316.00, 0.00, 1476.50, 4.66, 0.86, 75.45, 20960.40
328.00, 0.00, 1475.00, 4.66, 0.86, 75.45, 20981.42
340.00, 0.00, 1474.10, 4.66, 0.87, 75.45, 20972.13
352.00, 0.00, 1473.90, 4.65, 0.87, 75.45, 20932.40
364.00, 0.00, 1472.30, 4.64, 0.87, 75.45, 20937.28
376.00, 0.00, 1472.00, 4.66, 0.86, 75.45, 20968.76
388.00, 0.00, 1471.80, 4.62, 0.87, 75.45, 20915.68
400.00, 0.00, 1470.20, 4.63, 0.91, 75.45, 20864.00
412.00, 0.00, 1469.70, 4.62, 0.87, 75.45, 20890.01
424.00, 0.00, 1469.50, 4.62, 0.87, 75.45, 20907.67
436.00, 0.00, 1468.50, 4.65, 0.87, 75.45, 20882.93
449.00, 0.00, 1467.40, 4.63, 0.87, 75.45, 20855.05
461.00, 0.00, 1467.40, 4.66, 0.87, 75.45, 20840.07
473.00, 0.00, 1466.30, 4.67, 0.87, 75.45, 20851.80
485.00, 0.00, 1465.70, 4.62, 0.87, 75.45, 20844.95
497.00, 0.00, 1464.90, 4.63, 0.86, 75.45, 20828.34
509.00, 0.00, 1464.70, 4.62, 0.86, 75.45, 20811.96
521.00, 0.00, 1463.50, 4.66, 0.86, 75.45, 20816.14
533.00, 0.00, 1463.30, 4.63, 0.86, 75.45, 20803.60
545.00, 0.00, 1462.80, 4.64, 0.86, 75.45, 20803.25
557.00, 0.00, 1461.10, 4.66, 0.85, 75.45, 20791.99
569.00, 0.00, 1461.00, 4.67, 0.86, 75.45, 20773.64
581.00, 0.00, 1460.00, 4.63, 0.87, 75.45, 20778.98
