Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1322.60, 4.78, 0.87, 75.45, 20503.95
13.00, 0.33, 1320.90, 4.78, 0.87, 75.45, 20512.54
25.00, 0.33, 1320.70, 4.74, 0.88, 75.45, 20499.19
37.00, 0.33, 679.30, 6.08, 0.88, 75.45, 20490.83
49.00, 0.33, 631.30, 5.72, 0.85, 75.45, 20490.24
61.00, 0.33, 103.40, 5.81, 0.87, 75.45, 20484.90
73.00, 0.33, 415.60, 5.95, 0.93, 76.65, 19745.53
85.00, 0.33, 165.10, 5.80, 0.99, 78.90, 15270.96
97.00, 0.33, 115.70, 5.75, 1.05, 82.95, 7858.42
109.00, 0.33, 44.90, 6.01, 1.10, 88.35, 1818.58
121.00, 0.33, 11.20, 6.00, 1.12, 93.60, 125.09
133.00, 0.33, 9.80, 5.97, 1.13, 96.45, 65.04
145.00, 0.33, 24.10, 6.06, 1.14, 97.50, 36.00
157.00, 0.33, 22.20, 6.10, 1.14, 98.55, 68.76
169.00, 0.33, 12.80, 6.10, 1.14, 98.25, 49.94
181.00, 0.33, 4.80, 6.08, 1.14, 98.25, 45.30
193.00, 0.33, 5.90, 6.07, 1.15, 98.25, 38.56
205.00, 0.33, 5.20, 6.08, 1.15, 98.25, 57.03
217.00, 0.33, 5.50, 6.08, 1.15, 98.25, 55.17
229.00, 0.33, 10.50, 6.09, 1.15, 98.25, 57.84
241.00, 0.33, 10.30, 6.08, 1.15, 98.25, 57.49
253.00, 0.33, 14.10, 6.01, 1.14, 98.25, 44.60
265.00, 0.33, 15.40, 6.08, 1.15, 98.25, 44.48
277.00, 0.33, 12.30, 6.08, 1.14, 98.25, 40.30
290.00, 0.33, 4.80, 6.09, 1.15, 98.25, 24.74
302.00, 0.33, 12.50, 6.07, 1.15, 98.25, 37.28
314.00, 0.33, 12.10, 6.07, 1.15, 98.25, 42.28
326.00, 0.33, 5.00, 6.08, 1.14, 98.25, 47.04
338.00, 0.33, 4.50, 6.10, 1.15, 98.25, 56.21
350.00, 0.33, 11.30, 6.11, 1.15, 98.25, 57.03
362.00, 0.33, 5.80, 6.09, 1.15, 98.25, 46.57
374.00, 0.33, 5.50, 6.09, 1.15, 98.25, 45.06
386.00, 0.33, 4.80, 6.09, 1.15, 98.25, 52.61
398.00, 0.33, 10.20, 6.08, 1.15, 98.25, 53.66
410.00, 0.33, 9.70, 6.10, 1.15, 98.25, 44.25
422.00, 0.33, 10.50, 6.07, 1.15, 98.10, 48.32
434.00, 0.33, 10.70, 6.07, 1.14, 98.10, 61.90
446.00, 0.33, 10.90, 6.09, 1.14, 98.10, 52.73
458.00, 0.33, 5.40, 6.07, 1.16, 98.10, 35.42
470.00, 0.33, 4.80, 6.11, 1.15, 98.10, 27.53
482.00, 0.33, 4.90, 6.07, 1.14, 98.10, 35.08
494.00, 0.33, 10.10, 6.08, 1.15, 98.10, 39.37
506.00, 0.33, 10.30, 6.10, 1.14, 98.10, 44.25
518.00, 0.33, 12.20, 6.10, 1.14, 98.10, 42.62
530.00, 0.33, 4.40, 6.07, 1.14, 98.10, 45.18
542.00, 0.33, 4.60, 6.09, 1.15, 98.10, 44.72
554.00, 0.33, 12.30, 6.08, 1.15, 98.10, 39.61
566.00, 0.33, 12.30, 6.11, 1.15, 98.10, 34.15
578.00, 0.33, 16.80, 6.07, 1.15, 98.10, 34.61
590.00, 0.33, 15.80, 6.06, 1.15, 98.10, 33.68
