Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 18.20, 6.09, 1.15, 98.10, 2.32
9.00, 0.00, 15.20, 6.09, 1.14, 98.10, 4.41
21.00, 0.00, 17.80, 6.10, 1.14, 98.10, 10.80
33.00, 0.00, 622.80, 6.10, 1.15, 98.10, 6.74
45.00, 0.00, 639.20, 5.50, 1.09, 97.05, 4.07
57.00, 0.00, 421.10, 5.70, 1.00, 90.75, 16.03
69.00, 0.00, 516.30, 5.60, 0.93, 82.35, 338.91
81.00, 0.00, 917.30, 5.19, 0.87, 78.45, 3040.42
93.00, 0.00, 1490.10, 4.58, 0.86, 76.05, 10734.96
105.00, 0.00, 1489.80, 4.60, 0.86, 75.30, 17979.91
117.00, 0.00, 1489.70, 4.64, 0.86, 75.45, 20905.81
129.00, 0.00, 1488.80, 4.63, 0.88, 75.45, 21472.71
141.00, 0.00, 1486.30, 4.61, 0.87, 75.30, 21030.66
153.00, 0.00, 1485.20, 4.63, 0.86, 75.45, 21209.18
165.00, 0.00, 1483.10, 4.60, 0.86, 75.45, 21579.91
177.00, 0.00, 1481.90, 4.63, 0.87, 75.45, 21354.24
189.00, 0.00, 1481.40, 4.64, 0.87, 75.45, 21364.93
201.00, 0.00, 1480.00, 4.63, 0.88, 75.45, 21342.39
213.00, 0.00, 1478.90, 4.61, 0.86, 75.45, 20914.63
226.00, 0.00, 1477.60, 4.61, 0.87, 75.45, 20940.65
238.00, 0.00, 1476.00, 4.64, 0.85, 75.45, 21231.94
250.00, 0.00, 1475.00, 4.64, 0.87, 75.45, 21206.16
262.00, 0.00, 1474.60, 4.65, 0.86, 75.45, 20997.91
274.00, 0.00, 1474.10, 4.66, 0.86, 75.45, 20944.37
286.00, 0.00, 1472.40, 4.63, 0.86, 75.45, 21029.04
298.00, 0.00, 1471.50, 4.64, 0.87, 75.45, 21040.88
310.00, 0.00, 1471.00, 4.61, 0.87, 75.45, 20967.02
322.00, 0.00, 1469.00, 4.64, 0.87, 75.45, 20915.68
334.00, 0.00, 1469.00, 4.62, 0.87, 75.45, 20944.02
346.00, 0.00, 1468.60, 4.61, 0.87, 75.45, 20961.21
358.00, 0.00, 1466.50, 4.62, 0.87, 75.45, 20906.74
370.00, 0.00, 1466.10, 4.64, 0.87, 75.45, 20904.18
382.00, 0.00, 1465.90, 4.62, 0.86, 75.45, 20922.07
394.00, 0.00, 1463.90, 4.65, 0.86, 75.45, 20886.18
406.00, 0.00, 1463.60, 4.66, 0.87, 75.45, 20856.56
418.00, 0.00, 1463.60, 4.62, 0.86, 75.45, 20871.66
430.00, 0.00, 1461.60, 4.65, 0.86, 75.45, 20860.98
442.00, 0.00, 1461.90, 4.62, 0.86, 75.45, 20828.11
454.00, 0.00, 1461.60, 4.63, 0.87, 75.45, 20833.45
466.00, 0.00, 1460.30, 4.62, 0.86, 75.45, 20836.94
478.00, 0.00, 1459.60, 4.66, 0.86, 75.45, 20827.18
490.00, 0.00, 1460.00, 4.66, 0.87, 75.45, 20804.41
502.00, 0.00, 1458.60, 4.66, 0.87, 75.45, 20790.13
514.00, 0.00, 1457.70, 4.63, 0.86, 75.45, 20795.59
526.00, 0.00, 1457.70, 4.67, 0.87, 75.45, 20789.66
538.00, 0.00, 1456.60, 4.66, 0.87, 75.45, 20776.19
550.00, 0.00, 1455.90, 4.65, 0.86, 75.45, 20767.25
562.00, 0.00, 1455.70, 4.66, 0.87, 75.45, 20746.34
574.00, 0.00, 1455.10, 4.66, 0.86, 75.45, 20730.20
586.00, 0.00, 1454.10, 4.63, 0.86, 75.45, 20746.57
