Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1312.70, 4.73, 1.73, 137.40, 21676.89
4.00, 0.33, 1312.50, 4.71, 1.73, 137.40, 21669.57
15.00, 0.33, 1312.60, 4.72, 1.72, 137.40, 21650.64
27.00, 0.33, 1312.40, 4.70, 1.72, 137.40, 21666.67
39.00, 0.33, 1311.20, 4.70, 1.73, 137.40, 21686.64
51.00, 0.33, 380.90, 4.97, 1.72, 137.40, 21664.11
63.00, 0.33, 111.50, 5.69, 1.68, 137.40, 21613.13
75.00, 0.33, 512.40, 5.57, 1.61, 135.30, 20092.57
87.00, 0.33, 283.70, 5.84, 1.49, 132.00, 14127.76
99.00, 0.33, 59.60, 5.87, 1.37, 126.90, 6750.87
112.00, 0.33, 30.00, 6.08, 1.28, 116.40, 1433.91
124.00, 0.33, 8.40, 6.09, 1.20, 106.05, 36.93
136.00, 0.33, 78.10, 6.09, 1.16, 98.55, 26.60
148.00, 0.33, 5.70, 6.09, 1.16, 96.00, 66.43
160.00, 0.33, 12.60, 6.09, 1.15, 95.25, 58.19
172.00, 0.33, 5.40, 6.06, 1.15, 94.95, -28.69
184.00, 0.33, 10.30, 6.06, 1.15, 94.80, -6.62
196.00, 0.33, 4.70, 6.09, 1.15, 94.95, 15.33
208.00, 0.33, 4.80, 6.08, 1.15, 94.95, -10.57
220.00, 0.33, 5.10, 6.08, 1.15, 94.95, -15.68
232.00, 0.33, 4.80, 6.08, 1.14, 94.95, -4.88
244.00, 0.33, 5.20, 6.06, 1.15, 94.95, -22.65
256.00, 0.33, 5.10, 6.06, 1.15, 94.95, -22.65
268.00, 0.33, 4.60, 6.07, 1.14, 94.95, -22.88
280.00, 0.33, 4.60, 6.06, 1.14, 94.95, 1.28
292.00, 0.33, 4.60, 6.07, 1.15, 94.95, 0.12
304.00, 0.33, 14.20, 6.09, 1.15, 94.95, -22.88
316.00, 0.33, 13.90, 6.08, 1.15, 94.95, -25.32
328.00, 0.33, 5.10, 6.10, 1.15, 94.95, -5.46
340.00, 0.33, 5.00, 6.07, 1.15, 94.95, -4.65
352.00, 0.33, 5.10, 6.06, 1.15, 95.10, -15.21
364.00, 0.33, 4.90, 6.08, 1.15, 95.10, -22.18
376.00, 0.33, 4.70, 6.09, 1.15, 95.10, -9.29
388.00, 0.33, 4.70, 6.07, 1.14, 95.10, -11.03
400.00, 0.33, 14.20, 6.07, 1.14, 95.10, -27.06
412.00, 0.33, 10.10, 6.10, 1.14, 95.10, -13.59
424.00, 0.33, 10.30, 6.07, 1.14, 95.10, -5.11
437.00, 0.33, 10.40, 6.05, 1.14, 95.10, -4.53
449.00, 0.33, 10.60, 6.07, 1.14, 95.10, -1.86
461.00, 0.33, 10.10, 6.10, 1.15, 95.10, -0.35
473.00, 0.33, 10.40, 6.06, 1.14, 95.10, -14.05
485.00, 0.33, 10.10, 6.07, 1.15, 95.10, -21.25
497.00, 0.33, 4.90, 6.08, 1.15, 95.10, -6.39
509.00, 0.33, 4.70, 6.10, 1.14, 95.10, -10.10
521.00, 0.33, 5.20, 6.05, 1.14, 95.10, -14.40
533.00, 0.33, 4.60, 6.06, 1.14, 95.10, -8.48
545.00, 0.33, 4.90, 6.09, 1.15, 95.10, 1.39
557.00, 0.33, 4.60, 6.08, 1.15, 95.10, -10.92
569.00, 0.33, 4.60, 6.10, 1.14, 95.10, -11.61
581.00, 0.33, 14.40, 6.06, 1.15, 95.10, -1.63
