Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1318.10, 4.74, 0.87, 75.45, 20489.90
4.00, 0.33, 1317.70, 4.73, 0.88, 75.45, 20491.17
16.00, 0.33, 1317.80, 4.71, 0.88, 75.45, 20484.21
28.00, 0.33, 1317.30, 4.70, 0.87, 75.45, 20484.67
40.00, 0.33, 696.30, 6.11, 0.87, 75.45, 20484.90
52.00, 0.33, 719.40, 6.05, 0.87, 75.45, 20465.39
64.00, 0.33, 95.30, 6.05, 0.87, 75.45, 20405.11
76.00, 0.33, 613.50, 6.09, 0.91, 76.20, 19854.71
88.00, 0.33, 228.40, 6.04, 0.97, 78.15, 16488.50
100.00, 0.33, 148.90, 6.11, 1.03, 81.45, 9839.84
112.00, 0.33, 46.50, 6.09, 1.09, 86.40, 3191.87
124.00, 0.33, 15.00, 6.09, 1.12, 91.80, 250.99
136.00, 0.33, 8.90, 6.08, 1.14, 95.55, 37.51
148.00, 0.33, 23.80, 6.10, 1.15, 97.05, -1.74
160.00, 0.33, 31.20, 6.12, 1.15, 98.55, 38.79
172.00, 0.33, 18.80, 5.93, 1.15, 98.40, 19.16
184.00, 0.33, 17.20, 6.09, 1.16, 98.40, -3.95
196.00, 0.33, 17.70, 6.10, 1.15, 98.40, 5.46
209.00, 0.33, 18.50, 6.12, 1.14, 98.40, 17.42
221.00, 0.33, 17.30, 6.08, 1.15, 98.40, 1.16
233.00, 0.33, 17.90, 6.07, 1.15, 98.40, 2.56
245.00, 0.33, 17.90, 6.09, 1.15, 98.25, -2.21
257.00, 0.33, 17.50, 6.09, 1.15, 98.25, -1.28
269.00, 0.33, 17.90, 6.11, 1.15, 98.25, 22.42
281.00, 0.33, 17.50, 6.11, 1.15, 98.25, 11.96
293.00, 0.33, 17.40, 6.08, 1.15, 98.25, -3.95
305.00, 0.33, 18.30, 6.06, 1.15, 98.25, -3.95
317.00, 0.33, 17.90, 6.07, 1.15, 98.25, -8.25
329.00, 0.33, 17.80, 6.08, 1.15, 98.25, -0.58
341.00, 0.33, 17.60, 6.08, 1.14, 98.25, 1.63
353.00, 0.33, 17.50, 6.09, 1.15, 98.25, -0.12
365.00, 0.33, 17.60, 6.09, 1.16, 98.25, 7.67
377.00, 0.33, 17.40, 6.11, 1.15, 98.25, 4.65
389.00, 0.33, 17.90, 6.08, 1.15, 98.25, 16.38
401.00, 0.33, 16.90, 6.07, 1.16, 98.25, 14.29
413.00, 0.33, 17.70, 6.08, 1.15, 98.25, -0.12
425.00, 0.33, 17.50, 6.09, 1.15, 98.25, 1.05
437.00, 0.33, 17.20, 6.09, 1.16, 98.25, -6.62
449.00, 0.33, 17.30, 6.09, 1.15, 98.25, 6.16
461.00, 0.33, 18.40, 5.91, 1.15, 98.25, 16.14
473.00, 0.33, 17.60, 6.12, 1.15, 98.25, 9.18
485.00, 0.33, 17.70, 6.07, 1.15, 98.25, 3.14
497.00, 0.33, 17.50, 6.08, 1.15, 98.25, 6.16
509.00, 0.33, 17.90, 6.08, 1.15, 98.25, 10.10
521.00, 0.33, 17.20, 6.08, 1.15, 98.25, 5.46
533.00, 0.33, 17.40, 6.09, 1.15, 98.25, 0.70
545.00, 0.33, 17.40, 6.09, 1.15, 98.25, 1.97
558.00, 0.33, 18.90, 6.10, 1.15, 98.25, -4.41
570.00, 0.33, 17.70, 6.07, 1.16, 98.25, -2.90
582.00, 0.33, 18.00, 6.07, 1.15, 98.25, 7.55
