Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1309.60, 4.68, 0.88, 75.45, 20377.00
12.00, 0.33, 1308.40, 4.74, 0.88, 75.45, 20363.42
24.00, 0.33, 1307.90, 4.70, 0.87, 75.45, 20351.10
36.00, 0.33, 686.50, 5.28, 0.87, 75.45, 20339.84
48.00, 0.33, 715.00, 6.13, 0.88, 75.45, 20355.40
60.00, 0.33, 143.60, 6.05, 0.87, 75.60, 20290.71
72.00, 0.33, 15.60, 6.09, 0.89, 76.05, 19804.76
84.00, 0.33, 280.90, 6.12, 0.96, 77.85, 17180.84
96.00, 0.33, 149.70, 6.09, 1.01, 80.55, 11169.11
108.00, 0.33, 73.00, 6.07, 1.06, 84.75, 4416.84
120.00, 0.33, 20.50, 6.07, 1.11, 90.75, 569.57
132.00, 0.33, 15.00, 6.09, 1.12, 94.80, 71.66
144.00, 0.33, 20.80, 6.08, 1.15, 96.90, 17.77
156.00, 0.33, 22.30, 5.87, 1.15, 98.40, 38.91
168.00, 0.33, 12.20, 6.09, 1.15, 98.40, 33.45
180.00, 0.33, 15.50, 6.07, 1.15, 98.40, 29.73
192.00, 0.33, 15.60, 6.09, 1.15, 98.25, 28.22
204.00, 0.33, 16.70, 6.07, 1.14, 98.25, 15.80
216.00, 0.33, 15.30, 6.09, 1.14, 98.25, 11.85
228.00, 0.33, 12.60, 6.10, 1.14, 98.25, 9.41
240.00, 0.33, 15.30, 6.09, 1.15, 98.25, 25.90
252.00, 0.33, 16.40, 6.10, 1.15, 98.25, 34.61
264.00, 0.33, 16.70, 5.96, 1.16, 98.25, 25.55
276.00, 0.33, 17.70, 6.06, 1.15, 98.25, 23.00
288.00, 0.33, 16.10, 6.08, 1.14, 98.25, 23.93
300.00, 0.33, 16.00, 6.08, 1.15, 98.25, 15.80
312.00, 0.33, 15.70, 6.09, 1.15, 98.25, 12.54
324.00, 0.33, 16.30, 6.10, 1.14, 98.25, 9.52
337.00, 0.33, 12.50, 6.11, 1.15, 98.25, 8.48
349.00, 0.33, 16.70, 6.10, 1.15, 98.25, 10.57
361.00, 0.33, 15.20, 6.06, 1.15, 98.25, 18.93
373.00, 0.33, 16.80, 6.09, 1.14, 98.25, 17.07
385.00, 0.33, 15.50, 6.06, 1.15, 98.25, 11.27
397.00, 0.33, 4.90, 6.11, 1.15, 98.25, 15.45
409.00, 0.33, 10.70, 6.09, 1.15, 98.25, 14.17
421.00, 0.33, 12.60, 6.08, 1.16, 98.25, 15.91
433.00, 0.33, 4.70, 6.08, 1.16, 98.25, 19.28
445.00, 0.33, 5.70, 6.07, 1.14, 98.25, 25.90
457.00, 0.33, 10.30, 6.10, 1.15, 98.25, 30.20
469.00, 0.33, 12.10, 6.10, 1.15, 98.25, 27.99
481.00, 0.33, 12.20, 6.08, 1.15, 98.25, 20.21
493.00, 0.33, 16.20, 6.09, 1.16, 98.25, 27.53
505.00, 0.33, 15.10, 6.11, 1.15, 98.25, 38.79
517.00, 0.33, 17.70, 5.89, 1.14, 98.10, 47.04
529.00, 0.33, 16.40, 6.07, 1.15, 98.10, 44.02
541.00, 0.33, 17.50, 6.07, 1.15, 98.10, 29.04
553.00, 0.33, 17.10, 6.08, 1.15, 98.10, 7.67
565.00, 0.33, 17.30, 6.09, 1.15, 98.10, 15.56
577.00, 0.33, 16.20, 6.09, 1.16, 98.10, 20.21
589.00, 0.33, 17.40, 6.10, 1.15, 98.10, 36.12
