Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1262.70, 4.78, 1.70, 135.60, 17959.00
7.00, 0.00, 1263.10, 4.78, 1.70, 135.60, 17960.51
19.00, 0.00, 1262.10, 4.75, 1.71, 135.60, 17970.50
31.00, 0.00, 1261.70, 4.77, 1.69, 135.60, 17962.95
43.00, 0.00, 127.70, 5.39, 1.67, 135.45, 17965.51
56.00, 0.00, 290.40, 6.07, 1.64, 134.85, 17622.07
68.00, 0.00, 423.20, 5.63, 1.54, 133.05, 14817.77
80.00, 0.00, 270.40, 5.81, 1.43, 129.45, 9293.96
92.00, 0.00, 200.50, 5.90, 1.32, 122.85, 3337.05
104.00, 0.00, 147.50, 5.89, 1.19, 110.55, 279.44
116.00, 0.00, 137.70, 5.87, 1.05, 97.65, -13.94
128.00, 0.00, 254.40, 5.83, 0.95, 85.50, 120.79
140.00, 0.00, 722.70, 5.36, 0.89, 79.35, 1969.34
152.00, 0.00, 1259.90, 4.80, 0.85, 75.90, 9064.34
164.00, 0.00, 1420.30, 4.58, 0.87, 74.55, 17749.48
176.00, 0.00, 1420.00, 4.62, 0.85, 74.85, 21469.92
188.00, 0.00, 1418.10, 4.62, 0.85, 74.85, 22826.13
200.00, 0.00, 1417.20, 4.58, 0.85, 74.85, 22869.92
212.00, 0.00, 1416.90, 4.60, 0.85, 74.70, 21939.14
224.00, 0.00, 1415.60, 4.60, 0.86, 74.85, 21820.44
236.00, 0.00, 1414.60, 4.57, 0.85, 74.85, 22422.53
248.00, 0.00, 1415.10, 4.61, 0.86, 74.85, 22393.15
260.00, 0.00, 1414.20, 4.58, 0.85, 74.85, 22241.70
272.00, 0.00, 1413.20, 4.58, 0.86, 74.85, 22359.12
284.00, 0.00, 1413.40, 4.57, 0.85, 74.85, 22087.22
296.00, 0.00, 1412.70, 4.61, 0.86, 74.85, 21781.30
308.00, 0.00, 1411.60, 4.62, 0.85, 74.85, 21952.85
320.00, 0.00, 1411.40, 4.58, 0.85, 74.85, 22217.42
332.00, 0.00, 1411.60, 4.63, 0.85, 74.85, 22177.82
344.00, 0.00, 1409.90, 4.64, 0.86, 74.85, 21974.91
356.00, 0.00, 1409.70, 4.58, 0.86, 74.85, 21852.27
368.00, 0.00, 1410.20, 4.61, 0.86, 74.85, 21939.37
381.00, 0.00, 1408.30, 4.61, 0.86, 74.85, 22039.03
393.00, 0.00, 1408.00, 4.60, 0.86, 74.85, 21991.75
405.00, 0.00, 1408.70, 4.60, 0.85, 74.85, 21889.55
417.00, 0.00, 1407.50, 4.59, 0.86, 74.85, 21890.94
429.00, 0.00, 1406.60, 4.59, 0.86, 74.85, 21933.57
441.00, 0.00, 1407.50, 4.64, 0.85, 74.85, 21893.26
453.00, 0.00, 1406.10, 4.61, 0.86, 74.85, 21873.75
465.00, 0.00, 1405.70, 4.59, 0.86, 74.85, 21909.87
477.00, 0.00, 1406.20, 4.61, 0.85, 74.85, 21910.22
489.00, 0.00, 1405.50, 4.64, 0.86, 74.85, 21851.92
501.00, 0.00, 1404.60, 4.60, 0.84, 74.85, 21846.34
513.00, 0.00, 1404.80, 4.60, 0.88, 74.85, 21858.07
525.00, 0.00, 1404.10, 4.64, 0.85, 74.85, 21838.33
537.00, 0.00, 1403.40, 4.61, 0.86, 74.85, 21795.47
549.00, 0.00, 1403.70, 4.62, 0.86, 74.85, 21802.90
561.00, 0.00, 1402.70, 4.64, 0.86, 74.85, 21814.98
573.00, 0.00, 1401.80, 4.63, 0.85, 74.85, 21790.13
585.00, 0.00, 1402.10, 4.61, 0.86, 74.85, 21785.95
