Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1391.40, 4.69, 0.89, 75.30, 19108.83
5.00, 1.00, 1391.00, 4.69, 0.89, 75.30, 19093.96
17.00, 1.00, 184.40, 6.07, 0.89, 75.30, 19074.45
29.00, 1.00, 24.50, 6.09, 0.90, 75.45, 19002.09
41.00, 1.00, 526.00, 5.60, 0.95, 77.10, 17394.77
53.00, 1.00, 318.80, 5.78, 1.04, 79.50, 12134.38
65.00, 1.00, 224.60, 5.86, 1.13, 85.20, 5142.86
77.00, 1.00, 171.30, 5.90, 1.26, 96.15, 654.70
90.00, 1.00, 177.70, 5.96, 1.36, 108.30, 39.61
102.00, 1.00, 194.20, 5.89, 1.51, 119.70, 65.39
114.00, 1.00, 497.40, 5.61, 1.63, 128.40, 787.80
126.00, 1.00, 945.80, 5.12, 1.71, 133.05, 5137.17
138.00, 1.00, 1403.40, 4.73, 1.72, 136.20, 13056.45
150.00, 1.00, 1398.20, 4.74, 1.74, 137.10, 19299.65
162.00, 1.00, 1397.40, 4.71, 1.73, 136.80, 21906.85
174.00, 1.00, 1396.70, 4.74, 1.73, 136.80, 23121.72
186.00, 1.00, 1394.90, 4.69, 1.72, 136.95, 22875.15
198.00, 1.00, 1393.50, 4.74, 1.73, 136.95, 22054.47
210.00, 1.00, 1394.30, 4.71, 1.74, 136.95, 21890.94
222.00, 1.00, 1393.40, 4.71, 1.78, 136.80, 22209.76
234.00, 1.00, 1393.00, 4.72, 1.72, 136.80, 22457.96
246.00, 1.00, 1392.70, 4.75, 1.73, 136.80, 22355.52
258.00, 1.00, 1391.20, 4.69, 1.73, 136.80, 22375.61
270.00, 1.00, 1390.00, 4.70, 1.73, 136.80, 22402.67
282.00, 1.00, 1389.20, 4.68, 1.73, 136.80, 22117.54
294.00, 1.00, 1388.70, 4.71, 1.74, 136.80, 21976.08
306.00, 1.00, 1387.10, 4.69, 1.73, 136.80, 22249.25
318.00, 1.00, 1387.20, 4.70, 1.71, 136.80, 22352.03
330.00, 1.00, 1387.10, 4.72, 1.74, 136.80, 22127.99
342.00, 1.00, 1385.80, 4.69, 1.73, 136.80, 22016.38
354.00, 1.00, 1385.40, 4.73, 1.74, 136.80, 22118.00
366.00, 1.00, 1385.20, 4.73, 1.73, 136.80, 22166.32
378.00, 1.00, 1384.00, 4.71, 1.73, 136.80, 22090.59
390.00, 1.00, 1383.30, 4.71, 1.73, 136.80, 22047.74
402.00, 1.00, 1383.30, 4.73, 1.73, 136.80, 22030.89
414.00, 1.00, 1382.20, 4.74, 1.74, 136.80, 22054.47
426.00, 1.00, 1381.30, 4.70, 1.73, 136.80, 22058.42
438.00, 1.00, 1381.20, 4.71, 1.73, 136.80, 22020.79
451.00, 1.00, 1380.60, 4.72, 1.73, 136.80, 22026.60
463.00, 1.00, 1379.50, 4.74, 1.73, 136.80, 22046.81
475.00, 1.00, 1379.60, 4.75, 1.73, 136.80, 22011.50
487.00, 1.00, 1378.70, 4.76, 1.73, 136.80, 21978.51
499.00, 1.00, 1377.80, 4.76, 1.73, 136.80, 21993.61
511.00, 1.00, 1378.00, 4.71, 1.73, 136.80, 21978.28
523.00, 1.00, 1377.00, 4.72, 1.73, 136.80, 21954.82
535.00, 1.00, 1376.00, 4.76, 1.73, 136.80, 21964.11
547.00, 1.00, 1376.00, 4.72, 1.73, 136.80, 21973.75
559.00, 1.00, 1376.20, 4.71, 1.73, 136.80, 21945.06
571.00, 1.00, 1374.50, 4.75, 1.73, 136.80, 21928.46
583.00, 1.00, 1374.60, 4.73, 1.73, 136.80, 21932.40
