Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1316.40, 4.71, 1.74, 137.40, 21582.23
13.00, 0.33, 1315.30, 4.71, 1.73, 137.40, 21653.54
25.00, 0.33, 1315.40, 4.75, 1.74, 137.40, 21654.71
37.00, 0.33, 1315.50, 4.75, 1.73, 137.40, 21573.29
49.00, 0.33, 1314.20, 4.76, 1.72, 137.40, 21540.07
61.00, 0.33, 177.80, 6.05, 1.70, 137.40, 21601.97
73.00, 0.33, 588.90, 5.46, 1.63, 135.75, 20624.86
85.00, 0.33, 310.70, 5.82, 1.51, 132.75, 15354.36
97.00, 0.33, 148.70, 6.16, 1.39, 127.65, 7896.52
109.00, 0.33, 65.30, 6.11, 1.29, 118.50, 2065.51
121.00, 0.33, 31.90, 6.06, 1.21, 107.55, 104.53
133.00, 0.33, 105.90, 6.08, 1.13, 100.05, 23.23
145.00, 0.33, 19.60, 6.09, 1.15, 95.85, 57.49
157.00, 0.33, 16.40, 6.07, 1.14, 95.25, 55.05
169.00, 0.33, 4.90, 6.09, 1.15, 94.95, -13.70
181.00, 0.33, 4.80, 6.10, 1.14, 94.95, -14.87
193.00, 0.33, 10.40, 6.10, 1.15, 94.95, 19.98
205.00, 0.33, 10.50, 6.06, 1.15, 94.95, 0.81
217.00, 0.33, 10.30, 6.08, 1.14, 94.95, -5.69
229.00, 0.33, 10.20, 6.09, 1.15, 94.95, -5.46
241.00, 0.33, 10.50, 6.08, 1.15, 94.95, -4.65
253.00, 0.33, 14.60, 6.11, 1.15, 94.95, 8.13
265.00, 0.33, 10.60, 6.06, 1.14, 94.95, -1.86
278.00, 0.33, 13.90, 6.09, 1.15, 94.95, -16.38
290.00, 0.33, 5.20, 6.06, 1.14, 94.95, -6.50
302.00, 0.33, 4.80, 6.07, 1.15, 94.95, -5.92
314.00, 0.33, 4.80, 6.10, 1.15, 94.95, -3.83
326.00, 0.33, 5.60, 6.06, 1.14, 94.95, 1.86
338.00, 0.33, 10.50, 6.07, 1.14, 94.95, 4.07
350.00, 0.33, 14.10, 6.03, 1.15, 94.95, 10.80
362.00, 0.33, 15.60, 6.05, 1.15, 94.95, 10.45
374.00, 0.33, 13.90, 6.05, 1.15, 94.95, -1.39
386.00, 0.33, 4.90, 6.06, 1.15, 94.95, -11.61
398.00, 0.33, 5.10, 6.07, 1.15, 94.95, -15.80
410.00, 0.33, 4.50, 6.06, 1.14, 94.95, -12.08
422.00, 0.33, 4.60, 6.07, 1.15, 94.95, -11.50
434.00, 0.33, 14.20, 6.06, 1.15, 94.95, -9.29
446.00, 0.33, 5.00, 6.06, 1.16, 94.95, -3.02
458.00, 0.33, 4.70, 6.07, 1.15, 94.95, -14.52
470.00, 0.33, 14.50, 6.07, 1.14, 94.95, -14.40
482.00, 0.33, 13.90, 6.10, 1.16, 94.95, -19.98
494.00, 0.33, 4.80, 6.08, 1.14, 94.95, -23.34
506.00, 0.33, 14.40, 6.06, 1.14, 94.95, -4.53
518.00, 0.33, 4.60, 6.10, 1.15, 94.95, -16.72
530.00, 0.33, 4.90, 6.06, 1.15, 94.95, -19.86
542.00, 0.33, 4.80, 6.09, 1.15, 94.95, -8.01
554.00, 0.33, 5.40, 6.08, 1.15, 94.95, -16.38
566.00, 0.33, 13.90, 6.06, 1.14, 94.95, -0.23
578.00, 0.33, 4.40, 6.09, 1.14, 94.95, 1.97
591.00, 0.33, 4.70, 6.10, 1.15, 94.95, 3.14
