Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1318.20, 4.76, 1.73, 137.40, 21659.23
4.00, 0.33, 1317.80, 4.74, 1.73, 137.40, 21654.47
15.00, 0.33, 1317.00, 4.74, 1.73, 137.40, 21641.12
27.00, 0.33, 1316.90, 4.77, 1.74, 137.40, 21641.35
39.00, 0.33, 1316.70, 4.73, 1.73, 137.40, 21642.63
51.00, 0.33, 1315.30, 4.73, 1.74, 137.40, 21646.57
63.00, 0.33, 207.30, 5.42, 1.70, 137.40, 21641.58
76.00, 0.33, 691.90, 5.38, 1.65, 136.20, 20986.76
88.00, 0.33, 320.60, 5.74, 1.54, 133.20, 16444.25
100.00, 0.33, 131.90, 5.87, 1.42, 128.55, 9021.95
112.00, 0.33, 41.90, 6.06, 1.30, 120.30, 2750.29
124.00, 0.33, 19.50, 6.07, 1.22, 109.05, 181.18
136.00, 0.33, 101.80, 6.07, 1.17, 100.95, 2.56
148.00, 0.33, 20.60, 6.07, 1.15, 96.00, 32.87
160.00, 0.33, 5.10, 6.10, 1.16, 95.25, 65.85
172.00, 0.33, 16.30, 6.08, 1.15, 94.95, -20.44
184.00, 0.33, 15.60, 6.06, 1.15, 94.65, -35.77
196.00, 0.33, 4.60, 6.09, 1.14, 94.95, 11.27
208.00, 0.33, 5.40, 6.07, 1.15, 94.95, -32.17
220.00, 0.33, 5.30, 6.08, 1.14, 94.95, -37.98
232.00, 0.33, 4.80, 6.09, 1.14, 94.95, -18.93
244.00, 0.33, 14.20, 6.08, 1.15, 94.95, -4.07
256.00, 0.33, 5.60, 6.06, 1.15, 94.95, -5.34
268.00, 0.33, 14.00, 6.06, 1.15, 94.95, 0.00
280.00, 0.33, 4.90, 6.08, 1.14, 94.95, -0.81
292.00, 0.33, 4.80, 6.08, 1.15, 94.95, -16.84
304.00, 0.33, 4.80, 6.06, 1.15, 94.95, -3.60
316.00, 0.33, 12.30, 6.09, 1.15, 94.95, -9.52
328.00, 0.33, 10.10, 6.09, 1.15, 94.95, 3.60
340.00, 0.33, 10.20, 6.07, 1.15, 94.95, 1.39
352.00, 0.33, 10.20, 6.07, 1.15, 94.95, 6.16
364.00, 0.33, 14.10, 6.07, 1.14, 94.95, 2.79
376.00, 0.33, 4.60, 6.10, 1.14, 95.10, 6.50
388.00, 0.33, 4.60, 6.12, 1.15, 95.10, -6.16
401.00, 0.33, 5.00, 6.06, 1.14, 95.10, -19.05
413.00, 0.33, 4.70, 6.06, 1.15, 95.10, -12.54
425.00, 0.33, 4.70, 6.07, 1.14, 95.10, -13.24
437.00, 0.33, 4.70, 6.09, 1.14, 95.10, -5.11
449.00, 0.33, 4.70, 6.10, 1.15, 95.10, 4.07
461.00, 0.33, 4.80, 6.06, 1.13, 95.10, -6.74
473.00, 0.33, 4.70, 6.09, 1.15, 95.10, -2.32
485.00, 0.33, 4.90, 6.09, 1.14, 95.10, -8.01
497.00, 0.33, 4.50, 6.09, 1.15, 95.10, -0.58
509.00, 0.33, 4.40, 6.09, 1.15, 95.10, 4.30
521.00, 0.33, 13.90, 6.08, 1.14, 95.10, 3.25
533.00, 0.33, 4.60, 6.06, 1.14, 95.10, 17.19
545.00, 0.33, 4.80, 6.06, 1.14, 95.10, 7.78
557.00, 0.33, 4.30, 6.10, 1.15, 95.10, -6.16
569.00, 0.33, 4.90, 6.11, 1.14, 95.10, 10.45
581.00, 0.33, 4.70, 6.11, 1.14, 95.10, 11.96
